PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[PFMIndice.Date J],PMVL[Ref Unik Light],PMVL[Ptf name],PMVL[Holding Date 2]
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,MHRS,MRS2C,FR0014010YJ4,LBPAM ISR Actions Focus Euro I2,10225.81,2026-03-13T00:00:00,P,532.21668,1,1696133.3395103505,1696133.3395103507,5442346.65,PP,FC_Act_EUR,,FR41,12771012,PP_FAC_Act_EUR_LC,1696133.3395103507,3746213.31048965,M7EM,0.00446171954123668,5466628.8743984895,3770495.534888139,MHRS AG,Hors mandat MHRS AG,0,3770495.534888139,5466628.8743984895,2026-03-16T00:00:00,PP_FAC_Act,MHRS HM ACTIFS COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,MHRS,MRS2F,FR0000986531,SELECTION VALEURS MOYENNES,956.9,2026-03-13T00:00:00,P,546,1,301354.45999999996,301354.45999999996,522467.4,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,301354.45999999996,221112.94000000006,M7EM,0.00446171954123668,524798.5030082391,223444.04300823912,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,223444.04300823912,524798.5030082391,2026-03-16T00:00:00,PP_FAC_Act,MHRS MICHELIN HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,MHRS,MRS2F,FR0007475975,MH Lazard action euro LC,492,2026-03-13T00:00:00,P,7395.86804,1,1973456.1246080261,1973456.1246080261,3638767.08,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,1973456.1246080261,1665310.955391974,M7EM,0.00446171954123668,3655002.2381868446,1681546.1135788185,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,1681546.1135788185,3655002.2381868446,2026-03-16T00:00:00,PP_FAC_Act,MHRS MICHELIN HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,MHRS,MRS2F,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6331.6,2026-03-13T00:00:00,P,58,1,193215.49,193215.49,367232.8,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,193215.49,174017.31,M7EM,0.00446171954123668,368871.289759943,175655.79975994304,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,175655.79975994304,368871.289759943,2026-03-16T00:00:00,PP_FAC_Act,MHRS MICHELIN HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,MHRS,MRS2F,FR0011441583,LBPAM ISR Opti Euro Equity MH,2450.1,2026-03-13T00:00:00,P,250,1,363715.33,363715.33,612525,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,363715.33,248809.66999999998,M7EM,0.00446171954123668,615257.914761996,251542.584761996,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,251542.584761996,615257.914761996,2026-03-16T00:00:00,PP_FAC_Act,MHRS MICHELIN HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,MHRS,MRS2F,FR0007057674,FEDERIS ISR ACTIONS US MM,4432.73,2026-03-13T00:00:00,P,208,1,699104.29,699104.29,922007.84,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,699104.29,222903.54999999993,,0,922007.84,222903.54999999993,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,222903.54999999993,922007.84,,PP_FAC_Act,MHRS MICHELIN HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,MHRS,MRS2G,FR0007057674,FEDERIS ISR ACTIONS US MM,4424.87,2026-03-13T00:00:00,P,150,1,547843.4400000001,547843.4400000001,663730.5,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,547843.4400000001,115887.05999999994,,0,663730.5,115887.05999999994,MHRS AG SG,Mandats LBPAM MHRS SG,0,115887.05999999994,663730.5,,PP_FAC_Act,MRS SG HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,MHRS,MRS2G,FR0007475975,MH Lazard action euro LC,527.56,2026-03-13T00:00:00,P,1780.31138,1,420607.3084144986,420607.3084144986,939221.07,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,420607.3084144986,518613.7615855014,M7EM,0.00446171954123668,943411.6110015601,522804.30258706154,MHRS AG SG,Mandats LBPAM MHRS SG,0,522804.30258706154,943411.6110015601,2026-03-16T00:00:00,PP_FAC_Act,MRS SG HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,MHRS,MRS2G,FR0000986531,SELECTION VALEURS MOYENNES,1032.48,2026-03-13T00:00:00,P,467,1,247192.44000000003,247192.44000000003,482168.16,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,247192.44000000003,234975.71999999994,M7EM,0.00446171954123668,484319.4591016341,237127.01910163407,MHRS AG SG,Mandats LBPAM MHRS SG,0,237127.01910163407,484319.4591016341,2026-03-16T00:00:00,PP_FAC_Act,MRS SG HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,MHRS,MRS2G,FR0007078480,LBPAM ACTIONS EURO LARGE CAP M,4300.68,2026-03-13T00:00:00,P,357,1,503870.44,503870.44,1535342.76,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,4597012,PP_FAC_Act_EUR_LC,503870.44,1031472.3200000001,M7EM,0.00446171954123668,1542193.0287947883,1038322.5887947883,MHRS AG SG,Mandats LBPAM MHRS SG,0,1038322.5887947883,1542193.0287947883,2026-03-16T00:00:00,PP_FAC_Act,MRS SG HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,MHRS,MRS2G,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6839.87,2026-03-13T00:00:00,P,139,1,250247.45,250247.45,950741.93,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,250247.45,700494.48,M7EM,0.00446171954123668,954983.8738477541,704736.423847754,MHRS AG SG,Mandats LBPAM MHRS SG,0,704736.423847754,954983.873847754,2026-03-16T00:00:00,PP_FAC_Act,MRS SG HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,MHRS,MRS2G,FR0007074166,LBPAM ACTIONS VALUE EURO,3591.35,2026-03-13T00:00:00,P,25,1,42295.25,42295.25,89783.75,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873493,PP_FAC_Act_EUR_LC,42295.25,47488.5,M7EM,0.00446171954123668,90184.3399118605,47889.0899118605,MHRS AG SG,Mandats LBPAM MHRS SG,0,47889.0899118605,90184.3399118605,2026-03-16T00:00:00,PP_FAC_Act,MRS SG HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,MHRS,MRS2G,FR0007022793,LBPAM ACTIONS EX-EURO-M,5610.12,2026-03-13T00:00:00,P,34,1,56719.14000000001,56719.14,190744.08,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,5873215,PP_FAC_Act_ExEUR,56719.14,134024.94,,0,190744.08,134024.94,MHRS AG SG,Mandats LBPAM MHRS SG,0,134024.94,190744.08000000002,,PP_FAC_Act,MRS SG HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,QUATREM,QUA2A,LU0970532437,LFAM MULTI OBLIG I CAP,1149.31,2026-03-13T00:00:00,P,0.0019999999999527063,1,2.44,2.44,2.3,PP,FC_Taux_Souv,PP_FAC_Taux_Gov,LU42,4564784,PP_FAC_Taux_Gov,2.44,-0.14000000000000012,,0,2.3,-0.14000000000000012,QUATREM AG,Hors mandat QUATREM AG,0,-0.14000000000000012,2.3,,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007475975,MH Lazard action euro LC,492,2026-03-13T00:00:00,P,49114.81383,1,12305904.813073097,12305904.813073097,24164488.400000002,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,12305904.813073097,11858583.586926905,M7EM,0.00446171954123668,24272303.57009827,11966398.757025173,QUATREM AG,Hors mandat QUATREM AG,0,11966398.757025173,24272303.57009827,2026-03-16T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,QUATREM,QUA2A,FR0011034560,EDR FINANCIAL BDS S,1478.13,2026-03-13T00:00:00,P,10494.819,1,10410497.400865804,10410497.400865804,15512706.81,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR42,4879142,PP_FAC_Taux_Corp_HY,10410497.400865804,5102209.409134196,LECPTREU,-0.00179571632211048,15484850.389181169,5074352.988315364,QUATREM AG,Hors mandat QUATREM AG,0,5074352.988315364,15484850.389181169,2026-03-13T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010590950,OBJECTIF CREDIT FI-C,19826.74,2026-03-13T00:00:00,P,468.382,1,6110803.439816754,6110803.439816754,9286488.13,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR49,2956515,PP_FAC_Taux_Corp_HY,6110803.439816754,3175684.6901832465,LECPTREU,-0.00179571632211048,9269812.231689874,3159008.79187312,QUATREM AG,Hors mandat QUATREM AG,0,3159008.79187312,9269812.231689874,2026-03-13T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007021936,FEDERIS ISR FRANCE MH,452.89,2026-03-13T00:00:00,P,104300,1,19871568.76,19871568.76,47236427,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873258,PP_FAC_Act_EUR_LC,19871568.76,27364858.24,M7EM,0.00446171954123668,47447182.6894041,27575613.9294041,QUATREM AG,Hors mandat QUATREM AG,0,27575613.9294041,47447182.6894041,2026-03-16T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,QUATREM,QUA2A,FR0011441583,LBPAM ISR Opti Euro Equity MH,2450.1,2026-03-13T00:00:00,P,105623,1,119171160.15000002,119171160.15000002,258786912.29999998,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,119171160.15000002,139615752.14999998,M7EM,0.00446171954123668,259941546.92362517,140770386.77362514,QUATREM AG,Hors mandat QUATREM AG,0,140770386.77362514,259941546.92362517,2026-03-16T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400MAX6,MH Lazard Diversifi�,1127.54,2026-03-13T00:00:00,P,63200,1,64177988,64177988,71260528,PP,FC_Div,PP_FAC_DIV_Autres,FR44,10831093,PP_FAC_DIV_Autres,64177988,7082540,,0,71260528,7082540,QUATREM AG,Hors mandat QUATREM AG,0,7082540,71260528,,PP_FAC_DIV,QUATREM HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,QUATREM,QUA2A,LU1585264762,TIKEHAU SUBFIN FUND I CAP,222.77,2026-03-13T00:00:00,P,95207,1,15913415.509999998,15913415.51,21209263.39,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,LU49,7240288,PP_FAC_Taux_Corp_HY,15913415.51,5295847.880000001,HE00,-0.00103705415014182,21187268.235379953,5273852.725379953,QUATREM AG,Hors mandat QUATREM AG,0,5273852.725379953,21187268.235379953,2026-03-16T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6331.6,2026-03-13T00:00:00,P,3760,1,10906823.4,10906823.4,23806816,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,10906823.4,12899992.6,M7EM,0.00446171954123668,23913035.336161826,13006211.936161825,QUATREM AG,Hors mandat QUATREM AG,0,13006211.936161825,23913035.336161826,2026-03-16T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007057674,FEDERIS ISR ACTIONS US MM,4432.73,2026-03-13T00:00:00,P,7301,1,14814235.219999999,14814235.219999999,32363361.73,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,14814235.219999999,17549126.51,,0,32363361.73,17549126.51,QUATREM AG,Hors mandat QUATREM AG,0,17549126.51,32363361.73,,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,QUATREM,QUA2A,FR0000986531,SELECTION VALEURS MOYENNES,956.9,2026-03-13T00:00:00,P,41496,1,17504471.439999998,17504471.439999998,39707522.4,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,17504471.439999998,22203050.96,M7EM,0.00446171954123668,39884686.22862617,22380214.78862617,QUATREM AG,Hors mandat QUATREM AG,0,22380214.78862617,39884686.22862617,2026-03-16T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007074166,LBPAM ACTIONS VALUE EURO,3318.71,2026-03-13T00:00:00,P,12283,1,17718238.380000003,17718238.380000003,40763714.93,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873493,PP_FAC_Act_EUR_LC,17718238.380000003,23045476.549999997,M7EM,0.00446171954123668,40945591.19347658,23227352.813476577,QUATREM AG,Hors mandat QUATREM AG,0,23227352.813476577,40945591.19347658,2026-03-16T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007040365,MH EDRAM HYBRIDES CORPORATE,33409.21,2026-03-13T00:00:00,P,433,1,10075277.819999998,10075277.819999998,14466187.930000002,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,XL42,1334621,PP_FAC_Taux_Corp_HY,10075277.819999998,4390910.110000003,HE00,-0.00103705415014182,14451185.709770463,4375907.889770465,QUATREM AG,Hors mandat QUATREM AG,0,4375907.889770465,14451185.709770463,2026-03-16T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,QUATREM,QUA2A,LU2541301847,EdRF EM Climate Bonds S EUR H,107.75,2026-03-13T00:00:00,P,43944,1,4387368.96,4387368.96,4734966,PP,FC_Taux_Emerg,PP_FAC_Taux_Eme,LU42,11008396,PP_FAC_Taux_Eme,4387368.96,347597.04000000004,,0,4734966,347597.04000000004,QUATREM AG,Hors mandat QUATREM AG,0,347597.04000000004,4734966,,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007023700,EQUILIBRE DISCOVERY,611.01,2026-03-13T00:00:00,P,0.53,1,227.27999964000003,227.27999964000003,323.84,PP,FC_Div,PP_FAC_DIV_Autres,FR41,8470123,PP_FAC_DIV_Autres,227.27999964000003,96.56000035999995,,0,323.84,96.56000035999995,QUATREM AG,Hors mandat QUATREM AG,0,96.56000035999995,323.84,,PP_FAC_DIV,QUATREM HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400EBG6,MH Lazard Total Return,1127.51,2026-03-13T00:00:00,P,81307,1,83393623.55999999,83393623.55999999,91674455.57000001,PP,FC_Taux_Autre,PP_FAC_Taux_Autre,FR42,9745480,PP_FAC_Taux_Autre,83393623.55999999,8280832.01000002,LECPTREU,-0.00179571632211048,91509834.25381236,8116210.69381237,QUATREM AG,Hors mandat QUATREM AG,0,8116210.69381237,91509834.25381236,2026-03-13T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400CCX3,GEMEQUITY PART MH,145.9,2026-03-13T00:00:00,P,326337,1,34458500.61,34458500.61,47612568.3,PP,FC_Act_Emerg,PP_FAC_Act_Eme,XL41,9588501,PP_FAC_Act_Eme,34458500.61,13154067.689999998,MSDEEEMN,0.00321412211540508,47765600.90874427,13307100.298744269,QUATREM AG,Hors mandat QUATREM AG,0,13307100.298744269,47765600.90874427,2026-03-16T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400N7S5,MH EDRAM DIVERSIFIE,11200.56,2026-03-13T00:00:00,P,5000,1,50000000,50000000,56002800,PP,FC_Div,,FR44,10907450,PP_FAC_Act_EUR_LC,50000000,6002800,,0,56002800,6002800,QUATREM AG,Hors mandat QUATREM AG,0,6002800,56002800,,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,QUATREM,QUA2A,LU2066074910,BDLCM Funds BDL Transition E Acc,153.2,2026-03-13T00:00:00,P,60511,1,8625843.05,8625843.05,9270285.2,PP,FC_Act_exEUR,PP_FAC_Taux_Gov,LU41,11008390,PP_FAC_Taux_Gov,8625843.05,644442.1499999985,,0,9270285.2,644442.1499999985,QUATREM AG,Hors mandat QUATREM AG,0,644442.1499999985,9270285.2,,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,AUXIA,AUX2E,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1445.55,2026-03-13T00:00:00,P,13278,1000,13651228.329999998,13651228.329999998,19194012.9,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,13651228.329999998,5542784.57,M7EM,0.00446171954123668,19279651.202430677,5628422.872430678,AUXIA AG,Hors mandat AUXIA AG,0,5628422.872430678,19279651.202430677,2026-03-16T00:00:00,PP_FAC_Act,AUXIA HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,AUXIA,AUX2E,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1371.77,2026-03-13T00:00:00,P,2489,1000,2528326.1999999997,2528326.1999999997,3414335.53,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,2528326.1999999997,886009.3300000001,,0,3414335.53,886009.3300000001,AUXIA AG,Hors mandat AUXIA AG,0,886009.3300000001,3414335.53,,PP_FAC_Act,AUXIA HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,CMAV,CMA2C,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1322.01,2026-03-13T00:00:00,P,2100,1000,2320038,2320038,2776221,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,2320038,456183,MSDEPN,-0.00386460554371004,2765492.000932836,445454.000932836,CMAV AG,Hors mandat CMAV AG,0,445454.000932836,2765492.000932836,2026-03-16T00:00:00,PP_FAC_Act,CMAV HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,CMAV,CMA2C,FR001400IAV8,MH AMUNDI ACTIONS USA C,1503.95,2026-03-13T00:00:00,P,3113,1000,3394775.8999999994,3394775.9,4681796.35,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,3394775.9,1287020.4499999997,,0,4681796.35,1287020.4499999997,CMAV AG,Hors mandat CMAV AG,0,1287020.4499999997,4681796.35,,PP_FAC_Act,CMAV HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,CMAV,CMA2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1445.55,2026-03-13T00:00:00,P,5155,1000,5683610.9399999995,5683610.9399999995,7451810.25,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,5683610.9399999995,1768199.3100000005,M7EM,0.00446171954123668,7485058.137410012,1801447.1974100126,CMAV AG,Hors mandat CMAV AG,0,1801447.1974100126,7485058.137410012,2026-03-16T00:00:00,PP_FAC_Act,CMAV HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,INPR,INP2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1445.55,2026-03-13T00:00:00,P,4140,1000,4983525,4983525,5984577,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,4983525,1001052,M7EM,0.00446171954123668,6011278.504146935,1027753.5041469354,INPR AG,Hors mandat INPR AG,0,1027753.5041469354,6011278.504146935,2026-03-16T00:00:00,PP_FAC_Act,INPR HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,MHP,MHP2C,FR001400IAV8,MH AMUNDI ACTIONS USA C,1503.95,2026-03-13T00:00:00,P,80245,1000,111914639.50999998,111914639.50999998,120684467.74999999,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,111914639.50999998,8769828.24000001,,0,120684467.74999999,8769828.24000001,MHP AG,Hors mandat MHP AG,0,8769828.24000001,120684467.74999999,,PP_FAC_Act,MHP HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,MHP,MHP2C,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1322.01,2026-03-13T00:00:00,P,25000,1000,25000000,25000000,33050250,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,25000000,8050250,MSDEPN,-0.00386460554371004,32922523.820628997,7922523.820628997,MHP AG,Hors mandat MHP AG,0,7922523.820628997,32922523.820628997,2026-03-16T00:00:00,PP_FAC_Act,MHP HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,MHP,MHP2C,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1371.77,2026-03-13T00:00:00,P,27715,1000,28086023.700000003,28086023.700000003,38018605.550000004,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,28086023.700000003,9932581.850000001,,0,38018605.550000004,9932581.850000001,MHP AG,Hors mandat MHP AG,0,9932581.850000001,38018605.550000004,,PP_FAC_Act,MHP HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,MHP,MHP2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1445.55,2026-03-13T00:00:00,P,214120,1000,220445155.6,220445155.6,309521166,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,220445155.6,89076010.4,M7EM,0.00446171954123668,310902162.63476855,90457007.03476855,MHP AG,Hors mandat MHP AG,0,90457007.03476855,310902162.63476855,2026-03-16T00:00:00,PP_FAC_Act,MHP HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,MHP,MHP2C,FR001400EC14,SIENNA COURT TERME - FS-C,110.8921,2026-03-13T00:00:00,P,0.06698999999207444,100,6.929999942249999,6.929999942249999,7.43,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_IG,FR42,9708308,PP_FAC_Taux_Corp_IG,6.929999942249999,0.5000000577500003,LECPTREU,-0.00179571632211048,7.416657827726719,0.4866578854767196,MHP AG,Hors mandat MHP AG,0,0.4866578854767196,7.416657827726719,2026-03-13T00:00:00,PP_FAC_Taux,MHP HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAV8,MH AMUNDI ACTIONS USA C,1503.95,2026-03-13T00:00:00,P,410,1000,603294.5,603294.5,616619.5,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,603294.5,13325,,0,616619.5,13325,MMH AG,Hors mandat MUTUELLE MH AG,0,13325,616619.5,,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1445.55,2026-03-13T00:00:00,P,7556,1000,7760837.859999999,7760837.859999999,10922575.8,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,7760837.859999999,3161737.9400000013,M7EM,0.00446171954123668,10971309.2698875,3210471.4098875,MMH AG,Hors mandat MUTUELLE MH AG,0,3210471.4098875,10971309.2698875,2026-03-16T00:00:00,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-17T00:00:00
