PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[PFMIndice.Date J],PMVL[Ref Unik Light],PMVL[Ptf name],PMVL[Holding Date 2]
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,MHRS,MRS2F,FR0007475975,MH Lazard action euro LC,500.75,2026-03-10T00:00:00,P,7395.86804,1,1973456.1246080261,1973456.1246080261,3703480.92,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,1973456.1246080261,1730024.7953919738,M7EM,-0.00594613501224214,3681459.522434417,1708003.397826391,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,1708003.397826391,3681459.522434417,2026-03-11T00:00:00,PP_FAC_Act,MHRS MICHELIN HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,MHRS,MRS2F,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6529.71,2026-03-10T00:00:00,P,58,1,193215.49,193215.49,378723.18,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,193215.49,185507.69,M7EM,-0.00594613501224214,376471.2408394543,183255.7508394543,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,183255.7508394543,376471.2408394543,2026-03-11T00:00:00,PP_FAC_Act,MHRS MICHELIN HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,MHRS,MRS2F,FR0011441583,LBPAM ISR Opti Euro Equity MH,2492.58,2026-03-10T00:00:00,P,250,1,363715.33,363715.33,623145,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,363715.33,259429.66999999998,M7EM,-0.00594613501224214,619439.6956977963,255724.36569779628,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,255724.36569779628,619439.6956977963,2026-03-11T00:00:00,PP_FAC_Act,MHRS MICHELIN HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,MHRS,MRS2F,FR0007057674,FEDERIS ISR ACTIONS US MM,4466.07,2026-03-10T00:00:00,P,208,1,699104.29,699104.29,928942.56,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,699104.29,229838.27000000002,,0,928942.56,229838.27000000002,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,229838.27000000002,928942.56,,PP_FAC_Act,MHRS MICHELIN HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,MHRS,MRS2G,FR0007057674,FEDERIS ISR ACTIONS US MM,4424.87,2026-03-10T00:00:00,P,150,1,547843.4400000001,547843.4400000001,663730.5,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,547843.4400000001,115887.05999999994,,0,663730.5,115887.05999999994,MHRS AG SG,Mandats LBPAM MHRS SG,0,115887.05999999994,663730.5,,PP_FAC_Act,MRS SG HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,MHRS,MRS2G,FR0007475975,MH Lazard action euro LC,527.56,2026-03-10T00:00:00,P,1780.31138,1,420607.3084144986,420607.3084144986,939221.07,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,420607.3084144986,518613.7615855014,M7EM,-0.00594613501224214,933636.3347114373,513029.02629693877,MHRS AG SG,Mandats LBPAM MHRS SG,0,513029.02629693877,933636.3347114373,2026-03-11T00:00:00,PP_FAC_Act,MRS SG HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,MHRS,MRS2G,FR0000986531,SELECTION VALEURS MOYENNES,1032.48,2026-03-10T00:00:00,P,467,1,247192.44000000003,247192.44000000003,482168.16,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,247192.44000000003,234975.71999999994,M7EM,-0.00594613501224214,479301.1230220356,232108.68302203555,MHRS AG SG,Mandats LBPAM MHRS SG,0,232108.68302203555,479301.1230220356,2026-03-11T00:00:00,PP_FAC_Act,MRS SG HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,MHRS,MRS2G,FR0007078480,LBPAM ACTIONS EURO LARGE CAP M,4300.68,2026-03-10T00:00:00,P,357,1,503870.44,503870.44,1535342.76,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,4597012,PP_FAC_Act_EUR_LC,503870.44,1031472.3200000001,M7EM,-0.00594613501224214,1526213.4046589716,1022342.9646589716,MHRS AG SG,Mandats LBPAM MHRS SG,0,1022342.9646589716,1526213.4046589716,2026-03-11T00:00:00,PP_FAC_Act,MRS SG HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,MHRS,MRS2G,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6839.87,2026-03-10T00:00:00,P,139,1,250247.45,250247.45,950741.93,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,250247.45,700494.48,M7EM,-0.00594613501224214,945088.6901224203,694841.2401224202,MHRS AG SG,Mandats LBPAM MHRS SG,0,694841.2401224202,945088.6901224202,2026-03-11T00:00:00,PP_FAC_Act,MRS SG HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,MHRS,MRS2G,FR0007074166,LBPAM ACTIONS VALUE EURO,3591.35,2026-03-10T00:00:00,P,25,1,42295.25,42295.25,89783.75,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873493,PP_FAC_Act_EUR_LC,42295.25,47488.5,M7EM,-0.00594613501224214,89249.8837005946,46954.6337005946,MHRS AG SG,Mandats LBPAM MHRS SG,0,46954.6337005946,89249.8837005946,2026-03-11T00:00:00,PP_FAC_Act,MRS SG HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,MHRS,MRS2G,FR0007022793,LBPAM ACTIONS EX-EURO-M,5610.12,2026-03-10T00:00:00,P,34,1,56719.14000000001,56719.14,190744.08,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,5873215,PP_FAC_Act_ExEUR,56719.14,134024.94,,0,190744.08,134024.94,MHRS AG SG,Mandats LBPAM MHRS SG,0,134024.94,190744.08000000002,,PP_FAC_Act,MRS SG HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,QUATREM,QUA2A,LU0970532437,LFAM MULTI OBLIG I CAP,1159.8,2026-03-10T00:00:00,P,0.0019999999999527063,1,2.44,2.44,2.32,PP,FC_Taux_Souv,PP_FAC_Taux_Gov,LU42,4564784,PP_FAC_Taux_Gov,2.44,-0.1200000000000001,,0,2.32,-0.1200000000000001,QUATREM AG,Hors mandat QUATREM AG,0,-0.1200000000000001,2.32,,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007475975,MH Lazard action euro LC,500.75,2026-03-10T00:00:00,P,49114.81383,1,12305904.813073097,12305904.813073097,24594243.03,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,12305904.813073097,12288338.216926904,M7EM,-0.00594613501224214,24448002.340419725,12142097.527346628,QUATREM AG,Hors mandat QUATREM AG,0,12142097.527346628,24448002.340419725,2026-03-11T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,QUATREM,QUA2A,FR0011034560,EDR FINANCIAL BDS S,1492.14,2026-03-10T00:00:00,P,10494.819,1,10410497.400865804,10410497.400865804,15659739.219999999,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR42,4879142,PP_FAC_Taux_Corp_HY,10410497.400865804,5249241.819134194,LECPTREU,0.00388853639612153,15720632.685910743,5310135.285044938,QUATREM AG,Hors mandat QUATREM AG,0,5310135.285044938,15720632.685910743,2026-03-10T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010590950,OBJECTIF CREDIT FI-C,19997.14,2026-03-10T00:00:00,P,468.382,1,6110803.439816754,6110803.439816754,9366300.43,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR49,2956515,PP_FAC_Taux_Corp_HY,6110803.439816754,3255496.9901832454,LECPTREU,0.00388853639612153,9402721.630119065,3291918.1903023105,QUATREM AG,Hors mandat QUATREM AG,0,3291918.1903023105,9402721.630119065,2026-03-10T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007021936,FEDERIS ISR FRANCE MH,461.06,2026-03-10T00:00:00,P,104300,1,19871568.759999998,19871568.759999998,48088558,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873258,PP_FAC_Act_EUR_LC,19871568.759999998,28216989.240000002,M7EM,-0.00594613501224214,47802616.94158796,27931048.181587964,QUATREM AG,Hors mandat QUATREM AG,0,27931048.181587964,47802616.94158796,2026-03-11T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,QUATREM,QUA2A,FR0011441583,LBPAM ISR Opti Euro Equity MH,2492.58,2026-03-10T00:00:00,P,105623,1,119171160.15,119171160.15,263273777.34,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,119171160.15,144102617.19,M7EM,-0.00594613501224214,261708315.91475338,142537155.76475337,QUATREM AG,Hors mandat QUATREM AG,0,142537155.76475337,261708315.91475338,2026-03-11T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400MAX6,MH Lazard Diversifi�,1145.24,2026-03-10T00:00:00,P,63200,1,64177988,64177988,72379168,PP,FC_Div,PP_FAC_DIV_Autres,FR44,10831093,PP_FAC_DIV_Autres,64177988,8201180,,0,72379168,8201180,QUATREM AG,Hors mandat QUATREM AG,0,8201180,72379168,,PP_FAC_DIV,QUATREM HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,QUATREM,QUA2A,LU1585264762,TIKEHAU SUBFIN FUND I CAP,224.31,2026-03-10T00:00:00,P,95207,1,15913415.509999998,15913415.51,21355882.17,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,LU49,7240288,PP_FAC_Taux_Corp_HY,15913415.51,5442466.660000002,HE00,-0.00223805352996298,21308086.56252396,5394671.052523961,QUATREM AG,Hors mandat QUATREM AG,0,5394671.052523961,21308086.56252396,2026-03-11T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6529.71,2026-03-10T00:00:00,P,3760,1,10906823.4,10906823.4,24551709.599999998,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,10906823.4,13644886.199999997,M7EM,-0.00594613501224214,24405721.819937035,13498898.419937035,QUATREM AG,Hors mandat QUATREM AG,0,13498898.419937035,24405721.819937035,2026-03-11T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007057674,FEDERIS ISR ACTIONS US MM,4466.07,2026-03-10T00:00:00,P,7301,1,14814235.219999999,14814235.219999999,32606777.07,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,14814235.219999999,17792541.85,,0,32606777.07,17792541.85,QUATREM AG,Hors mandat QUATREM AG,0,17792541.85,32606777.07,,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,QUATREM,QUA2A,FR0000986531,SELECTION VALEURS MOYENNES,982.57,2026-03-10T00:00:00,P,41496,1,17504471.439999998,17504471.439999998,40772724.72,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,17504471.439999998,23268253.28,M7EM,-0.00594613501224214,40530284.593997896,23025813.153997898,QUATREM AG,Hors mandat QUATREM AG,0,23025813.153997898,40530284.593997896,2026-03-11T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007074166,LBPAM ACTIONS VALUE EURO,3374.9,2026-03-10T00:00:00,P,12283,1,17718238.38,17718238.38,41453896.7,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873493,PP_FAC_Act_EUR_LC,17718238.38,23735658.320000004,M7EM,-0.00594613501224214,41207406.23343826,23489167.853438262,QUATREM AG,Hors mandat QUATREM AG,0,23489167.853438262,41207406.23343826,2026-03-11T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007040365,MH EDRAM HYBRIDES CORPORATE,33679.73,2026-03-10T00:00:00,P,433,1,10075277.819999998,10075277.819999998,14583323.09,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,XL42,1334621,PP_FAC_Taux_Corp_HY,10075277.819999998,4508045.270000001,HE00,-0.00223805352996298,14550684.832279835,4475407.012279836,QUATREM AG,Hors mandat QUATREM AG,0,4475407.012279836,14550684.832279835,2026-03-11T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,QUATREM,QUA2A,LU2541301847,EdRF EM Climate Bonds S EUR H,108.31,2026-03-10T00:00:00,P,43944,1,4387368.96,4387368.96,4759574.64,PP,FC_Taux_Emerg,PP_FAC_Taux_Eme,LU42,11008396,PP_FAC_Taux_Eme,4387368.96,372205.6799999997,,0,4759574.64,372205.6799999997,QUATREM AG,Hors mandat QUATREM AG,0,372205.6799999997,4759574.64,,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007023700,EQUILIBRE DISCOVERY,617.62,2026-03-10T00:00:00,P,0.53,1,227.27999964000003,227.27999964000003,327.34,PP,FC_Div,PP_FAC_DIV_Autres,FR41,8470123,PP_FAC_DIV_Autres,227.27999964000003,100.06000035999995,,0,327.34,100.06000035999995,QUATREM AG,Hors mandat QUATREM AG,0,100.06000035999995,327.34,,PP_FAC_DIV,QUATREM HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400EBG6,MH Lazard Total Return,1139.29,2026-03-10T00:00:00,P,81307,1,83393623.56,83393623.56,92632252.02999999,PP,FC_Taux_Autre,PP_FAC_Taux_Autre,FR42,9745480,PP_FAC_Taux_Autre,83393623.56,9238628.469999984,LECPTREU,0.00388853639612153,92992455.91347335,9598832.35347335,QUATREM AG,Hors mandat QUATREM AG,0,9598832.35347335,92992455.91347335,2026-03-10T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400CCX3,GEMEQUITY PART MH,147.94,2026-03-10T00:00:00,P,326337,1,34458500.61,34458500.61,48278295.78,PP,FC_Act_Emerg,PP_FAC_Act_Eme,XL41,9588501,PP_FAC_Act_Eme,34458500.61,13819795.170000002,MSDEEEMN,0.0153244104371334,49018132.19973805,14559631.589738049,QUATREM AG,Hors mandat QUATREM AG,0,14559631.589738049,49018132.19973805,2026-03-11T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400N7S5,MH EDRAM DIVERSIFIE,11338.71,2026-03-10T00:00:00,P,5000,1,50000000,50000000,56693550,PP,FC_Div,,FR44,10907450,PP_FAC_Act_EUR_LC,50000000,6693550,,0,56693550,6693550,QUATREM AG,Hors mandat QUATREM AG,0,6693550,56693550,,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,QUATREM,QUA2A,LU2066074910,BDLCM Funds BDL Transition E Acc,156.97,2026-03-10T00:00:00,P,60511,1,8625843.05,8625843.05,9498411.67,PP,FC_Act_exEUR,PP_FAC_Taux_Gov,LU41,11008390,PP_FAC_Taux_Gov,8625843.05,872568.6199999992,,0,9498411.67,872568.6199999992,QUATREM AG,Hors mandat QUATREM AG,0,872568.6199999992,9498411.67,,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,AUXIA,AUX2E,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1472.25,2026-03-10T00:00:00,P,13278,1000,13651228.329999998,13651228.329999998,19548535.5,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,13651228.329999998,5897307.170000002,M7EM,-0.00594613501224214,19432297.26862539,5781068.938625392,AUXIA AG,Hors mandat AUXIA AG,0,5781068.938625392,19432297.26862539,2026-03-11T00:00:00,PP_FAC_Act,AUXIA HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,AUXIA,AUX2E,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1395.52,2026-03-10T00:00:00,P,2489,1000,2528326.1999999997,2528326.1999999997,3473449.28,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,2528326.1999999997,945123.0800000001,,0,3473449.28,945123.0800000001,AUXIA AG,Hors mandat AUXIA AG,0,945123.0800000001,3473449.28,,PP_FAC_Act,AUXIA HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,CMAV,CMA2C,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1329.45,2026-03-10T00:00:00,P,2100,1000,2320038,2320038,2791845,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,2320038,471807,MSDEPN,0.00981731828011196,2819253.430953739,499215.4309537392,CMAV AG,Hors mandat CMAV AG,0,499215.4309537392,2819253.430953739,2026-03-11T00:00:00,PP_FAC_Act,CMAV HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,CMAV,CMA2C,FR001400IAV8,MH AMUNDI ACTIONS USA C,1510.95,2026-03-10T00:00:00,P,3113,1000,3394775.8999999994,3394775.9,4703587.35,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,3394775.9,1308811.4499999997,,0,4703587.35,1308811.4499999997,CMAV AG,Hors mandat CMAV AG,0,1308811.4499999997,4703587.35,,PP_FAC_Act,CMAV HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,CMAV,CMA2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1472.25,2026-03-10T00:00:00,P,5155,1000,5683610.9399999995,5683610.9399999995,7589448.75,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,5683610.9399999995,1905837.8100000005,M7EM,-0.00594613501224214,7544320.863064008,1860709.9230640084,CMAV AG,Hors mandat CMAV AG,0,1860709.9230640084,7544320.863064008,2026-03-11T00:00:00,PP_FAC_Act,CMAV HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,INPR,INP2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1472.25,2026-03-10T00:00:00,P,4140,1000,4983525,4983525,6095115,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,4983525,1111590,M7EM,-0.00594613501224214,6058872.623294857,1075347.6232948573,INPR AG,Hors mandat INPR AG,0,1075347.6232948573,6058872.623294857,2026-03-11T00:00:00,PP_FAC_Act,INPR HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,MHP,MHP2C,FR001400IAV8,MH AMUNDI ACTIONS USA C,1510.95,2026-03-10T00:00:00,P,80245,1000,111914639.50999998,111914639.50999998,121246182.75000001,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,111914639.50999998,9331543.24000004,,0,121246182.75000001,9331543.24000004,MHP AG,Hors mandat MHP AG,0,9331543.24000004,121246182.75000001,,PP_FAC_Act,MHP HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,MHP,MHP2C,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1329.45,2026-03-10T00:00:00,P,25000,1000,25000000,25000000,33236250,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,25000000,8236250,MSDEPN,0.00981731828011196,33562540.84468737,8562540.844687372,MHP AG,Hors mandat MHP AG,0,8562540.844687372,33562540.84468737,2026-03-11T00:00:00,PP_FAC_Act,MHP HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,MHP,MHP2C,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1395.52,2026-03-10T00:00:00,P,27715,1000,28086023.700000003,28086023.700000003,38676836.8,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,28086023.700000003,10590813.099999994,,0,38676836.8,10590813.099999994,MHP AG,Hors mandat MHP AG,0,10590813.099999994,38676836.8,,PP_FAC_Act,MHP HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,MHP,MHP2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1472.25,2026-03-10T00:00:00,P,214120,1000,220445155.6,220445155.6,315238170,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,220445155.6,94793014.4,M7EM,-0.00594613501224214,313363721.2801679,92918565.68016788,MHP AG,Hors mandat MHP AG,0,92918565.68016788,313363721.2801679,2026-03-11T00:00:00,PP_FAC_Act,MHP HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,MHP,MHP2C,FR001400EC14,SIENNA COURT TERME - FS-C,110.9759,2026-03-10T00:00:00,P,0.06698999999207444,100,6.929999942249999,6.929999942249999,7.43,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_IG,FR42,9708308,PP_FAC_Taux_Corp_IG,6.929999942249999,0.5000000577500003,LECPTREU,0.00388853639612153,7.4588918254231835,0.5288918831731841,MHP AG,Hors mandat MHP AG,0,0.5288918831731841,7.4588918254231835,2026-03-10T00:00:00,PP_FAC_Taux,MHP HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAV8,MH AMUNDI ACTIONS USA C,1510.95,2026-03-10T00:00:00,P,410,1000,603294.5,603294.5,619489.5,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,603294.5,16195,,0,619489.5,16195,MMH AG,Hors mandat MUTUELLE MH AG,0,16195,619489.5,,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1472.25,2026-03-10T00:00:00,P,7556,1000,7760837.859999999,7760837.859999999,11124321,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,7760837.859999999,3363483.1400000006,M7EM,-0.00594613501224214,11058174.28541448,3297336.4254144803,MMH AG,Hors mandat MUTUELLE MH AG,0,3297336.4254144803,11058174.28541448,2026-03-11T00:00:00,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1329.45,2026-03-10T00:00:00,P,1778,1000,1736163.6600000001,1736163.6600000001,2363762.1,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,1736163.6600000001,627598.44,MSDEPN,0.00981731828011196,2386967.904874166,650804.2448741659,MMH AG,Hors mandat MUTUELLE MH AG,0,650804.2448741659,2386967.904874166,2026-03-11T00:00:00,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1395.52,2026-03-10T00:00:00,P,2415,1000,2810464.7600000002,2810464.7600000002,3370180.8,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,2810464.7600000002,559716.0399999996,,0,3370180.8,559716.0399999996,MMH AG,Hors mandat MUTUELLE MH AG,0,559716.0399999996,3370180.8,,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-12T00:00:00
