PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[PFMIndice.Date J],PMVL[Ref Unik Light],PMVL[Ptf name],PMVL[Holding Date 2]
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MHP,MHP2C,FR0011790492,BDL REMPART EUROPE I,194.72,2026-03-02T00:00:00,P,136000,1,15116434,15116434,26481920,PP,FC_Alter_LS,PP_FAC_DIV_Autres,FR46,4373074,PP_FAC_DIV_Autres,15116434,11365486,,0,26481920,11365486,MHP AG,Hors mandat MHP AG,0,11365486,26481920,,PP_FAC_DIV,MHP HM ACT COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MHP,MHP2C,FR001400CCX3,GEMEQUITY PART MH,155.55,2026-03-02T00:00:00,P,769495,1,103166055.69999999,103166055.69999999,119694947.25,PP,FC_Act_Emerg,PP_FAC_Act_Eme,XL41,9588501,PP_FAC_Act_Eme,103166055.69999999,16528891.550000012,MSDEEEMN,-0.0277843970979625,116369295.30498631,13203239.604986325,MHP AG,Hors mandat MHP AG,0,13203239.604986325,116369295.30498631,2026-03-03T00:00:00,PP_FAC_Act,MHP HM ACT COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MHP,MHP2C,FR0011945989,MH EDRAM Euro Smidcap H - EUR,2193.33,2026-03-02T00:00:00,P,160709.63,1,234723560.97559997,234723560.97559997,352489252.77,PP,FC_Act_Mixte,PP_FAC_Act_EUR_LC,FR41,8426038,PP_FAC_Act_EUR_LC,234723560.97559997,117765691.7944,,0,352489252.77,117765691.7944,MHP AG,Hors mandat MHP AG,0,117765691.7944,352489252.77,,PP_FAC_Act,MHP HM ACT COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0011034560,EDR FINANCIAL BDS S,1499.33,2026-03-02T00:00:00,P,1184,1,1192613.92,1192613.92,1775206.72,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR42,4879142,PP_FAC_Taux_Corp_HY,1192613.92,582592.8,LECPTREU,-0.003712014522723,1768617.1268745246,576003.2068745247,MMH AG,Hors mandat MUTUELLE MH AG,0,576003.2068745247,1768617.1268745246,2026-03-02T00:00:00,PP_FAC_Taux,MHM HM ACTIFS COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400EBG6,MH Lazard Total Return,1143.73,2026-03-02T00:00:00,P,7395,1,7505213.85,7505213.85,8457883.35,PP,FC_Taux_Autre,PP_FAC_Taux_Autre,FR42,9745480,PP_FAC_Taux_Autre,7505213.85,952669.5,LECPTREU,-0.003712014522723,8426487.564173304,921273.7141733039,MMH AG,Hors mandat MUTUELLE MH AG,0,921273.7141733039,8426487.564173304,2026-03-02T00:00:00,PP_FAC_Taux,MHM HM ACTIFS COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0000986531,SELECTION VALEURS MOYENNES,1017.87,2026-03-02T00:00:00,P,8102,1,5435895.159999999,5435895.159999999,8246782.74,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,5435895.159999999,2810887.580000001,M7EM,-0.0350404312668463,7957811.916226416,2521916.7562264167,MMH AG,Hors mandat MUTUELLE MH AG,0,2521916.7562264167,7957811.916226416,2026-03-03T00:00:00,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6679.87,2026-03-02T00:00:00,P,299,1,1431845.22,1431845.22,1997281.13,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,1431845.22,565435.9099999999,M7EM,-0.0350404312668463,1927295.5378436658,495450.31784366583,MMH AG,Hors mandat MUTUELLE MH AG,0,495450.31784366583,1927295.5378436658,2026-03-03T00:00:00,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU1585264762,TIKEHAU SUBFIN FUND I CAP,225.3,2026-03-02T00:00:00,P,8484,1,1810485.6,1810485.6,1911445.2,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,LU49,7240288,PP_FAC_Taux_Corp_HY,1810485.6,100959.59999999986,HE00,-0.00397901468162832,1903839.5314860719,93353.93148607179,MMH AG,Hors mandat MUTUELLE MH AG,0,93353.93148607179,1903839.5314860719,2026-03-03T00:00:00,PP_FAC_Taux,MHM HM ACTIFS COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1758.63,2026-03-02T00:00:00,P,2859,1,4389108.21,4389108.21,5027923.17,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,4389108.21,638814.96,LECPTREU,-0.003712014522723,5009259.446173824,620151.2361738244,MMH AG,Hors mandat MUTUELLE MH AG,0,620151.2361738244,5009259.446173824,2026-03-02T00:00:00,PP_FAC_Taux,MHM HM ACTIFS COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400CCX3,GEMEQUITY PART MH,155.55,2026-03-02T00:00:00,P,27856,1,2973227.24,2973227.24,4333000.8,PP,FC_Act_Emerg,PP_FAC_Act_Eme,XL41,9588501,PP_FAC_Act_Eme,2973227.24,1359773.5599999996,MSDEEEMN,-0.0277843970979625,4212610.985147011,1239383.7451470103,MMH AG,Hors mandat MUTUELLE MH AG,0,1239383.7451470103,4212610.985147011,2026-03-03T00:00:00,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0007040365,MH EDRAM HYBRIDES CORPORATE,33918.42,2026-03-02T00:00:00,P,56,1,1511236.1600000001,1511236.1600000001,1899431.52,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,XL42,1334621,PP_FAC_Taux_Corp_HY,1511236.1600000001,388195.35999999987,HE00,-0.00397901468162832,1891873.6540951724,380637.49409517227,MMH AG,Hors mandat MUTUELLE MH AG,0,380637.49409517227,1891873.6540951724,2026-03-03T00:00:00,PP_FAC_Taux,MHM HM ACTIFS COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0014003QV0,LBPAM ISR ACTIONS ENVIRON-MH,14308.44,2026-03-02T00:00:00,P,475,1,4750000,4750000,6796509,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,9529463,PP_FAC_Act_EUR_LC,4750000,2046509,M7EM,-0.0350404312668463,6558356.393530997,1808356.3935309974,MMH AG,Hors mandat MUTUELLE MH AG,0,1808356.3935309974,6558356.393530997,2026-03-03T00:00:00,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0011441583,LBPAM ISR Opti Euro Equity MH,2549.55,2026-03-02T00:00:00,P,10935,1,16705930.200000001,16705930.200000001,27879329.249999996,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,16705930.200000001,11173399.049999995,M7EM,-0.0350404312668463,26902425.529649593,10196495.329649592,MMH AG,Hors mandat MUTUELLE MH AG,0,10196495.329649592,26902425.529649593,2026-03-03T00:00:00,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0007475975,MH Lazard action euro LC,515.33,2026-03-02T00:00:00,P,5307.79006,1,1126750.7257925575,1126750.7257925575,2735263.45,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,1126750.7257925575,1608512.7242074427,M7EM,-0.0350404312668463,2639418.639083558,1512667.9132910008,MMH AG,Hors mandat MUTUELLE MH AG,0,1512667.9132910008,2639418.639083558,2026-03-03T00:00:00,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0007057674,FEDERIS ISR ACTIONS US MM,4487.14,2026-03-02T00:00:00,P,295,1,1228087.95,1228087.95,1323706.3,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,1228087.95,95618.3500000001,,0,1323706.3,95618.3500000001,MMH AG,Hors mandat MUTUELLE MH AG,0,95618.3500000001,1323706.3,,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0011304278,TOCQUEVILLE MID CAP EURO ISRMH,3617.8,2026-03-02T00:00:00,P,402,1,789805.1799999999,789805.1799999999,1454355.6,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,7240253,PP_FAC_Act_EUR_SMC,789805.1799999999,664550.4200000002,M7EM,-0.0350404312668463,1403394.352560647,613589.1725606471,MMH AG,Hors mandat MUTUELLE MH AG,0,613589.1725606471,1403394.352560647,2026-03-03T00:00:00,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0010590950,OBJECTIF CREDIT FI-C,20099.09,2026-03-02T00:00:00,P,92,1,1179349.56,1179349.56,1849116.28,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR49,2956515,PP_FAC_Taux_Corp_HY,1179349.56,669766.72,LECPTREU,-0.003712014522723,1842252.3335144366,662902.7735144366,MMH AG,Hors mandat MUTUELLE MH AG,0,662902.7735144366,1842252.3335144366,2026-03-02T00:00:00,PP_FAC_Taux,MHM HM ACTIFS COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MHP,MHP5C,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1755.23,2026-03-02T00:00:00,P,2881,1,4604558.25,4604558.25,5056817.63,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,4604558.25,452259.3799999999,LECPTREU,-0.003712014522723,5038046.649518678,433488.39951867796,MHP AG,Hors mandat MHP AG,0,433488.39951867796,5038046.649518678,2026-03-02T00:00:00,PP_FAC_Taux,MHP HM NANTI ID,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MHP,MHP5D,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1755.23,2026-03-02T00:00:00,P,1071,1,1711725.75,1711725.75,1879851.33,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,1711725.75,168125.58000000007,LECPTREU,-0.003712014522723,1872873.29456248,161147.54456247995,MHP AG,Hors mandat MHP AG,0,161147.54456247995,1872873.29456248,2026-03-02T00:00:00,PP_FAC_Taux,MHP HM NANTI SMI,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MHP,MHP5E,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1755.23,2026-03-02T00:00:00,P,1135,1,1816454,1816454,1992186.05,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,1816454,175732.05000000005,LECPTREU,-0.003712014522723,1984791.026450434,168337.026450434,MHP AG,Hors mandat MHP AG,0,168337.026450434,1984791.026450434,2026-03-02T00:00:00,PP_FAC_Taux,MHP HM NANTI CNP,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MHP,MHP5F,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1755.23,2026-03-02T00:00:00,P,832,1,1329744,1329744,1460351.36,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,1329744,130607.3600000001,LECPTREU,-0.003712014522723,1454930.5145434018,125186.51454340178,MHP AG,Hors mandat MHP AG,0,125186.51454340178,1454930.5145434018,2026-03-02T00:00:00,PP_FAC_Taux,MHP HM NANT GENERALI,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MHP,MHP2D,FR0007057674,FEDERIS ISR ACTIONS US MM,4392.06,2026-03-02T00:00:00,P,127,1,418538.04000000004,418538.04000000004,557791.62,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,418538.04000000004,139253.57999999996,,0,557791.62,139253.57999999996,MHP AG,Hors mandat MHP AG,0,139253.57999999996,557791.62,,PP_FAC_Act,MHP EDIT HM ACT COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MHP,MHP2D,FR0007475975,MH Lazard action euro LC,519.15,2026-03-02T00:00:00,P,4071.9888,1,771861.337436376,771861.337436376,2113972.99,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,771861.337436376,1342111.652563624,M7EM,-0.0350404312668463,2039898.4647439357,1268037.1273075598,MHP AG,Hors mandat MHP AG,0,1268037.1273075598,2039898.464743936,2026-03-03T00:00:00,PP_FAC_Act,MHP EDIT HM ACT COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MHP,MHP2D,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6638.44,2026-03-02T00:00:00,P,120,1,233177.95,233177.95,796612.8,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,233177.95,563434.8500000001,M7EM,-0.0350404312668463,768699.1439353101,535521.19393531,MHP AG,Hors mandat MHP AG,0,535521.19393531,768699.14393531,2026-03-03T00:00:00,PP_FAC_Act,MHP EDIT HM ACT COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MHP,MHP2D,FR0007021936,FEDERIS ISR FRANCE MH,468.01,2026-03-02T00:00:00,P,900,1,140329.71999999997,140329.71999999997,421209,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873258,PP_FAC_Act_EUR_LC,140329.71999999997,280879.28,M7EM,-0.0350404312668463,406449.6549865229,266119.93498652295,MHP AG,Hors mandat MHP AG,0,266119.93498652295,406449.6549865229,2026-03-03T00:00:00,PP_FAC_Act,MHP EDIT HM ACT COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MHP,MHP2D,FR0011049709,LBPAM SELECTION ACTIONS EMERGENTS,2192.16,2026-03-02T00:00:00,P,57,1,53800.59,53800.590000000004,124953.12,PP,FC_Act_Emerg,PP_FAC_Act_Eme,FR41,4622717,PP_FAC_Act_Eme,53800.590000000004,71152.53,MSDEEEMN,-0.0277843970979625,121481.37289529062,67680.78289529061,MHP AG,Hors mandat MHP AG,0,67680.78289529061,121481.37289529061,2026-03-03T00:00:00,PP_FAC_Act,MHP EDIT HM ACT COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MHP,MHP2D,FR0011441583,LBPAM ISR Opti Euro Equity MH,2518.92,2026-03-02T00:00:00,P,300,1,312926,312926,755676,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,312926,442750,M7EM,-0.0350404312668463,729196.7870619947,416270.78706199466,MHP AG,Hors mandat MHP AG,0,416270.78706199466,729196.7870619947,2026-03-03T00:00:00,PP_FAC_Act,MHP EDIT HM ACT COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,AUXIA,AUX2E,FR0011304278,TOCQUEVILLE MID CAP EURO ISRMH,3617.8,2026-03-02T00:00:00,P,1300,1,2478112,2478112,4703140,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,7240253,PP_FAC_Act_EUR_SMC,2478112,2225028,M7EM,-0.0350404312668463,4538339.9460916445,2060227.9460916445,AUXIA AG,Hors mandat AUXIA AG,0,2060227.9460916445,4538339.9460916445,2026-03-03T00:00:00,PP_FAC_Act,AUXIA HM ACT COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MHRS,MRS2C,FR0011049709,LBPAM SELECTION ACTIONS EMERGENTS,2340.82,2026-03-02T00:00:00,P,1550,1,1554170,1554170,3628271,PP,FC_Act_Emerg,PP_FAC_Act_Eme,FR41,4622717,PP_FAC_Act_Eme,1554170,2074101,MSDEEEMN,-0.0277843970979625,3527461.677756978,1973291.6777569782,MHRS AG,Hors mandat MHRS AG,0,1973291.6777569782,3527461.677756978,2026-03-03T00:00:00,PP_FAC_Act,MHRS HM ACTIFS COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MHRS,MRS2C,FR0007022793,LBPAM ACTIONS EX-EURO-M,5536.47,2026-03-02T00:00:00,P,1875,1,3843351.95,3843351.95,10380881.25,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,5873215,PP_FAC_Act_ExEUR,3843351.95,6537529.3,,0,10380881.25,6537529.3,MHRS AG,Hors mandat MHRS AG,0,6537529.3,10380881.25,,PP_FAC_Act,MHRS HM ACTIFS COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MHRS,MRS2C,FR0007021936,FEDERIS ISR FRANCE MH,480.1,2026-03-02T00:00:00,P,800,1,105511.99999999999,105511.99999999999,384080,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873258,PP_FAC_Act_EUR_LC,105511.99999999999,278568,M7EM,-0.0350404312668463,370621.67115902965,265109.67115902965,MHRS AG,Hors mandat MHRS AG,0,265109.67115902965,370621.67115902965,2026-03-03T00:00:00,PP_FAC_Act,MHRS HM ACTIFS COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MHRS,MRS2C,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6679.87,2026-03-02T00:00:00,P,1584,1,3694444.3199999994,3694444.3199999994,10580914.079999998,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,3694444.3199999994,6886469.759999999,M7EM,-0.0350404312668463,10210154.287439352,6515709.967439353,MHRS AG,Hors mandat MHRS AG,0,6515709.967439353,10210154.287439352,2026-03-03T00:00:00,PP_FAC_Act,MHRS HM ACTIFS COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MHRS,MRS2C,FR001400OLK6,MH AMUNDI ACTIONS EURO U,127.84,2026-03-02T00:00:00,P,1,1,100,100,127.84,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,11110054,PP_FAC_Act_EUR_LC,100,27.840000000000003,M7EM,-0.0350404312668463,123.36043126684638,23.360431266846376,MHRS AG,Hors mandat MHRS AG,0,23.360431266846376,123.36043126684638,2026-03-03T00:00:00,PP_FAC_Act,MHRS HM ACTIFS COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MHRS,MRS2C,FR0007057674,FEDERIS ISR ACTIONS US MM,4487.14,2026-03-02T00:00:00,P,3059,1,4316548.46,4316548.46,13726161.26,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,4316548.46,9409612.8,,0,13726161.26,9409612.8,MHRS AG,Hors mandat MHRS AG,0,9409612.8,13726161.260000002,,PP_FAC_Act,MHRS HM ACTIFS COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MHRS,MRS2C,FR0007475975,MH Lazard action euro LC,515.33,2026-03-02T00:00:00,P,18513.34446,1,2756712.802239564,2756712.802239564,9540481.8,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,2756712.802239564,6783768.997760437,M7EM,-0.0350404312668463,9206179.203234503,6449466.40099494,MHRS AG,Hors mandat MHRS AG,0,6449466.40099494,9206179.203234503,2026-03-03T00:00:00,PP_FAC_Act,MHRS HM ACTIFS COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MHRS,MRS2C,LU0593537219,OSTRUM EURO HIGH INCOME FD IDE,97.13,2026-03-02T00:00:00,P,15760,1,1361984.8,1361984.8,1530768.8,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,LU42,7240285,PP_FAC_Taux_Corp_HY,1361984.8,168784,HE00,-0.00397901468162832,1524677.8484706215,162693.04847062146,MHRS AG,Hors mandat MHRS AG,0,162693.04847062146,1524677.8484706215,2026-03-03T00:00:00,PP_FAC_Taux,MHRS HM ACTIFS COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MHRS,MRS2C,FR0011034560,EDR FINANCIAL BDS S,1499.33,2026-03-02T00:00:00,P,2093,1,2332830.74,2332830.74,3138097.69,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR42,4879142,PP_FAC_Taux_Corp_HY,2332830.74,805266.9499999997,LECPTREU,-0.003712014522723,3126449.0258009965,793618.2858009962,MHRS AG,Hors mandat MHRS AG,0,793618.2858009962,3126449.0258009965,2026-03-02T00:00:00,PP_FAC_Taux,MHRS HM ACTIFS COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MHRS,MRS2C,FR0010590950,OBJECTIF CREDIT FI-C,20099.09,2026-03-02T00:00:00,P,170,1,2211485.6,2211485.6,3416845.3,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR49,2956515,PP_FAC_Taux_Corp_HY,2211485.6,1205359.6999999997,LECPTREU,-0.003712014522723,3404161.920624502,1192676.320624502,MHRS AG,Hors mandat MHRS AG,0,1192676.320624502,3404161.920624502,2026-03-02T00:00:00,PP_FAC_Taux,MHRS HM ACTIFS COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MHRS,MRS2C,FR0007074166,LBPAM ACTIONS VALUE EURO,3504.36,2026-03-02T00:00:00,P,4278,1,5692267.63,5692267.63,14991652.08,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873493,PP_FAC_Act_EUR_LC,5692267.63,9299384.45,M7EM,-0.0350404312668463,14466338.125714287,8774070.495714288,MHRS AG,Hors mandat MHRS AG,0,8774070.495714288,14466338.125714287,2026-03-03T00:00:00,PP_FAC_Act,MHRS HM ACTIFS COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MHRS,MRS2C,FR0000986531,SELECTION VALEURS MOYENNES,1017.87,2026-03-02T00:00:00,P,6580,1,1417462,1417462,6697584.6,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,1417462,5280122.6,M7EM,-0.0350404312668463,6462898.347169811,5045436.347169811,MHRS AG,Hors mandat MHRS AG,0,5045436.347169811,6462898.347169811,2026-03-03T00:00:00,PP_FAC_Act,MHRS HM ACTIFS COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MHRS,MRS2C,FR0011441583,LBPAM ISR Opti Euro Equity MH,2549.55,2026-03-02T00:00:00,P,18900,1,20728005,20728005.000000004,48186495,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,20728005.000000004,27458489.999999996,M7EM,-0.0350404312668463,46498019.43396226,25770014.43396226,MHRS AG,Hors mandat MHRS AG,0,25770014.43396226,46498019.43396226,2026-03-03T00:00:00,PP_FAC_Act,MHRS HM ACTIFS COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MHRS,MRS2C,FR0007040365,MH EDRAM HYBRIDES CORPORATE,33918.42,2026-03-02T00:00:00,P,270,1,3716498.1300000004,3716498.1300000004,9157973.4,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,XL42,1334621,PP_FAC_Taux_Corp_HY,3716498.1300000004,5441475.27,HE00,-0.00397901468162832,9121533.689387439,5405035.559387438,MHRS AG,Hors mandat MHRS AG,0,5405035.559387438,9121533.689387439,2026-03-03T00:00:00,PP_FAC_Taux,MHRS HM ACTIFS COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MHRS,MRS2C,FR0014010YJ4,LBPAM ISR Actions Focus Euro I2,10688.99,2026-03-02T00:00:00,P,532.21668,1,1696133.3395103505,1696133.3395103507,5688858.77,PP,FC_Act_EUR,,FR41,12771012,PP_FAC_Act_EUR_LC,1696133.3395103507,3992725.430489649,M7EM,-0.0350404312668463,5489518.705283019,3793385.3657726683,MHRS AG,Hors mandat MHRS AG,0,3793385.3657726683,5489518.705283019,2026-03-03T00:00:00,PP_FAC_Act,MHRS HM ACTIFS COTE,2026-03-04T00:00:00
EXPORT_PRMP_ADP,2026-03-04T00:00:00,Groupe MH,MHRS,MRS2F,FR0000986531,SELECTION VALEURS MOYENNES,1017.87,2026-03-02T00:00:00,P,546,1,301354.45999999996,301354.45999999996,555757.02,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,301354.45999999996,254402.56000000006,M7EM,-0.0350404312668463,536283.0543396227,234928.59433962277,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,234928.59433962277,536283.0543396227,2026-03-03T00:00:00,PP_FAC_Act,MHRS MICHELIN HM ACT COTE,2026-03-04T00:00:00
