PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[Ref Unik Light],PMVL[Ptf name],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Date J]
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007040365,MH EDRAM HYBRIDES CORPORATE,33751.73,2026-01-22T00:00:00,P,433,1,10075277.819999998,10075277.819999998,14614499.09,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,XL42,1334621,PP_FAC_Taux_Corp_HY,10075277.819999998,4539221.270000001,0.00172070804982191,14639646.376228277,4564368.556228278,QUATREM AG,Hors mandat QUATREM AG,0,4564368.556228278,14639646.376228277,PP_FAC_Taux,QUATREM HM ACT COTE,HE00,2026-01-22T00:00:00
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,QUATREM,QUA2A,LU2541301847,EdRF EM Climate Bonds S EUR H,108.29,2026-01-22T00:00:00,P,43944,1,4387368.96,4387368.96,4758695.76,PP,FC_Taux_Emerg,PP_FAC_Taux_Eme,LU42,11008396,PP_FAC_Taux_Eme,4387368.96,371326.7999999998,0.00156186274397995,4766128.189617479,378759.22961747926,QUATREM AG,Hors mandat QUATREM AG,0,378759.22961747926,4766128.189617479,PP_FAC_Taux,QUATREM HM ACT COTE,LG20TREH,2026-01-22T00:00:00
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007023700,EQUILIBRE DISCOVERY,628.21,2026-01-22T00:00:00,P,0.53,1,227.27999964000003,227.27999964000003,332.95,PP,FC_Div,PP_FAC_DIV_Autres,FR41,8470123,PP_FAC_DIV_Autres,227.27999964000003,105.67000035999996,0,332.95,105.67000035999996,QUATREM AG,Hors mandat QUATREM AG,0,105.67000035999996,332.95,PP_FAC_DIV,QUATREM HM ACT COTE,Diversifié,
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400EBG6,MH Lazard Total Return,1139.25,2026-01-22T00:00:00,P,81307,1,83393623.56,83393623.56,92628999.75,PP,FC_Taux_Autre,PP_FAC_Taux_Autre,FR42,9745480,PP_FAC_Taux_Autre,83393623.56,9235376.189999998,0.0006437081186704,92688625.78916338,9295002.229163378,QUATREM AG,Hors mandat QUATREM AG,0,9295002.229163378,92688625.78916338,PP_FAC_Taux,QUATREM HM ACT COTE,LECPTREU,2026-01-22T00:00:00
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400CCX3,GEMEQUITY PART MH,146.3,2026-01-22T00:00:00,P,326337,1,34458500.61,34458500.61,47743103.099999994,PP,FC_Act_Emerg,PP_FAC_Act_Eme,XL41,9588501,PP_FAC_Act_Eme,34458500.61,13284602.489999995,0.00729546558517158,48091411.26559534,13632910.65559534,QUATREM AG,Hors mandat QUATREM AG,0,13632910.65559534,48091411.26559534,PP_FAC_Act,QUATREM HM ACT COTE,MSDEEEMN,2026-01-22T00:00:00
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400N7S5,MH EDRAM DIVERSIFIE,11434.49,2026-01-22T00:00:00,P,5000,1,50000000,50000000,57172450,PP,FC_Div,,FR44,10907450,PP_FAC_Act_EUR_LC,50000000,7172450,0,57172450,7172450,QUATREM AG,Hors mandat QUATREM AG,0,7172450,57172450,PP_FAC_Act,QUATREM HM ACT COTE,,
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,QUATREM,QUA2A,LU2066074910,BDLCM Funds BDL Transition E Acc,163.31,2026-01-22T00:00:00,P,60511,1,8625843.05,8625843.05,9882051.41,PP,FC_Act_exEUR,PP_FAC_Taux_Gov,LU41,11008390,PP_FAC_Taux_Gov,8625843.05,1256208.3599999994,0.00070875038472995,9889055.317738758,1263212.2677387577,QUATREM AG,Hors mandat QUATREM AG,0,1263212.2677387577,9889055.317738758,PP_FAC_Taux,QUATREM HM ACT COTE,LEATTREU,2026-01-22T00:00:00
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,AUXIA,AUX2E,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1499.46,2026-01-22T00:00:00,P,13278,1000,13651228.329999998,13651228.329999998,19909829.88,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,13651228.329999998,6258601.550000001,0,19909829.88,6258601.550000001,AUXIA AG,Hors mandat AUXIA AG,0,6258601.550000001,19909829.88,PP_FAC_Act,AUXIA HM ACT COTE,,
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,AUXIA,AUX2E,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1372.84,2026-01-22T00:00:00,P,2489,1000,2528326.1999999997,2528326.1999999997,3416998.76,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,2528326.1999999997,888672.56,0.00599542334096111,3437485.1141217393,909158.9141217396,AUXIA AG,Hors mandat AUXIA AG,0,909158.9141217396,3437485.1141217393,PP_FAC_Act,AUXIA HM ACT COTE,M7EUM,2026-01-22T00:00:00
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,CMAV,CMA2C,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1299.73,2026-01-22T00:00:00,P,2100,1000,2320038,2320038,2729433,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,2320038,409395,0.00561729373210154,2744765.026883091,424727.02688309085,CMAV AG,Hors mandat CMAV AG,0,424727.02688309085,2744765.026883091,PP_FAC_Act,CMAV HM ACT COTE,MSDEPN,2026-01-22T00:00:00
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,CMAV,CMA2C,FR001400IAV8,MH AMUNDI ACTIONS USA C,1527.77,2026-01-22T00:00:00,P,3113,1000,3394775.8999999994,3394775.9,4755948.01,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,3394775.9,1361172.1099999999,0,4755948.01,1361172.1099999999,CMAV AG,Hors mandat CMAV AG,0,1361172.1099999999,4755948.01,PP_FAC_Act,CMAV HM ACT COTE,,
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,CMAV,CMA2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1499.46,2026-01-22T00:00:00,P,5155,1000,5683610.9399999995,5683610.9399999995,7729716.3,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,5683610.9399999995,2046105.3600000003,0,7729716.3,2046105.3600000003,CMAV AG,Hors mandat CMAV AG,0,2046105.3600000003,7729716.3,PP_FAC_Act,CMAV HM ACT COTE,,
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,INPR,INP2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1499.46,2026-01-22T00:00:00,P,4140,1000,4983525,4983525,6207764.4,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,4983525,1224239.4000000004,0,6207764.4,1224239.4000000004,INPR AG,Hors mandat INPR AG,0,1224239.4000000004,6207764.4,PP_FAC_Act,INPR HM ACT COTE,,
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,MHP,MHP2C,FR001400IAV8,MH AMUNDI ACTIONS USA C,1527.77,2026-01-22T00:00:00,P,80245,1000,111914639.50999998,111914639.50999998,122595903.64999999,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,111914639.50999998,10681264.140000015,0,122595903.64999999,10681264.140000015,MHP AG,Hors mandat MHP AG,0,10681264.140000015,122595903.64999999,PP_FAC_Act,MHP HM ACT COTE,,
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,MHP,MHP2C,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1299.73,2026-01-22T00:00:00,P,25000,1000,25000000,25000000,32493249.999999996,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,25000000,7493249.999999996,0.00561729373210154,32675774.129560605,7675774.129560605,MHP AG,Hors mandat MHP AG,0,7675774.129560605,32675774.129560605,PP_FAC_Act,MHP HM ACT COTE,MSDEPN,2026-01-22T00:00:00
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,MHP,MHP2C,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1372.84,2026-01-22T00:00:00,P,27715,1000,28086023.700000003,28086023.700000003,38048260.6,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,28086023.700000003,9962236.899999999,0.00599542334096111,38276376.029684216,10190352.329684213,MHP AG,Hors mandat MHP AG,0,10190352.329684213,38276376.029684216,PP_FAC_Act,MHP HM ACT COTE,M7EUM,2026-01-22T00:00:00
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,MHP,MHP2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1499.46,2026-01-22T00:00:00,P,214120,1000,220445155.6,220445155.6,321064375.20000005,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,220445155.6,100619219.60000005,0,321064375.20000005,100619219.60000005,MHP AG,Hors mandat MHP AG,0,100619219.60000005,321064375.20000005,PP_FAC_Act,MHP HM ACT COTE,,
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,MHP,MHP2C,FR001400EC14,SIENNA COURT TERME - FS-C,110.7324,2026-01-22T00:00:00,P,0.06698999999207444,100,6.929999942249999,6.929999942249999,7.42,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_IG,FR42,9708308,PP_FAC_Taux_Corp_IG,6.929999942249999,0.49000005775000055,0.0006437081186704,7.424776314240534,0.49477637199053426,MHP AG,Hors mandat MHP AG,0,0.49477637199053426,7.424776314240534,PP_FAC_Taux,MHP HM ACT COTE,LECPTREU,2026-01-22T00:00:00
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,MHRS,MRS2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1499.46,2026-01-22T00:00:00,P,8830,1000,9278387.4,9278387.4,13240231.799999999,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,9278387.4,3961844.3999999985,0,13240231.799999999,3961844.3999999985,MHRS AG,Hors mandat MHRS AG,0,3961844.3999999985,13240231.799999999,PP_FAC_Act,MHRS HM ACTIFS COTE,,
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAV8,MH AMUNDI ACTIONS USA C,1527.77,2026-01-22T00:00:00,P,410,1000,603294.5,603294.5,626385.7,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,603294.5,23091.199999999953,0,626385.7,23091.199999999953,MMH AG,Hors mandat MUTUELLE MH AG,0,23091.199999999953,626385.7,PP_FAC_Act,MHM HM ACTIFS COTE,,
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1499.46,2026-01-22T00:00:00,P,7556,1000,7760837.859999999,7760837.859999999,11329919.76,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,7760837.859999999,3569081.9000000004,0,11329919.76,3569081.9000000004,MMH AG,Hors mandat MUTUELLE MH AG,0,3569081.9000000004,11329919.76,PP_FAC_Act,MHM HM ACTIFS COTE,,
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1299.73,2026-01-22T00:00:00,P,1778,1000,1736163.6600000001,1736163.6600000001,2310919.94,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,1736163.6600000001,574756.2799999998,0.00561729373210154,2323901.0560943503,587737.3960943501,MMH AG,Hors mandat MUTUELLE MH AG,0,587737.3960943501,2323901.0560943503,PP_FAC_Act,MHM HM ACTIFS COTE,MSDEPN,2026-01-22T00:00:00
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1372.84,2026-01-22T00:00:00,P,2415,1000,2810464.7600000002,2810464.7600000002,3315408.6,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,2810464.7600000002,504943.83999999985,0.00599542334096111,3335285.878105263,524821.118105263,MMH AG,Hors mandat MUTUELLE MH AG,0,524821.118105263,3335285.878105263,PP_FAC_Act,MHM HM ACTIFS COTE,M7EUM,2026-01-22T00:00:00
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1372.84,2026-01-22T00:00:00,P,14780,1000,14855524,14855524,20290575.2,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,14855524,5435051.199999999,0.00599542334096111,20412225.788155608,5556701.788155608,QUATREM AG,Hors mandat QUATREM AG,0,5556701.788155608,20412225.788155608,PP_FAC_Act,QUATREM HM ACT COTE,M7EUM,2026-01-22T00:00:00
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1499.46,2026-01-22T00:00:00,P,118486,1000,121812487.87,121812487.87,177665017.56,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,121812487.87,55852529.69,0,177665017.56,55852529.69,QUATREM AG,Hors mandat QUATREM AG,0,55852529.69,177665017.56,PP_FAC_Act,QUATREM HM ACT COTE,,
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAV8,MH AMUNDI ACTIONS USA C,1527.77,2026-01-22T00:00:00,P,16523,1000,16603232.9,16603232.9,25243343.71,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,16603232.9,8640110.81,0,25243343.71,8640110.81,QUATREM AG,Hors mandat QUATREM AG,0,8640110.81,25243343.71,PP_FAC_Act,QUATREM HM ACT COTE,,
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1299.73,2026-01-22T00:00:00,P,3439,1000,3381610.33,3381610.33,4469771.47,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,3381610.33,1088161.1399999997,0.00561729373210154,4494879.489262357,1113269.1592623573,QUATREM AG,Hors mandat QUATREM AG,0,1113269.1592623573,4494879.489262357,PP_FAC_Act,QUATREM HM ACT COTE,MSDEPN,2026-01-22T00:00:00
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,AUXIA,AUX2E,FR0013423555,PRATIC AUXIA,635.85,2026-01-22T00:00:00,P,80553,1,51272790.03,51272790.03,51219625.05,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615538,PP_FAC_DIV_PRATIC,51272790.03,-53164.98000000417,0,51219625.05,-53164.98000000417,AUXIA AG,Hors mandat AUXIA AG,-292322.3017626493,-345487.2817626535,50927302.74823735,PP_FAC_DIV,AUXIA HM ACT COTE,Diversifié,
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,CMAV,CMA2C,FR0013423548,PRATIC CMAV,1000.9,2026-01-22T00:00:00,P,13375,1,12480051.64,12480051.64,13387037.5,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615537,PP_FAC_DIV_PRATIC,12480051.64,906985.8599999994,0,13387037.5,906985.8599999994,CMAV AG,Hors mandat CMAV AG,-26869.602309465186,880116.2576905342,13360167.897690535,PP_FAC_DIV,CMAV HM ACT COTE,Diversifié,
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,INPR,INP2C,FR0007443544,PRATIC INPR,4559.83,2026-01-22T00:00:00,P,7247,1,32698246.590000004,32698246.590000004,33045088.009999998,PP,FC_Div,PP_FAC_DIV_PRATIC,FR42,8615534,PP_FAC_DIV_PRATIC,32698246.590000004,346841.41999999434,0,33045088.009999998,346841.41999999434,INPR AG,Hors mandat INPR AG,-181317.31079464612,165524.1092053482,32863770.69920535,PP_FAC_DIV,INPR HM ACT COTE,Diversifié,
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,MHP,MHP2C,FR0010251082,PRATIC MHP,839.3,2026-01-22T00:00:00,P,536781,1,551542311.23,551542311.23,450520293.29999995,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622712,PP_FAC_DIV_PRATIC,551542311.23,-101022017.93000007,0,450520293.29999995,-101022017.93000007,MHP AG,Hors mandat MHP AG,-8182459.454462134,-109204477.38446221,442337833.8455378,PP_FAC_DIV,MHP HM ACT COTE,Diversifié,
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,MHRS,MRS2C,FR0010404731,PRATIC RS,531.45,2026-01-22T00:00:00,P,68817,1,38185865.13,38185865.13,36572794.65,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622713,PP_FAC_DIV_PRATIC,38185865.13,-1613070.4800000042,0,36572794.65,-1613070.4800000042,MHRS AG,Hors mandat MHRS AG,-676467.7022773989,-2289538.182277403,35896326.9477226,PP_FAC_DIV,MHRS HM ACTIFS COTE,Diversifié,
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0013423530,PRATIC MUTUEL,1183.76,2026-01-22T00:00:00,P,18467,1,18448496.189999998,18448496.189999998,21860495.919999998,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615536,PP_FAC_DIV_PRATIC,18448496.189999998,3411999.7300000004,0,21860495.919999998,3411999.7300000004,MMH AG,Hors mandat MUTUELLE MH AG,-37250.05578909906,3374749.6742109014,21823245.8642109,PP_FAC_DIV,MHM HM ACTIFS COTE,Diversifié,
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007044532,PRATIC QUATREM,15.62,2026-01-22T00:00:00,P,14980039.999999998,1,242976248.79999998,242976248.79999998,233988224.79999998,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622704,PP_FAC_DIV_PRATIC,242976248.79999998,-8988024,0,233988224.79999998,-8988024,QUATREM AG,Hors mandat QUATREM AG,-2055351.0705499724,-11043375.070549972,231932873.72945002,PP_FAC_DIV,QUATREM HM ACT COTE,Diversifié,
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,AUXIA,AUX2A,FR0011662014,MM STRATIC,23547.98,2025-12-29T00:00:00,P,228,1,2306420.67,2306420.67,5368939.44,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,2306420.67,3062518.7700000005,0,5368939.44,3062518.7700000005,AUXIA AG,Hors mandat AUXIA AG,0,3062518.7700000005,5368939.44,PP_FAC_Act,AUXIA HM ACT NC,,
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,AUXIA,AUX2E,LU1956164344,BNPP Rspnb US Mlt-Fac Eq I EUR Acc,226.89,2026-01-23T00:00:00,P,18400,1,3696560,3696560,4174776,PP,FC_Act_US,,LU41,11976073,PP_FAC_Act_EUR_LC,3696560,478216,0,4174776,478216,AUXIA AG,Hors mandat AUXIA AG,0,478216,4174776,PP_FAC_Act,AUXIA HM ACT COTE,,
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,AUXIA,AUX2E,FR0010752865,COVEA PROFIL DYNAMIQUE D,119.43,2026-01-21T00:00:00,P,4224.5429,1,429905.1995132627,429905.1995132627,504537.16,PP,FC_Div,PP_FAC_Act_EUR_LC,FR41,8466180,PP_FAC_Act_EUR_LC,429905.1995132627,74631.96048673725,0,504537.16,74631.96048673725,AUXIA AG,Hors mandat AUXIA AG,0,74631.96048673725,504537.16,PP_FAC_Act,AUXIA HM ACT COTE,,
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,AUXIA,AUX2E,IE00B4WXJJ64,ISHARES CORE EUR GVT (GER),109.535,2026-01-23T00:00:00,P,150000,1,16379280,16379280,16430250,PP,FC_Taux_Souv,PP_FAC_Taux_Gov,GB42,5030921,PP_FAC_Taux_Gov,16379280,50970,0.00070875038472995,16441894.946008708,62614.94600870833,AUXIA AG,Hors mandat AUXIA AG,0,62614.94600870833,16441894.946008708,PP_FAC_Taux,AUXIA HM ACT COTE,LEATTREU,2026-01-22T00:00:00
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,AUXIA,AUX2E,FR0010831693,Ostrum SRI Cash Plus I C EUR,111240.58,2026-01-25T00:00:00,P,298.6,1,33184131.200000003,33184131.200000003,33216437.189999998,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,33184131.200000003,32305.989999994636,0,33216437.189999998,32305.989999994636,AUXIA AG,Hors mandat AUXIA AG,0,32305.989999994636,33216437.189999998,PP_Mon_Fonds,AUXIA HM ACT COTE,Monetaire,
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,AUXIA,AUX2D,FR0011312859,TESTAMENT OBSEQUES FINANCEMENT II,133.19,2026-01-16T00:00:00,P,345277.204375933,1,41618433.35517705,41618433.35517705,45987470.85,PP,FC_Taux_Infl,PP_FAC_Taux_Infl,FR42,3813610,PP_FAC_Taux_Infl,41618433.35517705,4369037.494822949,0.000937302168648251,46030575.00615836,4412141.650981307,AUXIA AG,Hors mandat AUXIA AG,0,4412141.650981307,46030575.00615836,PP_FAC_Taux,AUXIA HM ACT PIV UC,LF94TRUU,2026-01-22T00:00:00
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,AUXIA,AUX2D,FR0010990093,TESTAMENT OBSEQUES FINANCEMENT,136.72,2026-01-16T00:00:00,P,139427.4806,100,18499109.134381074,18499109.134381074,19062525.15,PP,FC_Taux_Infl,PP_FAC_Taux_Infl,FR42,3215199,PP_FAC_Taux_Infl,18499109.134381074,563416.015618924,0.000937302168648251,19080392.496163007,581283.3617819324,AUXIA AG,Hors mandat AUXIA AG,0,581283.3617819324,19080392.496163007,PP_FAC_Taux,AUXIA HM ACT PIV UC,LF94TRUU,2026-01-22T00:00:00
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0010831693,Ostrum SRI Cash Plus I C EUR,111240.58,2026-01-25T00:00:00,P,2,1,,,222481.16,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,222481.16,0,0,222481.16,0,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,0,222481.16,PP_Mon_Fonds,AUXIA ASS HM ACT COTE,Monetaire,
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,CMAV,CMA2C,FR0011662014,MM STRATIC,23547.98,2025-12-29T00:00:00,P,289,1,3514482.7600000002,3514482.7600000002,6805366.22,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,3514482.7600000002,3290883.4599999995,0,6805366.22,3290883.4599999995,CMAV AG,Hors mandat CMAV AG,0,3290883.4599999995,6805366.22,PP_FAC_Act,CMAV HM ACT COTE,,
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,CMAV,CMA2C,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1218.25,2026-01-21T00:00:00,P,3010,1,3064270.3,3064270.3,3666932.5,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,3064270.3,602662.2000000002,0.0006437081186704,3669292.934220866,605022.634220866,CMAV AG,Hors mandat CMAV AG,0,605022.634220866,3669292.934220866,PP_FAC_Taux,CMAV HM ACT COTE,LECPTREU,2026-01-22T00:00:00
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,CMAV,CMA2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111240.58,2026-01-25T00:00:00,P,124.35,1,13810639.180804048,13810639.180804048,13832766.12,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,13810639.180804048,22126.939195951447,0,13832766.12,22126.939195951447,CMAV AG,Hors mandat CMAV AG,0,22126.939195951447,13832766.12,PP_Mon_Fonds,CMAV HM ACT COTE,Monetaire,
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,EMUT,EMU2A,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1213.8,2026-01-21T00:00:00,P,289,1,341510.61,341510.61,350788.2,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,341510.61,9277.590000000026,0.0006437081186704,351014.00521227374,9503.395212273754,EMUT AG,Hors mandat EMUT AG,0,9503.395212273754,351014.00521227374,PP_FAC_Taux,EMUT HORS MDT COTE,LECPTREU,2026-01-22T00:00:00
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,EMUT,EMU2A,FR0010831693,Ostrum SRI Cash Plus I C EUR,111077.06,2026-01-25T00:00:00,P,2,1,221995.39999999997,221995.4,222154.12,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,221995.4,158.72000000000116,0,222154.12,158.72000000000116,EMUT AG,Hors mandat EMUT AG,0,158.72000000000116,222154.12,PP_Mon_Fonds,EMUT HORS MDT COTE,Monetaire,
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,INPR,INP2C,FR0007484142,CLICHY PREMIERE,4837.5,2026-01-16T00:00:00,P,5375,1,20467371.650000002,20467371.650000002,26001562.5,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8468411,PP_FAC_Taux_Corp_IG,20467371.650000002,5534190.849999998,0.0006437081186704,26018299.916879363,5550928.266879361,INPR AG,Hors mandat INPR AG,0,5550928.266879361,26018299.916879363,PP_FAC_Taux,INPR HM ACT COTE,LECPTREU,2026-01-22T00:00:00
