PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[PFMIndice.Date J],PMVL[Ref Unik Light],PMVL[Ptf name]
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MHP,MHP2C,FR0011945989,MH EDRAM Euro Smidcap H - EUR,2180.45,2026-02-06T00:00:00,P,160709.63,1,234723560.97559997,234723560.97559997,350419312.73,PP,FC_Act_Mixte,PP_FAC_Act_EUR_LC,FR41,8426038,PP_FAC_Act_EUR_LC,234723560.97559997,115695751.75440004,,0,350419312.73,115695751.75440004,MHP AG,Hors mandat MHP AG,0,115695751.75440004,350419312.73,,PP_FAC_Act,MHP HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MHP,MHP5C,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1755.23,2026-02-06T00:00:00,P,2881,1,4604558.25,4604558.25,5056817.63,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,4604558.25,452259.3799999999,LECPTREU,-0.000148552360974612,5056066.427802045,451508.1778020449,MHP AG,Hors mandat MHP AG,0,451508.1778020449,5056066.427802045,2026-02-06T00:00:00,PP_FAC_Taux,MHP HM NANTI ID
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MHP,MHP5D,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1755.23,2026-02-06T00:00:00,P,1071,1,1711725.75,1711725.75,1879851.33,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,1711725.75,168125.58000000007,LECPTREU,-0.000148552360974612,1879572.0736466472,167846.32364664716,MHP AG,Hors mandat MHP AG,0,167846.32364664716,1879572.0736466472,2026-02-06T00:00:00,PP_FAC_Taux,MHP HM NANTI SMI
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MHP,MHP5E,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1755.23,2026-02-06T00:00:00,P,1135,1,1816454,1816454,1992186.05,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,1816454,175732.05000000005,LECPTREU,-0.000148552360974612,1991890.1060587717,175436.10605877172,MHP AG,Hors mandat MHP AG,0,175436.10605877172,1991890.1060587717,2026-02-06T00:00:00,PP_FAC_Taux,MHP HM NANTI CNP
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MHP,MHP5F,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1755.23,2026-02-06T00:00:00,P,832,1,1329744,1329744,1460351.36,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,1329744,130607.3600000001,LECPTREU,-0.000148552360974612,1460134.4213576196,130390.42135761958,MHP AG,Hors mandat MHP AG,0,130390.42135761958,1460134.4213576196,2026-02-06T00:00:00,PP_FAC_Taux,MHP HM NANT GENERALI
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MHRS,MRS2C,FR0011304278,TOCQUEVILLE MID CAP EURO ISRMH,3589.17,2026-02-06T00:00:00,P,1620,1,1731890,1731890,5814455.4,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,7240253,PP_FAC_Act_EUR_SMC,1731890,4082565.4000000004,M7EM,0.0103596970971813,5874691.396729071,4142801.3967290707,MHRS AG,Hors mandat MHRS AG,0,4142801.3967290707,5874691.396729071,2026-02-09T00:00:00,PP_FAC_Act,MHRS HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MHRS,MRS2C,FR0011049709,LBPAM SELECTION ACTIONS EMERGENTS,2187.53,2026-02-06T00:00:00,P,1550,1,1554170,1554170,3390671.5,PP,FC_Act_Emerg,PP_FAC_Act_Eme,FR41,4622717,PP_FAC_Act_Eme,1554170,1836501.5,MSDEEEMN,0.0140529307162817,3438320.3716711714,1884150.3716711714,MHRS AG,Hors mandat MHRS AG,0,1884150.3716711714,3438320.3716711714,2026-02-09T00:00:00,PP_FAC_Act,MHRS HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MHRS,MRS2C,FR0007022793,LBPAM ACTIONS EX-EURO-M,5393.72,2026-02-06T00:00:00,P,1875,1,3843351.95,3843351.95,10113224.999999998,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,5873215,PP_FAC_Act_ExEUR,3843351.95,6269873.049999998,,0,10113224.999999998,6269873.049999998,MHRS AG,Hors mandat MHRS AG,0,6269873.049999998,10113224.999999998,,PP_FAC_Act,MHRS HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MHRS,MRS2C,FR0007021936,FEDERIS ISR FRANCE MH,475.63,2026-02-06T00:00:00,P,800,1,105511.99999999999,105511.99999999999,380504,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873258,PP_FAC_Act_EUR_LC,105511.99999999999,274992,M7EM,0.0103596970971813,384445.90618426586,278933.90618426586,MHRS AG,Hors mandat MHRS AG,0,278933.90618426586,384445.90618426586,2026-02-09T00:00:00,PP_FAC_Act,MHRS HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MHRS,MRS2C,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6657.86,2026-02-06T00:00:00,P,1584,1,3694444.3199999994,3694444.3199999994,10546050.24,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,3694444.3199999994,6851605.920000001,M7EM,0.0103596970971813,10655304.126058057,6960859.806058058,MHRS AG,Hors mandat MHRS AG,0,6960859.806058058,10655304.126058057,2026-02-09T00:00:00,PP_FAC_Act,MHRS HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MHRS,MRS2C,FR001400OLK6,MH AMUNDI ACTIONS EURO U,127.91,2026-02-06T00:00:00,P,1,1,100,100,127.91,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,11110054,PP_FAC_Act_EUR_LC,100,27.909999999999997,M7EM,0.0103596970971813,129.23510885570045,29.235108855700446,MHRS AG,Hors mandat MHRS AG,0,29.235108855700446,129.23510885570045,2026-02-09T00:00:00,PP_FAC_Act,MHRS HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MHRS,MRS2C,FR0007057674,FEDERIS ISR ACTIONS US MM,4351.85,2026-02-06T00:00:00,P,3059,1,4316548.46,4316548.46,13312309.149999999,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,4316548.46,8995760.689999998,,0,13312309.149999999,8995760.689999998,MHRS AG,Hors mandat MHRS AG,0,8995760.689999998,13312309.149999999,,PP_FAC_Act,MHRS HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MHRS,MRS2C,FR0007475975,MH Lazard action euro LC,519.13,2026-02-06T00:00:00,P,18513.344,1,2756712.802239564,2756712.802239564,9610832.27,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,2756712.802239564,6854119.467760436,M7EM,0.0103596970971813,9710397.581169015,6953684.7789294515,MHRS AG,Hors mandat MHRS AG,0,6953684.7789294515,9710397.581169015,2026-02-09T00:00:00,PP_FAC_Act,MHRS HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MHRS,MRS2C,LU0593537219,OSTRUM EURO HIGH INCOME FD IDE,97.18,2026-02-06T00:00:00,P,15760,1,1361984.8,1361984.8,1531556.8,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,LU42,7240285,PP_FAC_Taux_Corp_HY,1361984.8,169572,HE00,0.000818597318335853,1532810.528289359,170825.72828935902,MHRS AG,Hors mandat MHRS AG,0,170825.72828935902,1532810.528289359,2026-02-09T00:00:00,PP_FAC_Taux,MHRS HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,AUXIA,AUX2E,FR0011304278,TOCQUEVILLE MID CAP EURO ISRMH,3589.17,2026-02-06T00:00:00,P,1300,1,2478112,2478112,4665921,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,7240253,PP_FAC_Act_EUR_SMC,2478112,2187809,M7EM,0.0103596970971813,4714258.528239378,2236146.528239378,AUXIA AG,Hors mandat AUXIA AG,0,2236146.528239378,4714258.528239378,2026-02-09T00:00:00,PP_FAC_Act,AUXIA HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MHRS,MRS2C,FR0010590950,OBJECTIF CREDIT FI-C,20115.41,2026-02-06T00:00:00,P,170,1,2211485.6,2211485.6,3419619.7,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR42,2956515,PP_FAC_Taux_Corp_HY,2211485.6,1208134.1,LECPTREU,-0.000148552360974612,3419111.7074199296,1207626.1074199295,MHRS AG,Hors mandat MHRS AG,0,1207626.1074199295,3419111.7074199296,2026-02-06T00:00:00,PP_FAC_Taux,MHRS HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MHRS,MRS2C,FR0007074166,LBPAM ACTIONS VALUE EURO,3513.9,2026-02-06T00:00:00,P,4278,1,5692267.63,5692267.63,15032464.2,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873493,PP_FAC_Act_EUR_LC,5692267.63,9340196.57,M7EM,0.0103596970971813,15188195.975736221,9495928.34573622,MHRS AG,Hors mandat MHRS AG,0,9495928.34573622,15188195.97573622,2026-02-09T00:00:00,PP_FAC_Act,MHRS HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MHRS,MRS2C,FR0000986531,SELECTION VALEURS MOYENNES,994.93,2026-02-06T00:00:00,P,6580,1,1417462,1417462,6546639.4,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,1417462,5129177.4,M7EM,0.0103596970971813,6614460.601188473,5196998.601188473,MHRS AG,Hors mandat MHRS AG,0,5196998.601188473,6614460.601188473,2026-02-09T00:00:00,PP_FAC_Act,MHRS HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MHRS,MRS2C,FR0011441583,LBPAM ISR Opti Euro Equity MH,2538.93,2026-02-06T00:00:00,P,18900,1,20728005,20728005.000000004,47985777,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,20728005.000000004,27257771.999999996,M7EM,0.0103596970971813,48482895.11469289,27754890.114692885,MHRS AG,Hors mandat MHRS AG,0,27754890.114692885,48482895.11469289,2026-02-09T00:00:00,PP_FAC_Act,MHRS HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MHRS,MRS2C,FR0007040365,MH EDRAM HYBRIDES CORPORATE,33849.07,2026-02-06T00:00:00,P,270,1,3716498.1300000004,3716498.1300000004,9139248.9,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,XL42,1334621,PP_FAC_Taux_Corp_HY,3716498.1300000004,5422750.77,HE00,0.000818597318335853,9146730.264641145,5430232.134641144,MHRS AG,Hors mandat MHRS AG,0,5430232.134641144,9146730.264641145,2026-02-09T00:00:00,PP_FAC_Taux,MHRS HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MHRS,MRS2C,FR0014010YJ4,LBPAM ISR Actions Focus Euro I2,10590.82,2026-02-06T00:00:00,P,532.21668,1,1696133.3395103505,1696133.3395103507,5636611.06,PP,FC_Act_EUR,,FR41,12771012,PP_FAC_Act_EUR_LC,1696133.3395103507,3940477.720489649,M7EM,0.0103596970971813,5695004.643236222,3998871.3037258713,MHRS AG,Hors mandat MHRS AG,0,3998871.3037258713,5695004.643236222,2026-02-09T00:00:00,PP_FAC_Act,MHRS HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0011034560,EDR FINANCIAL BDS S,1501.45,2026-02-06T00:00:00,P,1184,1,1192613.92,1192613.92,1777716.8,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR42,4879142,PP_FAC_Taux_Corp_HY,1192613.92,585102.8800000001,LECPTREU,-0.000148552360974612,1777452.7159722156,584838.7959722157,MMH AG,Hors mandat MUTUELLE MH AG,0,584838.7959722157,1777452.7159722156,2026-02-06T00:00:00,PP_FAC_Taux,MHM HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400EBG6,MH Lazard Total Return,1143.18,2026-02-06T00:00:00,P,7395,1,7505213.85,7505213.85,8453816.1,PP,FC_Taux_Autre,PP_FAC_Taux_Autre,FR42,9745480,PP_FAC_Taux_Autre,7505213.85,948602.25,LECPTREU,-0.000148552360974612,8452560.2656591,947346.4156590998,MMH AG,Hors mandat MUTUELLE MH AG,0,947346.4156590998,8452560.2656591,2026-02-06T00:00:00,PP_FAC_Taux,MHM HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0000986531,SELECTION VALEURS MOYENNES,994.93,2026-02-06T00:00:00,P,8102,1,5435895.159999999,5435895.159999999,8060922.86,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,5435895.159999999,2625027.700000001,M7EM,0.0103596970971813,8144431.579153345,2708536.4191533457,MMH AG,Hors mandat MUTUELLE MH AG,0,2708536.4191533457,8144431.579153345,2026-02-09T00:00:00,PP_FAC_Act,MHM HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6657.86,2026-02-06T00:00:00,P,299,1,1431845.22,1431845.22,1990700.14,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,1431845.22,558854.9199999999,M7EM,0.0103596970971813,2011323.1904617164,579477.9704617164,MMH AG,Hors mandat MUTUELLE MH AG,0,579477.9704617164,2011323.1904617164,2026-02-09T00:00:00,PP_FAC_Act,MHM HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU1585264762,TIKEHAU SUBFIN FUND I CAP,225.31,2026-02-06T00:00:00,P,8484,1,1810485.6,1810485.6,1911530.04,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,LU49,7240288,PP_FAC_Taux_Corp_HY,1810485.6,101044.43999999994,HE00,0.000818597318335853,1913094.8133646625,102609.21336466237,MMH AG,Hors mandat MUTUELLE MH AG,0,102609.21336466237,1913094.8133646625,2026-02-09T00:00:00,PP_FAC_Taux,MHM HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1756.07,2026-02-06T00:00:00,P,2859,1,4389108.21,4389108.21,5020604.13,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,4389108.21,631495.9199999999,LECPTREU,-0.000148552360974612,5019858.307402969,630750.0974029694,MMH AG,Hors mandat MUTUELLE MH AG,0,630750.0974029694,5019858.307402969,2026-02-06T00:00:00,PP_FAC_Taux,MHM HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400CCX3,GEMEQUITY PART MH,146.14,2026-02-06T00:00:00,P,27856,1,2973227.24,2973227.24,4070875.84,PP,FC_Act_Emerg,PP_FAC_Act_Eme,XL41,9588501,PP_FAC_Act_Eme,2973227.24,1097648.5999999996,MSDEEEMN,0.0140529307162817,4128083.576134105,1154856.336134105,MMH AG,Hors mandat MUTUELLE MH AG,0,1154856.336134105,4128083.576134105,2026-02-09T00:00:00,PP_FAC_Act,MHM HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0007040365,MH EDRAM HYBRIDES CORPORATE,33849.07,2026-02-06T00:00:00,P,56,1,1511236.1600000001,1511236.1600000001,1895547.92,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,XL42,1334621,PP_FAC_Taux_Corp_HY,1511236.1600000001,384311.7599999998,HE00,0.000818597318335853,1897099.6104440892,385863.450444089,MMH AG,Hors mandat MUTUELLE MH AG,0,385863.450444089,1897099.6104440892,2026-02-09T00:00:00,PP_FAC_Taux,MHM HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0014003QV0,LBPAM ISR ACTIONS ENVIRON-MH,14061.78,2026-02-06T00:00:00,P,475,1,4750000,4750000,6679345.5,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,9529463,PP_FAC_Act_EUR_LC,4750000,1929345.5,M7EM,0.0103596970971813,6748541.4961874215,1998541.4961874215,MMH AG,Hors mandat MUTUELLE MH AG,0,1998541.4961874215,6748541.4961874215,2026-02-09T00:00:00,PP_FAC_Act,MHM HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0011441583,LBPAM ISR Opti Euro Equity MH,2538.93,2026-02-06T00:00:00,P,10935,1,16705930.200000001,16705930.200000001,27763199.55,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,16705930.200000001,11057269.35,M7EM,0.0103596970971813,28050817.8877866,11344887.6877866,MMH AG,Hors mandat MUTUELLE MH AG,0,11344887.6877866,28050817.8877866,2026-02-09T00:00:00,PP_FAC_Act,MHM HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0007475975,MH Lazard action euro LC,519.13,2026-02-06T00:00:00,P,5307.79,1,1126737.6612,1126737.6612,2755433.02,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,1126737.6612,1628695.3588,M7EM,0.0103596970971813,2783978.4714587717,1657240.8102587718,MMH AG,Hors mandat MUTUELLE MH AG,0,1657240.8102587718,2783978.4714587717,2026-02-09T00:00:00,PP_FAC_Act,MHM HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0007057674,FEDERIS ISR ACTIONS US MM,4351.85,2026-02-06T00:00:00,P,295,1,1228087.95,1228087.95,1283795.75,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,1228087.95,55707.80000000005,,0,1283795.75,55707.80000000005,MMH AG,Hors mandat MUTUELLE MH AG,0,55707.80000000005,1283795.75,,PP_FAC_Act,MHM HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0011304278,TOCQUEVILLE MID CAP EURO ISRMH,3589.17,2026-02-06T00:00:00,P,402,1,789805.1799999999,789805.1799999999,1442846.34,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,7240253,PP_FAC_Act_EUR_SMC,789805.1799999999,653041.1600000001,M7EM,0.0103596970971813,1457793.7910401768,667988.6110401768,MMH AG,Hors mandat MUTUELLE MH AG,0,667988.6110401768,1457793.7910401768,2026-02-09T00:00:00,PP_FAC_Act,MHM HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0010590950,OBJECTIF CREDIT FI-C,20115.41,2026-02-06T00:00:00,P,92,1,1179349.56,1179349.56,1850617.72,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR42,2956515,PP_FAC_Taux_Corp_HY,1179349.56,671268.1599999999,LECPTREU,-0.000148552360974612,1850342.8063684325,670993.2463684324,MMH AG,Hors mandat MUTUELLE MH AG,0,670993.2463684324,1850342.8063684325,2026-02-06T00:00:00,PP_FAC_Taux,MHM HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MHRS,MRS2F,FR0000986531,SELECTION VALEURS MOYENNES,994.93,2026-02-06T00:00:00,P,546,1,301354.45999999996,301354.45999999996,543231.78,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,301354.45999999996,241877.32000000007,M7EM,0.0103596970971813,548859.4966943627,247505.03669436276,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,247505.03669436276,548859.4966943627,2026-02-09T00:00:00,PP_FAC_Act,MHRS MICHELIN HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MHRS,MRS2F,FR0007475975,MH Lazard action euro LC,519.13,2026-02-06T00:00:00,P,7395.868,1,1973456.1246080261,1973456.1246080261,3839416.95,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,1973456.1246080261,1865960.825391974,M7EM,0.0103596970971813,3879192.146631784,1905736.0220237577,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,1905736.0220237577,3879192.146631784,2026-02-09T00:00:00,PP_FAC_Act,MHRS MICHELIN HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MHRS,MRS2F,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6657.86,2026-02-06T00:00:00,P,58,1,193215.49,193215.49,386155.88,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,193215.49,192940.39,M7EM,0.0103596970971813,390156.3379490955,196940.84794909554,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,196940.84794909554,390156.3379490955,2026-02-09T00:00:00,PP_FAC_Act,MHRS MICHELIN HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MHRS,MRS2F,FR0011441583,LBPAM ISR Opti Euro Equity MH,2538.93,2026-02-06T00:00:00,P,250,1,363715.33,363715.33,634732.5,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,363715.33,271017.17,M7EM,0.0103596970971813,641308.1364377367,277592.80643773667,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,277592.80643773667,641308.1364377367,2026-02-09T00:00:00,PP_FAC_Act,MHRS MICHELIN HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MHRS,MRS2F,FR0007057674,FEDERIS ISR ACTIONS US MM,4351.85,2026-02-06T00:00:00,P,208,1,699104.29,699104.29,905184.8,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,699104.29,206080.51,,0,905184.8,206080.51,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,206080.51,905184.8,,PP_FAC_Act,MHRS MICHELIN HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,QUATREM,QUA2A,LU0970532437,LFAM MULTI OBLIG I CAP,1159.08,2026-02-06T00:00:00,P,0.0019999999999527063,1,2.44,2.44,2.32,PP,FC_Taux_Souv,PP_FAC_Taux_Gov,LU42,4564784,PP_FAC_Taux_Gov,2.44,-0.1200000000000001,,0,2.32,-0.1200000000000001,QUATREM AG,Hors mandat QUATREM AG,0,-0.1200000000000001,2.32,,PP_FAC_Taux,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007475975,MH Lazard action euro LC,519.13,2026-02-06T00:00:00,P,49114.814,1,12305904.813073097,12305904.813073097,25496973.39,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,12305904.813073097,13191068.576926904,M7EM,0.0103596970971813,25761114.311215293,13455209.498142196,QUATREM AG,Hors mandat QUATREM AG,0,13455209.498142196,25761114.311215293,2026-02-09T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,QUATREM,QUA2A,FR0011034560,EDR FINANCIAL BDS S,1501.45,2026-02-06T00:00:00,P,10494.819,1,10410497.400865804,10410497.400865804,15757445.99,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR42,4879142,PP_FAC_Taux_Corp_HY,10410497.400865804,5346948.589134196,LECPTREU,-0.000148552360974612,15755105.184195256,5344607.783329451,QUATREM AG,Hors mandat QUATREM AG,0,5344607.783329451,15755105.184195256,2026-02-06T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010590950,OBJECTIF CREDIT FI-C,20115.41,2026-02-06T00:00:00,P,468.382,1,6110803.439816754,6110803.439816754,9421695.97,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR42,2956515,PP_FAC_Taux_Corp_HY,6110803.439816754,3310892.5301832464,LECPTREU,-0.000148552360974612,9420296.354819272,3309492.9150025174,QUATREM AG,Hors mandat QUATREM AG,0,3309492.9150025174,9420296.354819272,2026-02-06T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007021936,FEDERIS ISR FRANCE MH,475.63,2026-02-06T00:00:00,P,104300,1,19871568.76,19871568.76,49608209,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873258,PP_FAC_Act_EUR_LC,19871568.76,29736640.24,M7EM,0.0103596970971813,50122135.01877367,30250566.258773666,QUATREM AG,Hors mandat QUATREM AG,0,30250566.258773666,50122135.01877367,2026-02-09T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,QUATREM,QUA2A,FR0011441583,LBPAM ISR Opti Euro Equity MH,2538.93,2026-02-06T00:00:00,P,105623,1,119171160.15,119171160.15,268169403.39,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,119171160.15,148998243.23999998,M7EM,0.0103596970971813,270947557.1798522,151776397.02985218,QUATREM AG,Hors mandat QUATREM AG,0,151776397.02985218,270947557.1798522,2026-02-09T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE
