PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[PFMIndice.Date J],PMVL[Ref Unik Light],PMVL[Ptf name],PMVL[Holding Date 2]
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,MHRS,MRS2F,FR0007475975,MH Lazard action euro LC,527.3,2026-02-25T00:00:00,P,7395.86804,1,1973456.1246080261,1973456.1246080261,3899841.22,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,1973456.1246080261,1926385.095391974,M7EM,-0.00130185067007017,3894764.209094576,1921308.08448655,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,1921308.08448655,3894764.209094576,2026-02-26T00:00:00,PP_FAC_Act,MHRS MICHELIN HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,MHRS,MRS2F,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6878.72,2026-02-25T00:00:00,P,58,1,193215.49,193215.49,398965.76,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,193215.49,205750.27000000002,M7EM,-0.00130185067007017,398446.366158009,205230.876158009,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,205230.876158009,398446.366158009,2026-02-26T00:00:00,PP_FAC_Act,MHRS MICHELIN HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,MHRS,MRS2F,FR0011441583,LBPAM ISR Opti Euro Equity MH,2614.19,2026-02-25T00:00:00,P,250,1,363715.33,363715.33,653547.5,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,363715.33,289832.17,M7EM,-0.00130185067007017,652696.6787492023,288981.34874920227,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,288981.34874920227,652696.6787492023,2026-02-26T00:00:00,PP_FAC_Act,MHRS MICHELIN HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,MHRS,MRS2F,FR0007057674,FEDERIS ISR ACTIONS US MM,4466.25,2026-02-25T00:00:00,P,208,1,699104.29,699104.29,928980,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,699104.29,229875.70999999996,,0,928980,229875.70999999996,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,229875.70999999996,928980,,PP_FAC_Act,MHRS MICHELIN HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,MHRS,MRS2G,FR0007057674,FEDERIS ISR ACTIONS US MM,4392.06,2026-02-25T00:00:00,P,150,1,547843.4400000001,547843.4400000001,658809,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,547843.4400000001,110965.55999999994,,0,658809,110965.55999999994,MHRS AG SG,Mandats LBPAM MHRS SG,0,110965.55999999994,658809,,PP_FAC_Act,MRS SG HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,MHRS,MRS2G,FR0007475975,MH Lazard action euro LC,519.15,2026-02-25T00:00:00,P,1780.31138,1,420607.3084144986,420607.3084144986,924248.65,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,420607.3084144986,503641.34158550145,M7EM,-0.00130185067007017,923045.4162756861,502438.10786118754,MHRS AG SG,Mandats LBPAM MHRS SG,0,502438.10786118754,923045.4162756861,2026-02-26T00:00:00,PP_FAC_Act,MRS SG HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,MHRS,MRS2G,FR0000986531,SELECTION VALEURS MOYENNES,992.52,2026-02-25T00:00:00,P,467,1,247192.44000000003,247192.44000000003,463506.84,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,247192.44000000003,216314.4,M7EM,-0.00130185067007017,462903.42330976395,215710.98330976392,MHRS AG SG,Mandats LBPAM MHRS SG,0,215710.98330976392,462903.42330976395,2026-02-26T00:00:00,PP_FAC_Act,MRS SG HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,MHRS,MRS2G,FR0007078480,LBPAM ACTIONS EURO LARGE CAP M,4119.44,2026-02-25T00:00:00,P,357,1,503870.44,503870.44,1470640.08,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,4597012,PP_FAC_Act_EUR_LC,503870.44,966769.6400000001,M7EM,-0.00130185067007017,1468725.52622642,964855.08622642,MHRS AG SG,Mandats LBPAM MHRS SG,0,964855.08622642,1468725.52622642,2026-02-26T00:00:00,PP_FAC_Act,MRS SG HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,MHRS,MRS2G,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6638.44,2026-02-25T00:00:00,P,139,1,250247.45,250247.45,922743.16,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,250247.45,672495.71,M7EM,-0.00130185067007017,921541.8861988514,671294.4361988513,MHRS AG SG,Mandats LBPAM MHRS SG,0,671294.4361988513,921541.8861988513,2026-02-26T00:00:00,PP_FAC_Act,MRS SG HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,MHRS,MRS2G,FR0007074166,LBPAM ACTIONS VALUE EURO,3470.14,2026-02-25T00:00:00,P,25,1,42295.25,42295.25,86753.5,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873493,PP_FAC_Act_EUR_LC,42295.25,44458.25,M7EM,-0.00130185067007017,86640.55989789407,44345.30989789407,MHRS AG SG,Mandats LBPAM MHRS SG,0,44345.30989789407,86640.55989789407,2026-02-26T00:00:00,PP_FAC_Act,MRS SG HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,MHRS,MRS2G,FR0007022793,LBPAM ACTIONS EX-EURO-M,5322.99,2026-02-25T00:00:00,P,34,1,56719.14000000001,56719.14,180981.66,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,5873215,PP_FAC_Act_ExEUR,56719.14,124262.52,,0,180981.66,124262.52,MHRS AG SG,Mandats LBPAM MHRS SG,0,124262.52,180981.66,,PP_FAC_Act,MRS SG HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,QUATREM,QUA2A,LU0970532437,LFAM MULTI OBLIG I CAP,1168.18,2026-02-25T00:00:00,P,0.0019999999999527063,1,2.44,2.44,2.34,PP,FC_Taux_Souv,PP_FAC_Taux_Gov,LU42,4564784,PP_FAC_Taux_Gov,2.44,-0.10000000000000009,,0,2.34,-0.10000000000000009,QUATREM AG,Hors mandat QUATREM AG,0,-0.10000000000000009,2.34,,PP_FAC_Taux,QUATREM HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007475975,MH Lazard action euro LC,527.3,2026-02-25T00:00:00,P,49114.81383,1,12305904.813073097,12305904.813073097,25898241.330000002,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,12305904.813073097,13592336.516926905,M7EM,-0.00130185067007017,25864525.687170904,13558620.874097807,QUATREM AG,Hors mandat QUATREM AG,0,13558620.874097807,25864525.687170904,2026-02-26T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,QUATREM,QUA2A,FR0011034560,EDR FINANCIAL BDS S,1507.61,2026-02-25T00:00:00,P,10494.819,1,10410497.400865804,10410497.400865804,15822094.069999998,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR42,4879142,PP_FAC_Taux_Corp_HY,10410497.400865804,5411596.669134194,LECPTREU,-3.45686226187928E-05,15821547.122001054,5411049.721135249,QUATREM AG,Hors mandat QUATREM AG,0,5411049.721135249,15821547.122001054,2026-02-25T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010590950,OBJECTIF CREDIT FI-C,20184.71,2026-02-25T00:00:00,P,468.382,1,6110803.439816754,6110803.439816754,9454154.84,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR42,2956515,PP_FAC_Taux_Corp_HY,6110803.439816754,3343351.4001832455,LECPTREU,-3.45686226187928E-05,9453828.022889156,3343024.5830724016,QUATREM AG,Hors mandat QUATREM AG,0,3343024.5830724016,9453828.022889156,2026-02-25T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007021936,FEDERIS ISR FRANCE MH,489.58,2026-02-25T00:00:00,P,104300,1,19871568.76,19871568.76,51063194,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873258,PP_FAC_Act_EUR_LC,19871568.76,31191625.24,M7EM,-0.00130185067007017,50996717.34667518,31125148.58667518,QUATREM AG,Hors mandat QUATREM AG,0,31125148.58667518,50996717.34667518,2026-02-26T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,QUATREM,QUA2A,FR0011441583,LBPAM ISR Opti Euro Equity MH,2614.19,2026-02-25T00:00:00,P,105623,1,119171160.15,119171160.15,276118590.37,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,119171160.15,156947430.22,M7EM,-0.00130185067007017,275759125.198108,156587965.048108,QUATREM AG,Hors mandat QUATREM AG,0,156587965.048108,275759125.198108,2026-02-26T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400MAX6,MH Lazard Diversifi�,1177.79,2026-02-25T00:00:00,P,63200,1,64177988,64177988,74436328,PP,FC_Div,PP_FAC_DIV_Autres,FR44,10831093,PP_FAC_DIV_Autres,64177988,10258340,,0,74436328,10258340,QUATREM AG,Hors mandat QUATREM AG,0,10258340,74436328,,PP_FAC_DIV,QUATREM HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,QUATREM,QUA2A,LU1585264762,TIKEHAU SUBFIN FUND I CAP,226.29,2026-02-25T00:00:00,P,95207,1,15913415.509999998,15913415.51,21544392.029999997,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,LU49,7240288,PP_FAC_Taux_Corp_HY,15913415.51,5630976.519999998,HE00,0.000302472714440563,21550908.620738283,5637493.110738283,QUATREM AG,Hors mandat QUATREM AG,0,5637493.110738283,21550908.620738283,2026-02-26T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6878.72,2026-02-25T00:00:00,P,3760,1,10906823.4,10906823.4,25863987.2,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,10906823.4,14957163.799999999,M7EM,-0.00130185067007017,25830316.150932994,14923492.750932993,QUATREM AG,Hors mandat QUATREM AG,0,14923492.750932993,25830316.150932994,2026-02-26T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007057674,FEDERIS ISR ACTIONS US MM,4466.25,2026-02-25T00:00:00,P,7301,1,14814235.219999999,14814235.219999999,32608091.250000004,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,14814235.219999999,17793856.030000005,,0,32608091.250000004,17793856.030000005,QUATREM AG,Hors mandat QUATREM AG,0,17793856.030000005,32608091.250000004,,PP_FAC_Act,QUATREM HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,QUATREM,QUA2A,FR0000986531,SELECTION VALEURS MOYENNES,1026.68,2026-02-25T00:00:00,P,41496,1,17504471.439999998,17504471.439999998,42603113.28,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,17504471.439999998,25098641.840000004,M7EM,-0.00130185067007017,42547650.38842936,25043178.94842936,QUATREM AG,Hors mandat QUATREM AG,0,25043178.94842936,42547650.38842936,2026-02-26T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007074166,LBPAM ACTIONS VALUE EURO,3586.8,2026-02-25T00:00:00,P,12283,1,17718238.38,17718238.38,44056664.4,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873493,PP_FAC_Act_EUR_LC,17718238.38,26338426.02,M7EM,-0.00130185067007017,43999309.2019298,26281070.8219298,QUATREM AG,Hors mandat QUATREM AG,0,26281070.8219298,43999309.2019298,2026-02-26T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007040365,MH EDRAM HYBRIDES CORPORATE,33994.25,2026-02-25T00:00:00,P,433,1,10075277.819999998,10075277.819999998,14719510.25,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,XL42,1334621,PP_FAC_Taux_Corp_HY,10075277.819999998,4644232.430000002,HE00,0.000302472714440563,14723962.500220552,4648684.680220554,QUATREM AG,Hors mandat QUATREM AG,0,4648684.680220554,14723962.500220552,2026-02-26T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,QUATREM,QUA2A,LU2541301847,EdRF EM Climate Bonds S EUR H,109.06,2026-02-25T00:00:00,P,43944,1,4387368.96,4387368.96,4792532.64,PP,FC_Taux_Emerg,PP_FAC_Taux_Eme,LU42,11008396,PP_FAC_Taux_Eme,4387368.96,405163.6799999997,,0,4792532.64,405163.6799999997,QUATREM AG,Hors mandat QUATREM AG,0,405163.6799999997,4792532.64,,PP_FAC_Taux,QUATREM HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007023700,EQUILIBRE DISCOVERY,633.58,2026-02-25T00:00:00,P,0.53,1,227.27999964000003,227.27999964000003,335.8,PP,FC_Div,PP_FAC_DIV_Autres,FR41,8470123,PP_FAC_DIV_Autres,227.27999964000003,108.52000035999998,,0,335.8,108.52000035999998,QUATREM AG,Hors mandat QUATREM AG,0,108.52000035999998,335.8,,PP_FAC_DIV,QUATREM HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400EBG6,MH Lazard Total Return,1148.08,2026-02-25T00:00:00,P,81307,1,83393623.56,83393623.56,93346940.56,PP,FC_Taux_Autre,PP_FAC_Taux_Autre,FR42,9745480,PP_FAC_Taux_Autre,83393623.56,9953317,LECPTREU,-3.45686226187928E-05,93343713.68483917,9950090.124839172,QUATREM AG,Hors mandat QUATREM AG,0,9950090.124839172,93343713.68483917,2026-02-25T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400CCX3,GEMEQUITY PART MH,157.08,2026-02-25T00:00:00,P,326337,1,34458500.61,34458500.61,51261015.96,PP,FC_Act_Emerg,PP_FAC_Act_Eme,XL41,9588501,PP_FAC_Act_Eme,34458500.61,16802515.35,MSDEEEMN,0.0120189117930435,51877117.58924504,17418616.979245044,QUATREM AG,Hors mandat QUATREM AG,0,17418616.979245044,51877117.58924504,2026-02-25T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400N7S5,MH EDRAM DIVERSIFIE,11649.43,2026-02-25T00:00:00,P,5000,1,50000000,50000000,58247150,PP,FC_Div,,FR44,10907450,PP_FAC_Act_EUR_LC,50000000,8247150,,0,58247150,8247150,QUATREM AG,Hors mandat QUATREM AG,0,8247150,58247150,,PP_FAC_Act,QUATREM HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,QUATREM,QUA2A,LU2066074910,BDLCM Funds BDL Transition E Acc,164.58,2026-02-25T00:00:00,P,60511,1,8625843.05,8625843.05,9958900.38,PP,FC_Act_exEUR,PP_FAC_Taux_Gov,LU41,11008390,PP_FAC_Taux_Gov,8625843.05,1333057.33,,0,9958900.38,1333057.33,QUATREM AG,Hors mandat QUATREM AG,0,1333057.33,9958900.38,,PP_FAC_Taux,QUATREM HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,QUATREM,QUA1B,FR0000284689,Comgest Monde C,32.38,2026-02-25T00:00:00,P,2495.8124,1,78668.00684799999,78668.00684799999,80814.41,PP,FC_Act_Mixte,PP_FAC_Act_Global,FR41,2839372,PP_FAC_Act_Global,78668.00684799999,2146.4031520000135,,0,80814.41,2146.4031520000135,QUATREM AG,Mandats OSTRUM QUATREM AG,0,2146.4031520000135,80814.41,,PP_FAC_Act,QUATREM MDT OSTRUM PA,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,AUXIA,AUX2E,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1560.65,2026-02-25T00:00:00,P,13278,1000,13651228.329999998,13651228.329999998,20722310.7,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,13651228.329999998,7071082.370000001,M7EM,-0.00130185067007017,20695333.3459298,7044105.015929803,AUXIA AG,Hors mandat AUXIA AG,0,7044105.015929803,20695333.3459298,2026-02-26T00:00:00,PP_FAC_Act,AUXIA HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,AUXIA,AUX2E,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1454.02,2026-02-25T00:00:00,P,2489,1000,2528326.1999999997,2528326.1999999997,3619055.78,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,2528326.1999999997,1090729.58,,0,3619055.78,1090729.58,AUXIA AG,Hors mandat AUXIA AG,0,1090729.58,3619055.78,,PP_FAC_Act,AUXIA HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,CMAV,CMA2C,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1383.92,2026-02-25T00:00:00,P,2100,1000,2320038,2320038,2906232,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,2320038,586194,MSDEPN,0.00525313997429219,2921498.843493767,601460.8434937671,CMAV AG,Hors mandat CMAV AG,0,601460.8434937671,2921498.843493767,2026-02-25T00:00:00,PP_FAC_Act,CMAV HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,CMAV,CMA2C,FR001400IAV8,MH AMUNDI ACTIONS USA C,1526.09,2026-02-25T00:00:00,P,3113,1000,3394775.8999999994,3394775.9,4750718.17,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,3394775.9,1355942.27,,0,4750718.17,1355942.27,CMAV AG,Hors mandat CMAV AG,0,1355942.27,4750718.17,,PP_FAC_Act,CMAV HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,CMAV,CMA2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1560.65,2026-02-25T00:00:00,P,5155,1000,5683610.9399999995,5683610.9399999995,8045150.75,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,5683610.9399999995,2361539.8100000005,M7EM,-0.00130185067007017,8034677.165105297,2351066.2251052978,CMAV AG,Hors mandat CMAV AG,0,2351066.2251052978,8034677.165105297,2026-02-26T00:00:00,PP_FAC_Act,CMAV HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,INPR,INP2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1560.65,2026-02-25T00:00:00,P,4140,1000,4983525,4983525,6461091,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,4983525,1477566,M7EM,-0.00130185067007017,6452679.624352266,1469154.624352266,INPR AG,Hors mandat INPR AG,0,1469154.624352266,6452679.624352266,2026-02-26T00:00:00,PP_FAC_Act,INPR HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,MHP,MHP2C,FR001400IAV8,MH AMUNDI ACTIONS USA C,1526.09,2026-02-25T00:00:00,P,80245,1000,111914639.50999998,111914639.50999998,122461092.05,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,111914639.50999998,10546452.540000021,,0,122461092.05,10546452.540000021,MHP AG,Hors mandat MHP AG,0,10546452.540000021,122461092.05,,PP_FAC_Act,MHP HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,MHP,MHP2C,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1383.92,2026-02-25T00:00:00,P,25000,1000,25000000,25000000,34598000,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,25000000,9598000,MSDEPN,0.00525313997429219,34779748.13683056,9779748.13683056,MHP AG,Hors mandat MHP AG,0,9779748.13683056,34779748.13683056,2026-02-25T00:00:00,PP_FAC_Act,MHP HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,MHP,MHP2C,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1454.02,2026-02-25T00:00:00,P,27715,1000,28086023.700000003,28086023.700000003,40298164.300000004,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,28086023.700000003,12212140.600000001,,0,40298164.300000004,12212140.600000001,MHP AG,Hors mandat MHP AG,0,12212140.600000001,40298164.300000004,,PP_FAC_Act,MHP HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,MHP,MHP2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1560.65,2026-02-25T00:00:00,P,214120,1000,220445155.6,220445155.6,334166378,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,220445155.6,113721222.4,M7EM,-0.00130185067007017,333731343.2768858,113286187.67688581,MHP AG,Hors mandat MHP AG,0,113286187.67688581,333731343.2768858,2026-02-26T00:00:00,PP_FAC_Act,MHP HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,MHP,MHP2C,FR001400EC14,SIENNA COURT TERME - FS-C,110.9873,2026-02-25T00:00:00,P,0.06698999999207444,100,6.929999942249999,6.929999942249999,7.44,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_IG,FR42,9708308,PP_FAC_Taux_Corp_IG,6.929999942249999,0.510000057750001,LECPTREU,-3.45686226187928E-05,7.439742809447717,0.5097428671977173,MHP AG,Hors mandat MHP AG,0,0.5097428671977173,7.439742809447717,2026-02-25T00:00:00,PP_FAC_Taux,MHP HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAV8,MH AMUNDI ACTIONS USA C,1526.09,2026-02-25T00:00:00,P,410,1000,603294.5,603294.5,625696.9,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,603294.5,22402.400000000023,,0,625696.9,22402.400000000023,MMH AG,Hors mandat MUTUELLE MH AG,0,22402.400000000023,625696.9,,PP_FAC_Act,MHM HM ACTIFS COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1560.65,2026-02-25T00:00:00,P,7556,1000,7760837.859999999,7760837.859999999,11792271.4,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,7760837.859999999,4031433.540000001,M7EM,-0.00130185067007017,11776919.623576261,4016081.7635762617,MMH AG,Hors mandat MUTUELLE MH AG,0,4016081.7635762617,11776919.623576261,2026-02-26T00:00:00,PP_FAC_Act,MHM HM ACTIFS COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1383.92,2026-02-25T00:00:00,P,1778,1000,1736163.6600000001,1736163.6600000001,2460609.76,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,1736163.6600000001,724446.0999999996,MSDEPN,0.00525313997429219,2473535.687491389,737372.0274913888,MMH AG,Hors mandat MUTUELLE MH AG,0,737372.0274913888,2473535.687491389,2026-02-25T00:00:00,PP_FAC_Act,MHM HM ACTIFS COTE,2026-02-27T00:00:00
