PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[PFMIndice.Date J],PMVL[Ref Unik Light],PMVL[Ptf name],PMVL[Holding Date 2]
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHRS,MRS2C,FR0014010YJ4,LBPAM ISR Actions Focus Euro I2,10916.72,2026-02-27T00:00:00,P,532.21668,1,1696133.3395103505,1696133.3395103507,5810060.47,PP,FC_Act_EUR,,FR41,12771012,PP_FAC_Act_EUR_LC,1696133.3395103507,4113927.1304896493,M7EM,-0.0211081794195251,5687420.671160949,3991287.331650599,MHRS AG,Hors mandat MHRS AG,0,3991287.331650599,5687420.671160949,2026-03-02T00:00:00,PP_FAC_Act,MHRS HM ACTIFS COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHRS,MRS2F,FR0000986531,SELECTION VALEURS MOYENNES,1032.48,2026-02-27T00:00:00,P,546,1,301354.45999999996,301354.45999999996,563734.08,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,301354.45999999996,262379.62,M7EM,-0.0211081794195251,551834.679894459,250480.219894459,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,250480.219894459,551834.679894459,2026-03-02T00:00:00,PP_FAC_Act,MHRS MICHELIN HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHRS,MRS2F,FR0007475975,MH Lazard action euro LC,527.56,2026-02-27T00:00:00,P,7395.86804,1,1973456.1246080261,1973456.1246080261,3901764.14,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,1973456.1246080261,1928308.015391974,M7EM,-0.0211081794195251,3819405.0024802107,1845948.8778721846,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,1845948.8778721846,3819405.0024802107,2026-03-02T00:00:00,PP_FAC_Act,MHRS MICHELIN HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHRS,MRS2F,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6839.87,2026-02-27T00:00:00,P,58,1,193215.49,193215.49,396712.46,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,193215.49,203496.97000000003,M7EM,-0.0211081794195251,388338.5822163588,195123.0922163588,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,195123.0922163588,388338.5822163588,2026-03-02T00:00:00,PP_FAC_Act,MHRS MICHELIN HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHRS,MRS2F,FR0011441583,LBPAM ISR Opti Euro Equity MH,2602.87,2026-02-27T00:00:00,P,250,1,363715.33,363715.33,650717.5,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,363715.33,287002.17,M7EM,-0.0211081794195251,636982.0382585751,273266.7082585751,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,273266.7082585751,636982.0382585751,2026-03-02T00:00:00,PP_FAC_Act,MHRS MICHELIN HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHRS,MRS2F,FR0007057674,FEDERIS ISR ACTIONS US MM,4424.87,2026-02-27T00:00:00,P,208,1,699104.29,699104.29,920372.96,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,699104.29,221268.66999999993,,0,920372.96,221268.66999999993,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,221268.66999999993,920372.96,,PP_FAC_Act,MHRS MICHELIN HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHRS,MRS2G,FR0007057674,FEDERIS ISR ACTIONS US MM,4392.06,2026-02-27T00:00:00,P,150,1,547843.4400000001,547843.4400000001,658809,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,547843.4400000001,110965.55999999994,,0,658809,110965.55999999994,MHRS AG SG,Mandats LBPAM MHRS SG,0,110965.55999999994,658809,,PP_FAC_Act,MRS SG HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHRS,MRS2G,FR0007475975,MH Lazard action euro LC,519.15,2026-02-27T00:00:00,P,1780.31138,1,420607.3084144986,420607.3084144986,924248.65,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,420607.3084144986,503641.34158550145,M7EM,-0.0211081794195251,904739.4436675461,484132.13525304757,MHRS AG SG,Mandats LBPAM MHRS SG,0,484132.13525304757,904739.4436675461,2026-03-02T00:00:00,PP_FAC_Act,MRS SG HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHRS,MRS2G,FR0000986531,SELECTION VALEURS MOYENNES,992.52,2026-02-27T00:00:00,P,467,1,247192.44000000003,247192.44000000003,463506.84,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,247192.44000000003,216314.4,M7EM,-0.0211081794195251,453723.0544591029,206530.6144591029,MHRS AG SG,Mandats LBPAM MHRS SG,0,206530.6144591029,453723.0544591029,2026-03-02T00:00:00,PP_FAC_Act,MRS SG HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHRS,MRS2G,FR0007078480,LBPAM ACTIONS EURO LARGE CAP M,4119.44,2026-02-27T00:00:00,P,357,1,503870.44,503870.44,1470640.08,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,4597012,PP_FAC_Act_EUR_LC,503870.44,966769.6400000001,M7EM,-0.0211081794195251,1439597.5453298152,935727.1053298153,MHRS AG SG,Mandats LBPAM MHRS SG,0,935727.1053298153,1439597.5453298152,2026-03-02T00:00:00,PP_FAC_Act,MRS SG HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHRS,MRS2G,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6638.44,2026-02-27T00:00:00,P,139,1,250247.45,250247.45,922743.16,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,250247.45,672495.71,M7EM,-0.0211081794195251,903265.7318205804,653018.2818205804,MHRS AG SG,Mandats LBPAM MHRS SG,0,653018.2818205804,903265.7318205803,2026-03-02T00:00:00,PP_FAC_Act,MRS SG HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHRS,MRS2G,FR0007074166,LBPAM ACTIONS VALUE EURO,3470.14,2026-02-27T00:00:00,P,25,1,42295.25,42295.25,86753.5,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873493,PP_FAC_Act_EUR_LC,42295.25,44458.25,M7EM,-0.0211081794195251,84922.29155672823,42627.04155672823,MHRS AG SG,Mandats LBPAM MHRS SG,0,42627.04155672823,84922.29155672823,2026-03-02T00:00:00,PP_FAC_Act,MRS SG HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHRS,MRS2G,FR0007022793,LBPAM ACTIONS EX-EURO-M,5322.99,2026-02-27T00:00:00,P,34,1,56719.14000000001,56719.14,180981.66,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,5873215,PP_FAC_Act_ExEUR,56719.14,124262.52,,0,180981.66,124262.52,MHRS AG SG,Mandats LBPAM MHRS SG,0,124262.52,180981.66,,PP_FAC_Act,MRS SG HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,QUATREM,QUA2A,LU0970532437,LFAM MULTI OBLIG I CAP,1168.88,2026-02-27T00:00:00,P,0.0019999999999527063,1,2.44,2.44,2.34,PP,FC_Taux_Souv,PP_FAC_Taux_Gov,LU42,4564784,PP_FAC_Taux_Gov,2.44,-0.10000000000000009,,0,2.34,-0.10000000000000009,QUATREM AG,Hors mandat QUATREM AG,0,-0.10000000000000009,2.34,,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007475975,MH Lazard action euro LC,527.56,2026-02-27T00:00:00,P,49114.81383,1,12305904.813073097,12305904.813073097,25911011.18,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,12305904.813073097,13605106.366926903,M7EM,-0.0211081794195251,25364076.907071237,13058172.09399814,QUATREM AG,Hors mandat QUATREM AG,0,13058172.09399814,25364076.907071237,2026-03-02T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,QUATREM,QUA2A,FR0011034560,EDR FINANCIAL BDS S,1505.53,2026-02-27T00:00:00,P,10494.819,1,10410497.400865804,10410497.400865804,15800264.850000001,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR42,4879142,PP_FAC_Taux_Corp_HY,10410497.400865804,5389767.449134197,LECPTREU,0.000665225221475516,15810775.584684215,5400278.183818411,QUATREM AG,Hors mandat QUATREM AG,0,5400278.183818411,15810775.584684215,2026-02-27T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010590950,OBJECTIF CREDIT FI-C,20173.25,2026-02-27T00:00:00,P,468.382,1,6110803.439816754,6110803.439816754,9448787.18,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR42,2956515,PP_FAC_Taux_Corp_HY,6110803.439816754,3337983.7401832454,LECPTREU,0.000665225221475516,9455072.75154449,3344269.311727736,QUATREM AG,Hors mandat QUATREM AG,0,3344269.311727736,9455072.75154449,2026-02-27T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007021936,FEDERIS ISR FRANCE MH,492.25,2026-02-27T00:00:00,P,104300,1,19871568.76,19871568.76,51341675,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873258,PP_FAC_Act_EUR_LC,19871568.76,31470106.24,M7EM,-0.0211081794195251,50257945.712401055,30386376.952401053,QUATREM AG,Hors mandat QUATREM AG,0,30386376.952401053,50257945.712401055,2026-03-02T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,QUATREM,QUA2A,FR0011441583,LBPAM ISR Opti Euro Equity MH,2602.87,2026-02-27T00:00:00,P,105623,1,119171160.15,119171160.15,274922938.01,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,119171160.15,155751777.85999998,M7EM,-0.0211081794195251,269119815.3079419,149948655.1579419,QUATREM AG,Hors mandat QUATREM AG,0,149948655.1579419,269119815.3079419,2026-03-02T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,QUATREM,QUA2A,LU1585264762,TIKEHAU SUBFIN FUND I CAP,226.05,2026-02-27T00:00:00,P,95207,1,15913415.509999998,15913415.51,21521542.349999998,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,LU49,7240288,PP_FAC_Taux_Corp_HY,15913415.51,5608126.839999998,HE00,-0.00349624789834414,21446297.702789687,5532882.192789687,QUATREM AG,Hors mandat QUATREM AG,0,5532882.192789687,21446297.702789687,2026-03-02T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6839.87,2026-02-27T00:00:00,P,3760,1,10906823.4,10906823.4,25717911.2,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,10906823.4,14811087.799999999,M7EM,-0.0211081794195251,25175052.916094985,14268229.516094984,QUATREM AG,Hors mandat QUATREM AG,0,14268229.516094984,25175052.916094985,2026-03-02T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007057674,FEDERIS ISR ACTIONS US MM,4424.87,2026-02-27T00:00:00,P,7301,1,14814235.219999999,14814235.219999999,32305975.87,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,14814235.219999999,17491740.650000002,,0,32305975.87,17491740.650000002,QUATREM AG,Hors mandat QUATREM AG,0,17491740.650000002,32305975.87,,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,QUATREM,QUA2A,FR0000986531,SELECTION VALEURS MOYENNES,1032.48,2026-02-27T00:00:00,P,41496,1,17504471.439999998,17504471.439999998,42843790.08,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,17504471.439999998,25339318.64,M7EM,-0.0211081794195251,41939435.67197888,24434964.231978886,QUATREM AG,Hors mandat QUATREM AG,0,24434964.231978886,41939435.67197888,2026-03-02T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007074166,LBPAM ACTIONS VALUE EURO,3591.35,2026-02-27T00:00:00,P,12283,1,17718238.38,17718238.38,44112552.05,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873493,PP_FAC_Act_EUR_LC,17718238.38,26394313.669999998,M7EM,-0.0211081794195251,43181416.386675455,25463178.006675456,QUATREM AG,Hors mandat QUATREM AG,0,25463178.006675456,43181416.386675455,2026-03-02T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007040365,MH EDRAM HYBRIDES CORPORATE,33991.23,2026-02-27T00:00:00,P,433,1,10075277.819999998,10075277.819999998,14718202.59,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,XL42,1334621,PP_FAC_Taux_Corp_HY,10075277.819999998,4642924.770000001,HE00,-0.00349624789834414,14666744.105127309,4591466.28512731,QUATREM AG,Hors mandat QUATREM AG,0,4591466.28512731,14666744.105127309,2026-03-02T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,QUATREM,QUA2A,LU2541301847,EdRF EM Climate Bonds S EUR H,109.16,2026-02-27T00:00:00,P,43944,1,4387368.96,4387368.96,4796927.04,PP,FC_Taux_Emerg,PP_FAC_Taux_Eme,LU42,11008396,PP_FAC_Taux_Eme,4387368.96,409558.0800000001,,0,4796927.04,409558.0800000001,QUATREM AG,Hors mandat QUATREM AG,0,409558.0800000001,4796927.04,,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007023700,EQUILIBRE DISCOVERY,634.96,2026-02-27T00:00:00,P,0.53,1,227.27999964000003,227.27999964000003,336.53,PP,FC_Div,PP_FAC_DIV_Autres,FR41,8470123,PP_FAC_DIV_Autres,227.27999964000003,109.25000035999994,,0,336.53,109.25000035999994,QUATREM AG,Hors mandat QUATREM AG,0,109.25000035999994,336.53,,PP_FAC_DIV,QUATREM HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400EBG6,MH Lazard Total Return,1147.02,2026-02-27T00:00:00,P,81307,1,83393623.56,83393623.56,93260755.14,PP,FC_Taux_Autre,PP_FAC_Taux_Autre,FR42,9745480,PP_FAC_Taux_Autre,83393623.56,9867131.579999998,LECPTREU,0.000665225221475516,93322794.546493,9929170.986492991,QUATREM AG,Hors mandat QUATREM AG,0,9929170.986492991,93322794.546493,2026-02-27T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400CCX3,GEMEQUITY PART MH,156.45,2026-02-27T00:00:00,P,326337,1,34458500.61,34458500.61,51055423.65,PP,FC_Act_Emerg,PP_FAC_Act_Eme,XL41,9588501,PP_FAC_Act_Eme,34458500.61,16596923.04,MSDEEEMN,-0.00473050684001846,50813905.619203635,16355405.009203635,QUATREM AG,Hors mandat QUATREM AG,0,16355405.009203635,50813905.619203635,2026-03-02T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400N7S5,MH EDRAM DIVERSIFIE,11663.39,2026-02-27T00:00:00,P,5000,1,50000000,50000000,58316950,PP,FC_Div,,FR44,10907450,PP_FAC_Act_EUR_LC,50000000,8316950,,0,58316950,8316950,QUATREM AG,Hors mandat QUATREM AG,0,8316950,58316950,,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,QUATREM,QUA2A,LU2066074910,BDLCM Funds BDL Transition E Acc,164.26,2026-02-27T00:00:00,P,60511,1,8625843.05,8625843.05,9939536.86,PP,FC_Act_exEUR,PP_FAC_Taux_Gov,LU41,11008390,PP_FAC_Taux_Gov,8625843.05,1313693.8099999987,,0,9939536.86,1313693.8099999987,QUATREM AG,Hors mandat QUATREM AG,0,1313693.8099999987,9939536.86,,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,AUXIA,AUX2E,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1557.65,2026-02-27T00:00:00,P,13278,1000,13651228.329999998,13651228.329999998,20682476.7,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,13651228.329999998,7031248.370000001,M7EM,-0.0211081794195251,20245907.270976253,6594678.940976255,AUXIA AG,Hors mandat AUXIA AG,0,6594678.940976255,20245907.270976253,2026-03-02T00:00:00,PP_FAC_Act,AUXIA HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,AUXIA,AUX2E,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1460.18,2026-02-27T00:00:00,P,2489,1000,2528326.1999999997,2528326.1999999997,3634388.02,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,2528326.1999999997,1106061.8200000003,,0,3634388.02,1106061.8200000003,AUXIA AG,Hors mandat AUXIA AG,0,1106061.8200000003,3634388.02,,PP_FAC_Act,AUXIA HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,AUXIA,AUX2D,FR0010990093,TESTAMENT OBSEQUES FINANCEMENT,136.45,2026-02-27T00:00:00,P,139427.4806,100,18499109.134381074,18499109.134381074,19024879.73,PP,FC_Taux_Infl,PP_FAC_Taux_Infl,FR42,3215199,PP_FAC_Taux_Infl,18499109.134381074,525770.595618926,LF94TRUU,0.00257792353488138,19073924.415204253,574815.2808231786,AUXIA AG,Hors mandat AUXIA AG,0,574815.2808231786,19073924.415204253,2026-02-27T00:00:00,PP_FAC_Taux,AUXIA HM ACT PIV UC,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,CMAV,CMA2C,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1411.38,2026-02-27T00:00:00,P,2100,1000,2320038,2320038,2963898,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,2320038,643860,MSDEPN,-0.00823170922992953,2939500.0534768305,619462.0534768305,CMAV AG,Hors mandat CMAV AG,0,619462.0534768305,2939500.0534768305,2026-03-02T00:00:00,PP_FAC_Act,CMAV HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,CMAV,CMA2C,FR001400IAV8,MH AMUNDI ACTIONS USA C,1504.95,2026-02-27T00:00:00,P,3113,1000,3394775.8999999994,3394775.9,4684909.35,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,3394775.9,1290133.4499999997,,0,4684909.35,1290133.4499999997,CMAV AG,Hors mandat CMAV AG,0,1290133.4499999997,4684909.35,,PP_FAC_Act,CMAV HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,CMAV,CMA2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1557.65,2026-02-27T00:00:00,P,5155,1000,5683610.9399999995,5683610.9399999995,8029685.75,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,5683610.9399999995,2346074.8100000005,M7EM,-0.0211081794195251,7860193.702506595,2176582.762506596,CMAV AG,Hors mandat CMAV AG,0,2176582.762506596,7860193.702506595,2026-03-02T00:00:00,PP_FAC_Act,CMAV HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,INPR,INP2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1557.65,2026-02-27T00:00:00,P,4140,1000,4983525,4983525,6448671,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,4983525,1465146,M7EM,-0.0211081794195251,6312551.295514511,1329026.295514511,INPR AG,Hors mandat INPR AG,0,1329026.295514511,6312551.295514511,2026-03-02T00:00:00,PP_FAC_Act,INPR HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHP,MHP2C,FR001400IAV8,MH AMUNDI ACTIONS USA C,1504.95,2026-02-27T00:00:00,P,80245,1000,111914639.50999998,111914639.50999998,120764712.75,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,111914639.50999998,8850073.240000024,,0,120764712.75,8850073.240000024,MHP AG,Hors mandat MHP AG,0,8850073.240000024,120764712.75,,PP_FAC_Act,MHP HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHP,MHP2C,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1411.38,2026-02-27T00:00:00,P,25000,1000,25000000,25000000,35284500,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,25000000,10284500,MSDEPN,-0.00823170922992953,34994048.25567655,9994048.255676553,MHP AG,Hors mandat MHP AG,0,9994048.255676553,34994048.25567655,2026-03-02T00:00:00,PP_FAC_Act,MHP HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHP,MHP2C,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1460.18,2026-02-27T00:00:00,P,27715,1000,28086023.700000003,28086023.700000003,40468888.7,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,28086023.700000003,12382865,,0,40468888.7,12382865,MHP AG,Hors mandat MHP AG,0,12382865,40468888.7,,PP_FAC_Act,MHP HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHP,MHP2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1557.65,2026-02-27T00:00:00,P,214120,1000,220445155.6,220445155.6,333524018,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,220445155.6,113078862.4,M7EM,-0.0211081794195251,326483933.1873351,106038777.58733508,MHP AG,Hors mandat MHP AG,0,106038777.58733508,326483933.1873351,2026-03-02T00:00:00,PP_FAC_Act,MHP HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHP,MHP2C,FR001400EC14,SIENNA COURT TERME - FS-C,111.0141,2026-02-27T00:00:00,P,0.06698999999207444,100,6.929999942249999,6.929999942249999,7.44,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_IG,FR42,9708308,PP_FAC_Taux_Corp_IG,6.929999942249999,0.510000057750001,LECPTREU,0.000665225221475516,7.444949275647779,0.5149493333977793,MHP AG,Hors mandat MHP AG,0,0.5149493333977793,7.444949275647779,2026-02-27T00:00:00,PP_FAC_Taux,MHP HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAV8,MH AMUNDI ACTIONS USA C,1504.95,2026-02-27T00:00:00,P,410,1000,603294.5,603294.5,617029.5,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,603294.5,13735,,0,617029.5,13735,MMH AG,Hors mandat MUTUELLE MH AG,0,13735,617029.5,,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1557.65,2026-02-27T00:00:00,P,7556,1000,7760837.859999999,7760837.859999999,11769603.399999999,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,7760837.859999999,4008765.539999999,M7EM,-0.0211081794195251,11521168.499736145,3760330.6397361457,MMH AG,Hors mandat MUTUELLE MH AG,0,3760330.6397361457,11521168.499736145,2026-03-02T00:00:00,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-03T00:00:00
