PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[PFMIndice.Date J],PMVL[Ref Unik Light],PMVL[Ptf name],PMVL[Holding Date 2]
EXPORT_PRMP_ADP,2026-03-20T00:00:00,Groupe MH,MHRS,MRS2G,FR0007074166,LBPAM ACTIONS VALUE EURO,3591.35,2026-03-18T00:00:00,P,25,1,42295.25,42295.25,89783.75,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873493,PP_FAC_Act_EUR_LC,42295.25,47488.5,M7EM,-0.0234058187954169,87682.28781672698,45387.03781672698,MHRS AG SG,Mandats LBPAM MHRS SG,0,45387.03781672698,87682.28781672698,2026-03-19T00:00:00,PP_FAC_Act,MRS SG HM ACT COTE,2026-03-20T00:00:00
EXPORT_PRMP_ADP,2026-03-20T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1368.02,2026-03-18T00:00:00,P,14780,1000,14855524,14855524,20219335.599999998,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,14855524,5363811.599999998,,0,20219335.599999998,5363811.599999998,QUATREM AG,Hors mandat QUATREM AG,0,5363811.599999998,20219335.599999998,,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-20T00:00:00
EXPORT_PRMP_ADP,2026-03-20T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007475975,MH Lazard action euro LC,493.87,2026-03-18T00:00:00,P,49114.81383,1,12305904.813073097,12305904.813073097,24256333.11,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,12305904.813073097,11950428.296926903,M7EM,-0.0234058187954169,23688593.772586066,11382688.95951297,QUATREM AG,Hors mandat QUATREM AG,0,11382688.95951297,23688593.772586066,2026-03-19T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-20T00:00:00
EXPORT_PRMP_ADP,2026-03-20T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1452.15,2026-03-18T00:00:00,P,118486,1000,121812487.87,121812487.87,172059444.9,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,121812487.87,50246957.03,M7EM,-0.0234058187954169,168032252.7106306,46219764.84063059,QUATREM AG,Hors mandat QUATREM AG,0,46219764.84063059,168032252.7106306,2026-03-19T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-20T00:00:00
EXPORT_PRMP_ADP,2026-03-20T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAV8,MH AMUNDI ACTIONS USA C,1494.04,2026-03-18T00:00:00,P,16523,1000,16603232.9,16603232.9,24686022.919999998,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,16603232.9,8082790.019999998,,0,24686022.919999998,8082790.019999998,QUATREM AG,Hors mandat QUATREM AG,0,8082790.019999998,24686022.919999998,,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-20T00:00:00
EXPORT_PRMP_ADP,2026-03-20T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1338.52,2026-03-18T00:00:00,P,3439,1000,3381610.33,3381610.33,4603170.28,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,3381610.33,1221559.9500000002,MSDEPN,-0.019481938664895,4513491.598940972,1131881.2689409722,QUATREM AG,Hors mandat QUATREM AG,0,1131881.2689409722,4513491.598940972,2026-03-19T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-20T00:00:00
EXPORT_PRMP_ADP,2026-03-20T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007021936,FEDERIS ISR FRANCE MH,455.27,2026-03-18T00:00:00,P,104300,1,19871568.76,19871568.76,47484661,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873258,PP_FAC_Act_EUR_LC,19871568.76,27613092.24,M7EM,-0.0234058187954169,46373243.6290722,26501674.869072195,QUATREM AG,Hors mandat QUATREM AG,0,26501674.869072195,46373243.6290722,2026-03-19T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-20T00:00:00
EXPORT_PRMP_ADP,2026-03-20T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6372.78,2026-03-18T00:00:00,P,3760,1,10906823.4,10906823.4,23961652.8,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,10906823.4,13054829.4,M7EM,-0.0234058187954169,23400810.696524505,12493987.296524504,QUATREM AG,Hors mandat QUATREM AG,0,12493987.296524504,23400810.696524505,2026-03-19T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-20T00:00:00
EXPORT_PRMP_ADP,2026-03-20T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007057674,FEDERIS ISR ACTIONS US MM,4422.25,2026-03-18T00:00:00,P,7301,1,14814235.219999999,14814235.219999999,32286847.25,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,14814235.219999999,17472612.03,,0,32286847.25,17472612.03,QUATREM AG,Hors mandat QUATREM AG,0,17472612.03,32286847.25,,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-20T00:00:00
EXPORT_PRMP_ADP,2026-03-20T00:00:00,Groupe MH,QUATREM,QUA2A,FR0000986531,SELECTION VALEURS MOYENNES,964.51,2026-03-18T00:00:00,P,41496,1,17504471.44,17504471.44,40023306.95999999,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,17504471.44,22518835.519999992,M7EM,-0.0234058187954169,39086528.68970089,21582057.249700885,QUATREM AG,Hors mandat QUATREM AG,0,21582057.249700885,39086528.68970089,2026-03-19T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-20T00:00:00
EXPORT_PRMP_ADP,2026-03-20T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007074166,LBPAM ACTIONS VALUE EURO,3334.69,2026-03-18T00:00:00,P,12283,1,17718238.380000003,17718238.38,40959997.269999996,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873493,PP_FAC_Act_EUR_LC,17718238.38,23241758.889999997,M7EM,-0.0234058187954169,40001294.9960376,22283056.616037603,QUATREM AG,Hors mandat QUATREM AG,0,22283056.616037603,40001294.9960376,2026-03-19T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-20T00:00:00
EXPORT_PRMP_ADP,2026-03-20T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400CCX3,GEMEQUITY PART MH,150.86,2026-03-18T00:00:00,P,326337,1,34458500.61,34458500.61,49231199.82,PP,FC_Act_Emerg,PP_FAC_Act_Eme,XL41,9588501,PP_FAC_Act_Eme,34458500.61,14772699.21,MSDEEEMN,-0.027220397651423,47891106.984042935,13432606.374042936,QUATREM AG,Hors mandat QUATREM AG,0,13432606.374042936,47891106.984042935,2026-03-19T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-20T00:00:00
EXPORT_PRMP_ADP,2026-03-20T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400N7S5,MH EDRAM DIVERSIFIE,11239.5,2026-03-18T00:00:00,P,5000,1,50000000,50000000,56197500,PP,FC_Div,,FR44,10907450,PP_FAC_Act_EUR_LC,50000000,6197500,,0,56197500,6197500,QUATREM AG,Hors mandat QUATREM AG,0,6197500,56197500,,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-20T00:00:00
EXPORT_PRMP_ADP,2026-03-20T00:00:00,Groupe MH,AUXIA,AUX2E,LU2541301847,EdRF EM Climate Bonds S EUR H,107.77,2026-03-18T00:00:00,P,35239,1,3518261.7600000007,3518261.7600000002,3797707.03,PP,FC_Taux_Emerg,PP_FAC_Taux_Eme,LU42,11008396,PP_FAC_Taux_Eme,3518261.7600000002,279445.26999999955,,0,3797707.03,279445.26999999955,AUXIA AG,Hors mandat AUXIA AG,0,279445.26999999955,3797707.03,,PP_FAC_Taux,AUXIA HM ACT COTE,2026-03-20T00:00:00
EXPORT_PRMP_ADP,2026-03-20T00:00:00,Groupe MH,AUXIA,AUX2E,FR0007040365,MH EDRAM HYBRIDES CORPORATE,33405.47,2026-03-18T00:00:00,P,186,1,5000211.96,5000211.96,6213417.42,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,XL42,1334621,PP_FAC_Taux_Corp_HY,5000211.96,1213205.46,HE00,-0.00445212936279219,6185754.481861134,1185542.521861134,AUXIA AG,Hors mandat AUXIA AG,0,1185542.521861134,6185754.481861134,2026-03-19T00:00:00,PP_FAC_Taux,AUXIA HM ACT COTE,2026-03-20T00:00:00
EXPORT_PRMP_ADP,2026-03-20T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0007040365,MH EDRAM HYBRIDES CORPORATE,33405.47,2026-03-18T00:00:00,P,10,1,302123.6,302123.6,334054.7,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,XL42,1334621,PP_FAC_Taux_Corp_HY,302123.6,31931.100000000035,HE00,-0.00445212936279219,332567.4452613513,30443.845261351322,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,30443.845261351322,332567.4452613513,2026-03-19T00:00:00,PP_FAC_Taux,AUXIA ASS HM ACT COTE,2026-03-20T00:00:00
EXPORT_PRMP_ADP,2026-03-20T00:00:00,Groupe MH,CAPREVAL,CAP2B,LU2541301847,EdRF EM Climate Bonds S EUR H,107.77,2026-03-18T00:00:00,P,1825,1,182208,182208,196680.25,PP,FC_Taux_Emerg,PP_FAC_Taux_Eme,LU42,11008396,PP_FAC_Taux_Eme,182208,14472.25,,0,196680.25,14472.25,CAPREVAL AG,batch,0,14472.25,196680.25,,PP_FAC_Taux,CAPREVAL HM ACT COTE,2026-03-20T00:00:00
EXPORT_PRMP_ADP,2026-03-20T00:00:00,Groupe MH,CAPREVAL,CAP2B,FR0007040365,MH EDRAM HYBRIDES CORPORATE,33405.47,2026-03-18T00:00:00,P,68,1,1990568.76,1990568.76,2271571.96,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,XL42,1334621,PP_FAC_Taux_Corp_HY,1990568.76,281003.19999999995,HE00,-0.00445212936279219,2261458.6277771886,270889.86777718854,CAPREVAL AG,batch,0,270889.86777718854,2261458.6277771886,2026-03-19T00:00:00,PP_FAC_Taux,CAPREVAL HM ACT COTE,2026-03-20T00:00:00
EXPORT_PRMP_ADP,2026-03-20T00:00:00,Groupe MH,CAPREVAL,CAP2B,LU0593537219,OSTRUM EURO HIGH INCOME FD IDE,96.01,2026-03-18T00:00:00,P,6352,1,545827.36,545827.36,609855.52,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,LU42,7240285,PP_FAC_Taux_Corp_HY,545827.36,64028.16000000003,HE00,-0.00445212936279219,607140.3643323472,61313.00433234719,CAPREVAL AG,batch,0,61313.00433234719,607140.3643323472,2026-03-19T00:00:00,PP_FAC_Taux,CAPREVAL HM ACT COTE,2026-03-20T00:00:00
EXPORT_PRMP_ADP,2026-03-20T00:00:00,Groupe MH,CAPREVAL,CAP2B,LU0144746509,CANDRIAM BONDS EURO HIGH YIELD-IC,1585.57,2026-03-18T00:00:00,P,458,1,573608.36,573608.36,726191.06,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,LU42,4932779,PP_FAC_Taux_Corp_HY,573608.36,152582.70000000007,HE00,-0.00445212936279219,722957.9634587769,149349.60345877695,CAPREVAL AG,batch,0,149349.60345877695,722957.9634587769,2026-03-19T00:00:00,PP_FAC_Taux,CAPREVAL HM ACT COTE,2026-03-20T00:00:00
EXPORT_PRMP_ADP,2026-03-20T00:00:00,Groupe MH,CMAV,CMA2C,FR0011034560,EDR FINANCIAL BDS S,1481.73,2026-03-18T00:00:00,P,3582,1,3500473.6799999997,3500473.68,5307556.86,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR42,4879142,PP_FAC_Taux_Corp_HY,3500473.68,1807083.1800000002,LECPTREU,-0.00142127686518556,5300013.352224225,1799539.672224225,CMAV AG,Hors mandat CMAV AG,0,1799539.672224225,5300013.352224225,2026-03-18T00:00:00,PP_FAC_Taux,CMAV HM ACT COTE,2026-03-20T00:00:00
EXPORT_PRMP_ADP,2026-03-20T00:00:00,Groupe MH,CMAV,CMA2C,FR0010135103,CARMIGNAC PATRIMOINE,802.81,2026-03-18T00:00:00,P,644,1,369620.11999999994,369620.11999999994,517009.64,PP,FC_Div,PP_FAC_DIV_Autres,FR44,1559507,PP_FAC_DIV_Autres,369620.11999999994,147389.52000000008,,0,517009.64,147389.52000000008,CMAV AG,Hors mandat CMAV AG,0,147389.52000000008,517009.64,,PP_FAC_DIV,CMAV HM ACT COTE,2026-03-20T00:00:00
EXPORT_PRMP_ADP,2026-03-20T00:00:00,Groupe MH,CMAV,CMA2C,FR0007040365,MH EDRAM HYBRIDES CORPORATE,33405.47,2026-03-18T00:00:00,P,177,1,4942262.46,4942262.46,5912768.19,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,XL42,1334621,PP_FAC_Taux_Corp_HY,4942262.46,970505.7300000004,HE00,-0.00445212936279219,5886443.781125918,944181.3211259181,CMAV AG,Hors mandat CMAV AG,0,944181.3211259181,5886443.781125918,2026-03-19T00:00:00,PP_FAC_Taux,CMAV HM ACT COTE,2026-03-20T00:00:00
EXPORT_PRMP_ADP,2026-03-20T00:00:00,Groupe MH,EMUT,EMU2A,FR0013241031,OSTRUM SRI EURO BONDS 3-5 GP,101.53,2026-03-18T00:00:00,P,6731.03633,1,627359.6662277433,627359.6662277433,683402.12,PP,FC_Taux_Souv,PP_FAC_Taux_Gov,FR42,9315963,PP_FAC_Taux_Gov,627359.6662277433,56042.45377225673,,0,683402.12,56042.45377225673,EMUT AG,Hors mandat EMUT AG,0,56042.45377225673,683402.12,,PP_FAC_Taux,EMUT HORS MDT COTE,2026-03-20T00:00:00
EXPORT_PRMP_ADP,2026-03-20T00:00:00,Groupe MH,EMUT,EMU2A,FR0013305935,LAZARD CREDIT FI SRI TC,271.2,2026-03-18T00:00:00,P,743.752,1,168415.19990499198,168415.19990499198,201705.54,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_IG,FR49,9315968,PP_FAC_Taux_Corp_IG,168415.19990499198,33290.340095008025,LECPTREU,-0.00142127686518556,201418.86058241825,33003.66067742626,EMUT AG,Hors mandat EMUT AG,0,33003.66067742626,201418.86058241825,2026-03-18T00:00:00,PP_FAC_Taux,EMUT HORS MDT COTE,2026-03-20T00:00:00
EXPORT_PRMP_ADP,2026-03-20T00:00:00,Groupe MH,INPR,INP2C,FR0010590950,OBJECTIF CREDIT FI-C,19874.13,2026-03-18T00:00:00,P,26,1,364847.86,364847.86,516727.38,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR49,2956515,PP_FAC_Taux_Corp_HY,364847.86,151879.52000000002,LECPTREU,-0.00142127686518556,515992.967329198,151145.10732919804,INPR AG,Hors mandat INPR AG,0,151145.10732919804,515992.967329198,2026-03-18T00:00:00,PP_FAC_Taux,INPR HM ACT COTE,2026-03-20T00:00:00
EXPORT_PRMP_ADP,2026-03-20T00:00:00,Groupe MH,INPR,INP2C,FR0011034560,EDR FINANCIAL BDS S,1481.73,2026-03-18T00:00:00,P,326,1,355737.72000000003,355737.72000000003,483043.98,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR42,4879142,PP_FAC_Taux_Corp_HY,355737.72000000003,127306.25999999995,LECPTREU,-0.00142127686518556,482357.4407663588,126619.72076635878,INPR AG,Hors mandat INPR AG,0,126619.72076635878,482357.4407663588,2026-03-18T00:00:00,PP_FAC_Taux,INPR HM ACT COTE,2026-03-20T00:00:00
EXPORT_PRMP_ADP,2026-03-20T00:00:00,Groupe MH,INPR,INP2C,LU2541301847,EdRF EM Climate Bonds S EUR H,107.77,2026-03-18T00:00:00,P,4593,1,458565.12,458565.12,494987.61,PP,FC_Taux_Emerg,PP_FAC_Taux_Eme,LU42,11008396,PP_FAC_Taux_Eme,458565.12,36422.48999999999,,0,494987.61,36422.48999999999,INPR AG,Hors mandat INPR AG,0,36422.48999999999,494987.61,,PP_FAC_Taux,INPR HM ACT COTE,2026-03-20T00:00:00
EXPORT_PRMP_ADP,2026-03-20T00:00:00,Groupe MH,AUXIA,AUX2E,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1452.15,2026-03-18T00:00:00,P,13278,1000,13651228.329999998,13651228.329999998,19281647.7,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,13651228.329999998,5630419.370000001,M7EM,-0.0234058187954169,18830344.94785673,5179116.6178567335,AUXIA AG,Hors mandat AUXIA AG,0,5179116.6178567335,18830344.94785673,2026-03-19T00:00:00,PP_FAC_Act,AUXIA HM ACT COTE,2026-03-20T00:00:00
EXPORT_PRMP_ADP,2026-03-20T00:00:00,Groupe MH,INPR,INP2C,LU1585264762,TIKEHAU SUBFIN FUND I CAP,223.11,2026-03-18T00:00:00,P,1206.002,1,166199.139238006,166199.139238006,269071.11,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,LU49,7240288,PP_FAC_Taux_Corp_HY,166199.139238006,102871.97076199399,HE00,-0.00445212936279219,267873.1706104899,101674.0313724839,INPR AG,Hors mandat INPR AG,0,101674.0313724839,267873.1706104899,2026-03-19T00:00:00,PP_FAC_Taux,INPR HM ACT COTE,2026-03-20T00:00:00
EXPORT_PRMP_ADP,2026-03-20T00:00:00,Groupe MH,MHP,MHP2B,FR0012599645,GROUPAMA ULTRA SHT TERM BD IC,11107.54,2026-03-18T00:00:00,P,455.11,1,,,5055152.53,PP,FC_Taux_Autre,PP_FAC_Taux_Autre,FR43,5370699,PP_FAC_Taux_Autre,5055152.53,0,LECPTREU,-0.00142127686518556,5047967.758659127,-7184.771340873092,MHP AG,Hors mandat MHP AG,0,-7184.771340873092,5047967.758659127,2026-03-18T00:00:00,PP_FAC_Taux,MHP HM ACT NC,2026-03-20T00:00:00
EXPORT_PRMP_ADP,2026-03-20T00:00:00,Groupe MH,MHP,MHP2C,LU2066074910,BDLCM Funds BDL Transition E Acc,152.7,2026-03-18T00:00:00,P,72100,1,9938985,9938985,11009670,PP,FC_Act_exEUR,PP_FAC_Taux_Gov,LU41,11008390,PP_FAC_Taux_Gov,9938985,1070685,,0,11009670,1070685,MHP AG,Hors mandat MHP AG,0,1070685,11009670,,PP_FAC_Taux,MHP HM ACT COTE,2026-03-20T00:00:00
EXPORT_PRMP_ADP,2026-03-20T00:00:00,Groupe MH,MHP,MHP2C,FR0010590950,OBJECTIF CREDIT FI-C,19874.13,2026-03-18T00:00:00,P,2568,1,48047074.559999995,48047074.559999995,51036765.839999996,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR49,2956515,PP_FAC_Taux_Corp_HY,48047074.559999995,2989691.280000001,LECPTREU,-0.00142127686518556,50964228.46543771,2917153.9054377154,MHP AG,Hors mandat MHP AG,0,2917153.9054377154,50964228.46543771,2026-03-18T00:00:00,PP_FAC_Taux,MHP HM ACT COTE,2026-03-20T00:00:00
EXPORT_PRMP_ADP,2026-03-20T00:00:00,Groupe MH,MHP,MHP2C,LU2541301847,EdRF EM Climate Bonds S EUR H,107.77,2026-03-18T00:00:00,P,115822,1,11563668.48,11563668.48,12482136.94,PP,FC_Taux_Emerg,PP_FAC_Taux_Eme,LU42,11008396,PP_FAC_Taux_Eme,11563668.48,918468.459999999,,0,12482136.94,918468.459999999,MHP AG,Hors mandat MHP AG,0,918468.459999999,12482136.94,,PP_FAC_Taux,MHP HM ACT COTE,2026-03-20T00:00:00
EXPORT_PRMP_ADP,2026-03-20T00:00:00,Groupe MH,MHP,MHP2C,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1759.46,2026-03-18T00:00:00,P,87914,1,140626954.03000003,140626954.03000003,154681166.44,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,140626954.03000003,14054212.409999967,LECPTREU,-0.00142127686518556,154461321.6766589,13834367.646658868,MHP AG,Hors mandat MHP AG,0,13834367.646658868,154461321.6766589,2026-03-18T00:00:00,PP_FAC_Taux,MHP HM ACT COTE,2026-03-20T00:00:00
EXPORT_PRMP_ADP,2026-03-20T00:00:00,Groupe MH,MHP,MHP2C,FR001400EBG6,MH Lazard Total Return,1130.46,2026-03-18T00:00:00,P,263978,1,285106487.94,285106487.94,298416569.88,PP,FC_Taux_Autre,PP_FAC_Taux_Autre,FR42,9745480,PP_FAC_Taux_Autre,285106487.94,13310081.939999998,LECPTREU,-0.00142127686518556,297992437.3130415,12885949.37304151,MHP AG,Hors mandat MHP AG,0,12885949.37304151,297992437.3130415,2026-03-18T00:00:00,PP_FAC_Taux,MHP HM ACT COTE,2026-03-20T00:00:00
EXPORT_PRMP_ADP,2026-03-20T00:00:00,Groupe MH,MHP,MHP2C,FR0007040365,MH EDRAM HYBRIDES CORPORATE,33405.47,2026-03-18T00:00:00,P,3354,1,107577490.98000002,107577490.98,112041946.38,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,XL42,1334621,PP_FAC_Taux_Corp_HY,107577490.98,4464455.399999991,HE00,-0.00445212936279219,111543121.14065722,3965630.160657212,MHP AG,Hors mandat MHP AG,0,3965630.160657212,111543121.14065722,2026-03-19T00:00:00,PP_FAC_Taux,MHP HM ACT COTE,2026-03-20T00:00:00
EXPORT_PRMP_ADP,2026-03-20T00:00:00,Groupe MH,MHP,MHP2C,FR001400MAX6,MH Lazard Diversifi�,1130.5,2026-03-18T00:00:00,P,129170,1,135965735.6,135965735.6,146026685,PP,FC_Div,PP_FAC_DIV_Autres,FR44,10831093,PP_FAC_DIV_Autres,135965735.6,10060949.400000006,,0,146026685,10060949.400000006,MHP AG,Hors mandat MHP AG,0,10060949.400000006,146026685,,PP_FAC_DIV,MHP HM ACT COTE,2026-03-20T00:00:00
EXPORT_PRMP_ADP,2026-03-20T00:00:00,Groupe MH,MHP,MHP2C,FR0011790492,BDL REMPART EUROPE I,188.53,2026-03-18T00:00:00,P,136000,1,15116434,15116434,25640080,PP,FC_Alter_LS,PP_FAC_DIV_Autres,FR46,4373074,PP_FAC_DIV_Autres,15116434,10523646,,0,25640080,10523646,MHP AG,Hors mandat MHP AG,0,10523646,25640080,,PP_FAC_DIV,MHP HM ACT COTE,2026-03-20T00:00:00
EXPORT_PRMP_ADP,2026-03-20T00:00:00,Groupe MH,MHP,MHP2C,FR001400EC14,SIENNA COURT TERME - FS-C,110.9104,2026-03-18T00:00:00,P,0.06698999999207444,100,6.929999942249999,6.929999942249999,7.43,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_IG,FR42,9708308,PP_FAC_Taux_Corp_IG,6.929999942249999,0.5000000577500003,LECPTREU,-0.00142127686518556,7.419439912891671,0.4894399706416719,MHP AG,Hors mandat MHP AG,0,0.4894399706416719,7.419439912891671,2026-03-18T00:00:00,PP_FAC_Taux,MHP HM ACT COTE,2026-03-20T00:00:00
EXPORT_PRMP_ADP,2026-03-20T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0011034560,EDR FINANCIAL BDS S,1481.73,2026-03-18T00:00:00,P,1184,1,1192613.92,1192613.92,1754368.32,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR42,4879142,PP_FAC_Taux_Corp_HY,1192613.92,561754.4000000001,LECPTREU,-0.00142127686518556,1751874.8768937697,559260.9568937698,MMH AG,Hors mandat MUTUELLE MH AG,0,559260.9568937698,1751874.8768937697,2026-03-18T00:00:00,PP_FAC_Taux,MHM HM ACTIFS COTE,2026-03-20T00:00:00
EXPORT_PRMP_ADP,2026-03-20T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400EBG6,MH Lazard Total Return,1130.46,2026-03-18T00:00:00,P,7395,1,7505213.85,7505213.85,8359751.7,PP,FC_Taux_Autre,PP_FAC_Taux_Autre,FR42,9745480,PP_FAC_Taux_Autre,7505213.85,854537.8500000006,LECPTREU,-0.00142127686518556,8347870.178310094,842656.3283100948,MMH AG,Hors mandat MUTUELLE MH AG,0,842656.3283100948,8347870.178310094,2026-03-18T00:00:00,PP_FAC_Taux,MHM HM ACTIFS COTE,2026-03-20T00:00:00
EXPORT_PRMP_ADP,2026-03-20T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU1585264762,TIKEHAU SUBFIN FUND I CAP,223.11,2026-03-18T00:00:00,P,8484,1,1810485.6,1810485.6,1892865.24,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,LU49,7240288,PP_FAC_Taux_Corp_HY,1810485.6,82379.6399999999,HE00,-0.00445212936279219,1884437.9590851874,73952.35908518732,MMH AG,Hors mandat MUTUELLE MH AG,0,73952.35908518732,1884437.9590851874,2026-03-19T00:00:00,PP_FAC_Taux,MHM HM ACTIFS COTE,2026-03-20T00:00:00
EXPORT_PRMP_ADP,2026-03-20T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1759.46,2026-03-18T00:00:00,P,2859,1,4389108.21,4389108.21,5030296.14,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,4389108.21,641187.9299999997,LECPTREU,-0.00142127686518556,5023146.696471185,634038.4864711855,MMH AG,Hors mandat MUTUELLE MH AG,0,634038.4864711855,5023146.696471185,2026-03-18T00:00:00,PP_FAC_Taux,MHM HM ACTIFS COTE,2026-03-20T00:00:00
EXPORT_PRMP_ADP,2026-03-20T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0007040365,MH EDRAM HYBRIDES CORPORATE,33405.47,2026-03-18T00:00:00,P,56,1,1511236.1600000001,1511236.1600000001,1870706.32,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,XL42,1334621,PP_FAC_Taux_Corp_HY,1511236.1600000001,359470.1599999999,HE00,-0.00445212936279219,1862377.6934635672,351141.53346356703,MMH AG,Hors mandat MUTUELLE MH AG,0,351141.53346356703,1862377.6934635672,2026-03-19T00:00:00,PP_FAC_Taux,MHM HM ACTIFS COTE,2026-03-20T00:00:00
