PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[Ref Unik Light],PMVL[Ptf name],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Date J]
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,EMUT,EMU2A,FR0007022793,LBPAM ACTIONS EX-EURO-M,4987.98,2025-12-31T00:00:00,P,19,1,86212.5,86212.5,94771.62,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,5873215,PP_FAC_Act_ExEUR,86212.5,8559.119999999995,0.00354899717481142,95107.96421163231,8895.464211632308,EMUT AG,Hors mandat EMUT AG,0,8895.464211632308,95107.96421163231,PP_FAC_Act,EMUT HORS MDT COTE,M7EUM,2026-01-02T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,INPR,INP2C,FR0010590950,OBJECTIF CREDIT FI-C,19924.94,2025-12-31T00:00:00,P,26,1,364847.86,364847.86,518048.44,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR42,2956515,PP_FAC_Taux_Corp_HY,364847.86,153200.58000000002,-0.000965059253110247,517548.49255941866,152700.63255941868,INPR AG,Hors mandat INPR AG,0,152700.63255941868,517548.49255941866,PP_FAC_Taux,INPR HM ACT COTE,HE00,2026-01-02T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,INPR,INP2C,FR0007022793,LBPAM ACTIONS EX-EURO-M,5148.84,2025-12-31T00:00:00,P,1658,1,2723420.06,2723420.06,8536776.72,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,5873215,PP_FAC_Act_ExEUR,2723420.06,5813356.66,0.00354899717481142,8567073.716461277,5843653.656461276,INPR AG,Hors mandat INPR AG,0,5843653.656461276,8567073.716461277,PP_FAC_Act,INPR HM ACT COTE,M7EUM,2026-01-02T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,INPR,INP2C,FR0011034560,EDR FINANCIAL BDS S,1486.23,2025-12-31T00:00:00,P,326,1,355737.72000000003,355737.72000000003,484510.98,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR42,4879142,PP_FAC_Taux_Corp_HY,355737.72000000003,128773.25999999995,-0.000965059253110247,484043.3981955174,128305.6781955174,INPR AG,Hors mandat INPR AG,0,128305.6781955174,484043.3981955174,PP_FAC_Taux,INPR HM ACT COTE,HE00,2026-01-02T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,INPR,INP2C,LU2541301847,EdRF EM Climate Bonds S EUR H,108.21,2025-12-31T00:00:00,P,4593,1,458565.12,458565.12,497008.53,PP,FC_Taux_Emerg,PP_FAC_Taux_Eme,LU42,11008396,PP_FAC_Taux_Eme,458565.12,38443.41000000003,-0.000215267603691498,496901.54016473267,38336.42016473267,INPR AG,Hors mandat INPR AG,0,38336.42016473267,496901.54016473267,PP_FAC_Taux,INPR HM ACT COTE,LG20TREH,2025-12-31T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,INPR,INP2C,FR001400GS55,LBPAM ISR CONVS MONDE-MH,12212.36,2025-12-31T00:00:00,P,76,1,793829.1200000001,793829.1200000001,928139.36,PP,FC_Conv_Monde,PP_FAC_Conv_Global,FR42,10056894,PP_FAC_Conv_Global,793829.1200000001,134310.23999999987,0.0144884837351173,941586.6920212822,147757.57202128205,INPR AG,Hors mandat INPR AG,0,147757.57202128205,941586.6920212822,PP_FAC_Conv,INPR HM ACT COTE,UCBIFX13,2026-01-02T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,INPR,INP2C,LU1585264762,TIKEHAU SUBFIN FUND I CAP,222.71,2025-12-31T00:00:00,P,1206.002,1,166199.139238006,166199.139238006,268588.71,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,LU49,7240288,PP_FAC_Taux_Corp_HY,166199.139238006,102389.57076199402,-0.000965059253110247,268329.50598013354,102130.36674212755,INPR AG,Hors mandat INPR AG,0,102130.36674212755,268329.50598013354,PP_FAC_Taux,INPR HM ACT COTE,HE00,2026-01-02T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,MHP,MHP1R,FR0011049709,LBPAM SELECTION ACTIONS EMERGENTS,2047.69,2025-12-31T00:00:00,P,419,1,458188.66000000003,458188.66000000003,857982.11,PP,FC_Act_Emerg,PP_FAC_Act_Eme,FR41,4622717,PP_FAC_Act_Eme,458188.66000000003,399793.44999999995,0.0166415238965043,872260.2397863382,414071.57978633814,MHP PERE,Mandats LBPAM MHP PERE,0,414071.57978633814,872260.2397863382,PP_FAC_Act,MHP PERE HM ACT COTE,MSDEEEMN,2026-01-02T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,MHP,MHP2C,FR0010590950,OBJECTIF CREDIT FI-C,19924.94,2025-12-31T00:00:00,P,2568,1,48047074.559999995,48047074.559999995,51167245.919999994,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR42,2956515,PP_FAC_Taux_Corp_HY,48047074.559999995,3120171.3599999994,-0.000965059253110247,51117866.49586873,3070791.9358687326,MHP AG,Hors mandat MHP AG,0,3070791.9358687326,51117866.49586873,PP_FAC_Taux,MHP HM ACT COTE,HE00,2026-01-02T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,MHP,MHP2C,LU2541301847,EdRF EM Climate Bonds S EUR H,108.21,2025-12-31T00:00:00,P,115822,1,11563668.48,11563668.48,12533098.620000001,PP,FC_Taux_Emerg,PP_FAC_Taux_Eme,LU42,11008396,PP_FAC_Taux_Eme,11563668.48,969430.1400000006,-0.000215267603691498,12530400.649893245,966732.1698932443,MHP AG,Hors mandat MHP AG,0,966732.1698932443,12530400.649893245,PP_FAC_Taux,MHP HM ACT COTE,LG20TREH,2025-12-31T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,MHP,MHP2C,FR001400GS55,LBPAM ISR CONVS MONDE-MH,12212.36,2025-12-31T00:00:00,P,13260,1,161870787,161870787,161935893.6,PP,FC_Conv_Monde,PP_FAC_Conv_Global,FR42,10056894,PP_FAC_Conv_Global,161870787,65106.59999999404,0.0144884837351173,164282099.16055527,2411312.1605552733,MHP AG,Hors mandat MHP AG,0,2411312.1605552733,164282099.16055527,PP_FAC_Conv,MHP HM ACT COTE,UCBIFX13,2026-01-02T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,MHP,MHP2C,FR0013185535,LAZARD CONVERTIBLE GLOB-ACHE,2106.75,2025-12-31T00:00:00,P,4800,1,10141104,10141104,10112400,PP,FC_Conv_Monde,PP_FAC_Conv_Global,FR42,5180440,PP_FAC_Conv_Global,10141104,-28704,0.0144884837351173,10258913.342923,117809.34292300045,MHP AG,Hors mandat MHP AG,0,117809.34292300045,10258913.342923,PP_FAC_Conv,MHP HM ACT COTE,UCBIFX13,2026-01-02T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,MHP,MHP2C,FR0007040365,MH EDRAM HYBRIDES CORPORATE,33569.94,2025-12-31T00:00:00,P,3354,1,107577490.98000002,107577490.98,112593578.76,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,XL42,1334621,PP_FAC_Taux_Corp_HY,107577490.98,5016087.780000001,-0.000965059253110247,112484919.28497687,4907428.304976866,MHP AG,Hors mandat MHP AG,0,4907428.304976866,112484919.28497687,PP_FAC_Taux,MHP HM ACT COTE,HE00,2026-01-02T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,MHP,MHP2C,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1335.33,2025-12-31T00:00:00,P,27715,1000,28086023.700000003,28086023.700000003,37008670.95,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,28086023.700000003,8922647.25,0.00354899717481142,37140014.61864508,9053990.918645076,MHP AG,Hors mandat MHP AG,0,9053990.918645076,37140014.61864508,PP_FAC_Act,MHP HM ACT COTE,M7EUM,2026-01-02T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,MHP,MHP2C,LU1787469441,Ostrum Europe MinVol SIA EUR,144.29,2025-12-31T00:00:00,P,10020,1,1002801.6,1002801.6,1445785.8,PP,FC_Act_Mixte,PP_FAC_Act_Global,LU41,7185089,PP_FAC_Act_Global,1002801.6,442984.20000000007,0.00505116816664127,1453088.707208742,450287.10720874195,MHP AG,Hors mandat MHP AG,0,450287.10720874195,1453088.707208742,PP_FAC_Act,MHP HM ACT COTE,ActionMixte,2026-01-02T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,MHP,MHP2C,FR001400CCX3,GEMEQUITY PART MH,136.89,2025-12-31T00:00:00,P,769495,1,87519555.7,87519555.7,105336170.55,PP,FC_Act_Emerg,PP_FAC_Act_Eme,XL41,9588501,PP_FAC_Act_Eme,87519555.7,17816614.849999994,0.0166415238965043,107089124.94937408,19569569.249374077,MHP AG,Hors mandat MHP AG,0,19569569.249374077,107089124.94937408,PP_FAC_Act,MHP HM ACT COTE,MSDEEEMN,2026-01-02T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0011034560,EDR FINANCIAL BDS S,1486.23,2025-12-31T00:00:00,P,1184,1,1192613.92,1192613.92,1759696.32,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR42,4879142,PP_FAC_Taux_Corp_HY,1192613.92,567082.4000000001,-0.000965059253110247,1757998.1087837198,565384.1887837199,MMH AG,Hors mandat MUTUELLE MH AG,0,565384.1887837199,1757998.1087837198,PP_FAC_Taux,MHM HM ACTIFS COTE,HE00,2026-01-02T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU1105449521,AWF GL CNVRTBLS I EUR PF C,141.91,2025-12-31T00:00:00,P,15124,1,1962187.7600000002,1962187.7600000002,2146246.84,PP,FC_Conv_Monde,PP_FAC_Conv_Global,LU42,7240282,PP_FAC_Conv_Global,1962187.7600000002,184059.0799999996,0.0144884837351173,2177342.7024328867,215154.94243288646,MMH AG,Hors mandat MUTUELLE MH AG,0,215154.94243288646,2177342.7024328867,PP_FAC_Conv,MHM HM ACTIFS COTE,UCBIFX13,2026-01-02T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU1585264762,TIKEHAU SUBFIN FUND I CAP,222.71,2025-12-31T00:00:00,P,8484,1,1810485.6,1810485.6,1889471.64,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,LU49,7240288,PP_FAC_Taux_Corp_HY,1810485.6,78986.0399999998,-0.000965059253110247,1887648.1879103284,77162.5879103283,MMH AG,Hors mandat MUTUELLE MH AG,0,77162.5879103283,1887648.1879103284,PP_FAC_Taux,MHM HM ACTIFS COTE,HE00,2026-01-02T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400CCX3,GEMEQUITY PART MH,136.89,2025-12-31T00:00:00,P,27856,1,2973227.24,2973227.24,3813207.84,PP,FC_Act_Emerg,PP_FAC_Act_Eme,XL41,9588501,PP_FAC_Act_Eme,2973227.24,839980.5999999996,0.0166415238965043,3876665.4293916975,903438.1893916973,MMH AG,Hors mandat MUTUELLE MH AG,0,903438.1893916973,3876665.4293916975,PP_FAC_Act,MHM HM ACTIFS COTE,MSDEEEMN,2026-01-02T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0007040365,MH EDRAM HYBRIDES CORPORATE,33569.94,2025-12-31T00:00:00,P,56,1,1511236.1600000001,1511236.1600000001,1879916.64,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,XL42,1334621,PP_FAC_Taux_Corp_HY,1511236.1600000001,368680.47999999975,-0.000965059253110247,1878102.4090514919,366866.24905149173,MMH AG,Hors mandat MUTUELLE MH AG,0,366866.24905149173,1878102.4090514919,PP_FAC_Taux,MHM HM ACTIFS COTE,HE00,2026-01-02T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU0144746509,CANDRIAM BONDS EURO HIGH YIELD-IC,1598.05,2025-12-31T00:00:00,P,2360,1,3622057.2,3622057.2,3771398,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,LU42,4932779,PP_FAC_Taux_Corp_HY,3622057.2,149340.7999999998,-0.000965059253110247,3767758.3774629384,145701.17746293824,MMH AG,Hors mandat MUTUELLE MH AG,0,145701.17746293824,3767758.3774629384,PP_FAC_Taux,MHM HM ACTIFS COTE,HE00,2026-01-02T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400GS55,LBPAM ISR CONVS MONDE-MH,12212.36,2025-12-31T00:00:00,P,344,1,3593121.2800000003,3593121.2800000003,4201051.84,PP,FC_Conv_Monde,PP_FAC_Conv_Global,FR42,10056894,PP_FAC_Conv_Global,3593121.2800000003,607930.5599999996,0.0144884837351173,4261918.711254225,668797.4312542249,MMH AG,Hors mandat MUTUELLE MH AG,0,668797.4312542249,4261918.711254225,PP_FAC_Conv,MHM HM ACTIFS COTE,UCBIFX13,2026-01-02T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1335.33,2025-12-31T00:00:00,P,2415,1000,2810464.7600000002,2810464.7600000002,3224821.95,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,2810464.7600000002,414357.18999999994,0.00354899717481142,3236266.8339898204,425802.0739898202,MMH AG,Hors mandat MUTUELLE MH AG,0,425802.0739898202,3236266.8339898204,PP_FAC_Act,MHM HM ACTIFS COTE,M7EUM,2026-01-02T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0010590950,OBJECTIF CREDIT FI-C,19924.94,2025-12-31T00:00:00,P,92,1,1179349.56,1179349.56,1833094.48,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR42,2956515,PP_FAC_Taux_Corp_HY,1179349.56,653744.9199999999,-0.000965059253110247,1831325.4352102506,651975.8752102505,MMH AG,Hors mandat MUTUELLE MH AG,0,651975.8752102505,1831325.4352102506,PP_FAC_Taux,MHM HM ACTIFS COTE,HE00,2026-01-02T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,MHRS,MRS2C,FR0011049709,LBPAM SELECTION ACTIONS EMERGENTS,2047.69,2025-12-31T00:00:00,P,1550,1,1554170,1554170,3173919.5,PP,FC_Act_Emerg,PP_FAC_Act_Eme,FR41,4622717,PP_FAC_Act_Eme,1554170,1619749.5,0.0166415238965043,3226738.357204831,1672568.3572048312,MHRS AG,Hors mandat MHRS AG,0,1672568.3572048312,3226738.357204831,PP_FAC_Act,MHRS HM ACTIFS COTE,MSDEEEMN,2026-01-02T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,MHRS,MRS2C,FR0007022793,LBPAM ACTIONS EX-EURO-M,5148.84,2025-12-31T00:00:00,P,1875,1,3843351.95,3843351.95,9654075,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,5873215,PP_FAC_Act_ExEUR,3843351.95,5810723.05,0.00354899717481142,9688337.284900418,5844985.334900417,MHRS AG,Hors mandat MHRS AG,0,5844985.334900417,9688337.284900418,PP_FAC_Act,MHRS HM ACTIFS COTE,M7EUM,2026-01-02T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,MHRS,MRS2C,LU0593537219,OSTRUM EURO HIGH INCOME FD IDE,97.3,2025-12-31T00:00:00,P,15760,1,1361984.8,1361984.8,1533448,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,LU42,7240285,PP_FAC_Taux_Corp_HY,1361984.8,171463.19999999995,-0.000965059253110247,1531968.1318184366,169983.3318184365,MHRS AG,Hors mandat MHRS AG,0,169983.3318184365,1531968.1318184366,PP_FAC_Taux,MHRS HM ACTIFS COTE,HE00,2026-01-02T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,MHRS,MRS2C,FR0011034560,EDR FINANCIAL BDS S,1486.23,2025-12-31T00:00:00,P,2093,1,2332830.74,2332830.74,3110679.39,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR42,4879142,PP_FAC_Taux_Corp_HY,2332830.74,777848.6499999999,-0.000965059253110247,3107677.400071221,774846.6600712207,MHRS AG,Hors mandat MHRS AG,0,774846.6600712207,3107677.400071221,PP_FAC_Taux,MHRS HM ACTIFS COTE,HE00,2026-01-02T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,MHRS,MRS2C,FR0010590950,OBJECTIF CREDIT FI-C,19924.94,2025-12-31T00:00:00,P,170,1,2211485.6,2211485.6,3387239.8,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR42,2956515,PP_FAC_Taux_Corp_HY,2211485.6,1175754.1999999997,-0.000965059253110247,3383970.9128885064,1172485.3128885063,MHRS AG,Hors mandat MHRS AG,0,1172485.3128885063,3383970.9128885064,PP_FAC_Taux,MHRS HM ACTIFS COTE,HE00,2026-01-02T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,MHRS,MRS2C,LU1105449521,AWF GL CNVRTBLS I EUR PF C,141.91,2025-12-31T00:00:00,P,11392,1,,,1616638.72,PP,FC_Conv_Monde,PP_FAC_Conv_Global,LU42,7240282,PP_FAC_Conv_Global,1616638.72,0,0.0144884837351173,1640061.363800281,23422.64380028099,MHRS AG,Hors mandat MHRS AG,0,23422.64380028099,1640061.363800281,PP_FAC_Conv,MHRS HM ACTIFS COTE,UCBIFX13,2026-01-02T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,MHRS,MRS2C,FR0007040365,MH EDRAM HYBRIDES CORPORATE,33569.94,2025-12-31T00:00:00,P,270,1,3716498.1300000004,3716498.1300000004,9063883.8,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,XL42,1334621,PP_FAC_Taux_Corp_HY,3716498.1300000004,5347385.67,-0.000965059253110247,9055136.615069695,5338638.485069694,MHRS AG,Hors mandat MHRS AG,0,5338638.485069694,9055136.615069695,PP_FAC_Taux,MHRS HM ACTIFS COTE,HE00,2026-01-02T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1335.33,2025-12-31T00:00:00,P,14780,1000,14855524,14855524,19736177.4,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,14855524,4880653.3999999985,0.00354899717481142,19806221.03783418,4950697.037834179,QUATREM AG,Hors mandat QUATREM AG,0,4950697.037834179,19806221.03783418,PP_FAC_Act,QUATREM HM ACT COTE,M7EUM,2026-01-02T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,QUATREM,QUA2A,FR0011034560,EDR FINANCIAL BDS S,1486.23,2025-12-31T00:00:00,P,10494.819,1,10410497.400865804,10410497.400865804,15597714.840000002,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR42,4879142,PP_FAC_Taux_Corp_HY,10410497.400865804,5187217.439134197,-0.000965059253110247,15582662.120966284,5172164.720100479,QUATREM AG,Hors mandat QUATREM AG,0,5172164.720100479,15582662.120966284,PP_FAC_Taux,QUATREM HM ACT COTE,HE00,2026-01-02T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010590950,OBJECTIF CREDIT FI-C,19924.94,2025-12-31T00:00:00,P,468.382,1,6110803.439816754,6110803.439816754,9332483.25,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR42,2956515,PP_FAC_Taux_Corp_HY,6110803.439816754,3221679.8101832457,-0.000965059253110247,9323476.85068509,3212673.4108683355,QUATREM AG,Hors mandat QUATREM AG,0,3212673.4108683355,9323476.85068509,PP_FAC_Taux,QUATREM HM ACT COTE,HE00,2026-01-02T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,QUATREM,QUA2A,LU1585264762,TIKEHAU SUBFIN FUND I CAP,222.71,2025-12-31T00:00:00,P,95207,1,15913415.509999998,15913415.51,21203550.97,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,LU49,7240288,PP_FAC_Taux_Corp_HY,15913415.51,5290135.459999999,-0.000965059253110247,21183088.286937606,5269672.776937606,QUATREM AG,Hors mandat QUATREM AG,0,5269672.776937606,21183088.286937606,PP_FAC_Taux,QUATREM HM ACT COTE,HE00,2026-01-02T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007040365,MH EDRAM HYBRIDES CORPORATE,33569.94,2025-12-31T00:00:00,P,433,1,10075277.819999998,10075277.819999998,14535784.02,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,XL42,1334621,PP_FAC_Taux_Corp_HY,10075277.819999998,4460506.200000001,-0.000965059253110247,14521756.127130285,4446478.3071302865,QUATREM AG,Hors mandat QUATREM AG,0,4446478.3071302865,14521756.127130285,PP_FAC_Taux,QUATREM HM ACT COTE,HE00,2026-01-02T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007022793,LBPAM ACTIONS EX-EURO-M,5148.84,2025-12-31T00:00:00,P,2526,1,6407216.04,6407216.04,13005969.84,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,5873215,PP_FAC_Act_ExEUR,6407216.04,6598753.8,0.00354899717481142,13052127.990217844,6644911.950217844,QUATREM AG,Hors mandat QUATREM AG,0,6644911.950217844,13052127.990217844,PP_FAC_Act,QUATREM HM ACT COTE,M7EUM,2026-01-02T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,QUATREM,QUA2A,LU2541301847,EdRF EM Climate Bonds S EUR H,108.21,2025-12-31T00:00:00,P,43944,1,4387368.96,4387368.96,4755180.24,PP,FC_Taux_Emerg,PP_FAC_Taux_Eme,LU42,11008396,PP_FAC_Taux_Eme,4387368.96,367811.28000000026,-0.000215267603691498,4754156.603744614,366787.643744614,QUATREM AG,Hors mandat QUATREM AG,0,366787.643744614,4754156.603744614,PP_FAC_Taux,QUATREM HM ACT COTE,LG20TREH,2025-12-31T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400CCX3,GEMEQUITY PART MH,136.89,2025-12-31T00:00:00,P,326337,1,34458500.61,34458500.61,44672271.93,PP,FC_Act_Emerg,PP_FAC_Act_Eme,XL41,9588501,PP_FAC_Act_Eme,34458500.61,10213771.32,0.0166415238965043,45415686.61083423,10957186.000834234,QUATREM AG,Hors mandat QUATREM AG,0,10957186.000834234,45415686.61083423,PP_FAC_Act,QUATREM HM ACT COTE,MSDEEEMN,2026-01-02T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,AUXIA,AUX2E,FR0013423555,PRATIC AUXIA,635.84,2025-12-31T00:00:00,P,80553,1,51272790.03,51272790.03,51218819.519999996,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615538,PP_FAC_DIV_PRATIC,51272790.03,-53970.510000005364,0,51218819.519999996,-53970.510000005364,AUXIA AG,Hors mandat AUXIA AG,-9733.74139090479,-63704.251390910154,51209085.77860909,PP_FAC_DIV,AUXIA HM ACT COTE,Diversifié,
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,CMAV,CMA2C,FR0013423548,PRATIC CMAV,988.13,2025-12-31T00:00:00,P,13375,1,12480051.64,12480051.64,13216238.75,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615537,PP_FAC_DIV_PRATIC,12480051.64,736187.1099999994,0,13216238.75,736187.1099999994,CMAV AG,Hors mandat CMAV AG,-17918.186106047848,718268.9238939516,13198320.563893951,PP_FAC_DIV,CMAV HM ACT COTE,Diversifié,
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,INPR,INP2C,FR0007443544,PRATIC INPR,4520.49,2025-12-31T00:00:00,P,7247,1,32698246.590000004,32698246.590000004,32759991.03,PP,FC_Div,PP_FAC_DIV_PRATIC,FR42,8615534,PP_FAC_DIV_PRATIC,32698246.590000004,61744.439999997616,0,32759991.03,61744.439999997616,INPR AG,Hors mandat INPR AG,-12695.588761818573,49048.85123817904,32747295.441238184,PP_FAC_DIV,INPR HM ACT COTE,Diversifié,
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0013423530,PRATIC MUTUEL,1186.9,2025-12-31T00:00:00,P,18467,1,18448496.189999998,18448496.189999998,21918482.3,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615536,PP_FAC_DIV_PRATIC,18448496.189999998,3469986.110000003,0,21918482.3,3469986.110000003,MMH AG,Hors mandat MUTUELLE MH AG,-64640.02710302227,3405346.082896981,21853842.27289698,PP_FAC_DIV,MHM HM ACTIFS COTE,Diversifié,
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,MHRS,MRS2C,FR0010404731,PRATIC RS,548.96,2025-12-31T00:00:00,P,68817,1,38185865.13,38185865.13,37777780.32,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622713,PP_FAC_DIV_PRATIC,38185865.13,-408084.8100000024,0,37777780.32,-408084.8100000024,MHRS AG,Hors mandat MHRS AG,-555885.8813322362,-963970.6913322386,37221894.43866777,PP_FAC_DIV,MHRS HM ACTIFS COTE,Diversifié,
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,AUXIA,AUX2A,FR0011662014,MM STRATIC,23237.59,2025-11-21T00:00:00,P,228,1,2306420.67,2306420.67,5298170.52,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,2306420.67,2991749.8499999996,0,5298170.52,2991749.8499999996,AUXIA AG,Hors mandat AUXIA AG,0,2991749.8499999996,5298170.52,PP_FAC_Act,AUXIA HM ACT NC,,
