PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[PFMIndice.Date J],PMVL[Ref Unik Light],PMVL[Ptf name],PMVL[Holding Date 2]
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,MHRS,MRS2F,FR0007475975,MH Lazard action euro LC,505.55,2026-03-04T00:00:00,P,7395.86804,1,1973456.1246080261,1973456.1246080261,3738981.09,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,1973456.1246080261,1765524.9653919737,M7EM,-0.014810268452794,3683605.7763171797,1710149.6517091535,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,1710149.6517091535,3683605.7763171797,2026-03-05T00:00:00,PP_FAC_Act,MHRS MICHELIN HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,MHRS,MRS2F,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6594.93,2026-03-04T00:00:00,P,58,1,193215.49,193215.49,382505.94,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,193215.49,189290.45,M7EM,-0.014810268452794,376840.9243438117,183625.4343438117,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,183625.4343438117,376840.9243438117,2026-03-05T00:00:00,PP_FAC_Act,MHRS MICHELIN HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,MHRS,MRS2F,FR0011441583,LBPAM ISR Opti Euro Equity MH,2510.98,2026-03-04T00:00:00,P,250,1,363715.33,363715.33,627745,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,363715.33,264029.67,M7EM,-0.014810268452794,618447.9280301009,254732.59803010087,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,254732.59803010087,618447.9280301009,2026-03-05T00:00:00,PP_FAC_Act,MHRS MICHELIN HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,MHRS,MRS2F,FR0007057674,FEDERIS ISR ACTIONS US MM,4484.97,2026-03-04T00:00:00,P,208,1,699104.29,699104.29,932873.76,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,699104.29,233769.46999999997,,0,932873.76,233769.46999999997,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,233769.46999999997,932873.76,,PP_FAC_Act,MHRS MICHELIN HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,MHRS,MRS2G,FR0007057674,FEDERIS ISR ACTIONS US MM,4424.87,2026-03-04T00:00:00,P,150,1,547843.4400000001,547843.4400000001,663730.5,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,547843.4400000001,115887.05999999994,,0,663730.5,115887.05999999994,MHRS AG SG,Mandats LBPAM MHRS SG,0,115887.05999999994,663730.5,,PP_FAC_Act,MRS SG HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,MHRS,MRS2G,FR0007475975,MH Lazard action euro LC,527.56,2026-03-04T00:00:00,P,1780.31138,1,420607.3084144986,420607.3084144986,939221.07,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,420607.3084144986,518613.7615855014,M7EM,-0.014810268452794,925310.9538167795,504703.64540228096,MHRS AG SG,Mandats LBPAM MHRS SG,0,504703.64540228096,925310.9538167795,2026-03-05T00:00:00,PP_FAC_Act,MRS SG HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,MHRS,MRS2G,FR0000986531,SELECTION VALEURS MOYENNES,1032.48,2026-03-04T00:00:00,P,467,1,247192.44000000003,247192.44000000003,482168.16,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,247192.44000000003,234975.71999999994,M7EM,-0.014810268452794,475027.12011101027,227834.68011101024,MHRS AG SG,Mandats LBPAM MHRS SG,0,227834.68011101024,475027.12011101027,2026-03-05T00:00:00,PP_FAC_Act,MRS SG HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,MHRS,MRS2G,FR0007078480,LBPAM ACTIONS EURO LARGE CAP M,4300.68,2026-03-04T00:00:00,P,357,1,503870.44,503870.44,1535342.76,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,4597012,PP_FAC_Act_EUR_LC,503870.44,1031472.3200000001,M7EM,-0.014810268452794,1512603.9215573464,1008733.4815573464,MHRS AG SG,Mandats LBPAM MHRS SG,0,1008733.4815573464,1512603.9215573464,2026-03-05T00:00:00,PP_FAC_Act,MRS SG HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,MHRS,MRS2G,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6839.87,2026-03-04T00:00:00,P,139,1,250247.45,250247.45,950741.93,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,250247.45,700494.48,M7EM,-0.014810268452794,936661.1867873726,686413.7367873725,MHRS AG SG,Mandats LBPAM MHRS SG,0,686413.7367873725,936661.1867873725,2026-03-05T00:00:00,PP_FAC_Act,MRS SG HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,MHRS,MRS2G,FR0007074166,LBPAM ACTIONS VALUE EURO,3591.35,2026-03-04T00:00:00,P,25,1,42295.25,42295.25,89783.75,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873493,PP_FAC_Act_EUR_LC,42295.25,47488.5,M7EM,-0.014810268452794,88454.02855980146,46158.77855980146,MHRS AG SG,Mandats LBPAM MHRS SG,0,46158.77855980146,88454.02855980146,2026-03-05T00:00:00,PP_FAC_Act,MRS SG HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,MHRS,MRS2G,FR0007022793,LBPAM ACTIONS EX-EURO-M,5610.12,2026-03-04T00:00:00,P,34,1,56719.14000000001,56719.14,190744.08,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,5873215,PP_FAC_Act_ExEUR,56719.14,134024.94,,0,190744.08,134024.94,MHRS AG SG,Mandats LBPAM MHRS SG,0,134024.94,190744.08000000002,,PP_FAC_Act,MRS SG HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,QUATREM,QUA2A,LU0970532437,LFAM MULTI OBLIG I CAP,1164.22,2026-03-04T00:00:00,P,0.0019999999999527063,1,2.44,2.44,2.33,PP,FC_Taux_Souv,PP_FAC_Taux_Gov,LU42,4564784,PP_FAC_Taux_Gov,2.44,-0.10999999999999988,,0,2.33,-0.10999999999999988,QUATREM AG,Hors mandat QUATREM AG,0,-0.10999999999999988,2.33,,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007475975,MH Lazard action euro LC,505.55,2026-03-04T00:00:00,P,49114.81383,1,12305904.813073097,12305904.813073097,24829994.13,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,12305904.813073097,12524089.316926902,M7EM,-0.014810268452794,24462255.2512534,12156350.438180303,QUATREM AG,Hors mandat QUATREM AG,0,12156350.438180303,24462255.2512534,2026-03-05T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,QUATREM,QUA2A,FR0011034560,EDR FINANCIAL BDS S,1498.74,2026-03-04T00:00:00,P,10494.819,1,10410497.400865804,10410497.400865804,15729005.030000001,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR42,4879142,PP_FAC_Taux_Corp_HY,10410497.400865804,5318507.629134197,LECPTREU,0.0034389452504201,15783096.217141755,5372598.8162759505,QUATREM AG,Hors mandat QUATREM AG,0,5372598.8162759505,15783096.217141755,2026-03-04T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010590950,OBJECTIF CREDIT FI-C,20083.94,2026-03-04T00:00:00,P,468.382,1,6110803.439816754,6110803.439816754,9406955.99,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR49,2956515,PP_FAC_Taux_Corp_HY,6110803.439816754,3296152.550183246,LECPTREU,0.0034389452504201,9439305.996622723,3328502.5568059683,QUATREM AG,Hors mandat QUATREM AG,0,3328502.5568059683,9439305.996622723,2026-03-04T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007021936,FEDERIS ISR FRANCE MH,468.83,2026-03-04T00:00:00,P,104300,1,19871568.76,19871568.76,48898969,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873258,PP_FAC_Act_EUR_LC,19871568.76,29027400.24,M7EM,-0.014810268452794,48174762.14204515,28303193.382045146,QUATREM AG,Hors mandat QUATREM AG,0,28303193.382045146,48174762.14204515,2026-03-05T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,QUATREM,QUA2A,FR0011441583,LBPAM ISR Opti Euro Equity MH,2510.98,2026-03-04T00:00:00,P,105623,1,119171160.15,119171160.15,265217240.54,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,119171160.15,146046080.39,M7EM,-0.014810268452794,261289302.00929335,142118141.85929334,QUATREM AG,Hors mandat QUATREM AG,0,142118141.85929334,261289302.00929335,2026-03-05T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400MAX6,MH Lazard Diversifi�,1155.91,2026-03-04T00:00:00,P,63200,1,64177988,64177988,73053512,PP,FC_Div,PP_FAC_DIV_Autres,FR44,10831093,PP_FAC_DIV_Autres,64177988,8875524,,0,73053512,8875524,QUATREM AG,Hors mandat QUATREM AG,0,8875524,73053512,,PP_FAC_DIV,QUATREM HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,QUATREM,QUA2A,LU1585264762,TIKEHAU SUBFIN FUND I CAP,225.06,2026-03-04T00:00:00,P,95207,1,15913415.509999998,15913415.51,21427287.42,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,LU49,7240288,PP_FAC_Taux_Corp_HY,15913415.51,5513871.910000002,HE00,-0.000567466439680208,21415128.15349577,5501712.64349577,QUATREM AG,Hors mandat QUATREM AG,0,5501712.64349577,21415128.15349577,2026-03-05T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6594.93,2026-03-04T00:00:00,P,3760,1,10906823.4,10906823.4,24796936.8,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,10906823.4,13890113.4,M7EM,-0.014810268452794,24429687.509185035,13522864.109185034,QUATREM AG,Hors mandat QUATREM AG,0,13522864.109185034,24429687.509185035,2026-03-05T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007057674,FEDERIS ISR ACTIONS US MM,4484.97,2026-03-04T00:00:00,P,7301,1,14814235.219999999,14814235.219999999,32744765.97,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,14814235.219999999,17930530.75,,0,32744765.97,17930530.75,QUATREM AG,Hors mandat QUATREM AG,0,17930530.75,32744765.97,,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,QUATREM,QUA2A,FR0000986531,SELECTION VALEURS MOYENNES,1002.6,2026-03-04T00:00:00,P,41496,1,17504471.439999998,17504471.439999998,41603889.599999994,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,17504471.439999998,24099418.159999996,M7EM,-0.014810268452794,40987724.82634359,23483253.38634359,QUATREM AG,Hors mandat QUATREM AG,0,23483253.38634359,40987724.82634359,2026-03-05T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007074166,LBPAM ACTIONS VALUE EURO,3423.11,2026-03-04T00:00:00,P,12283,1,17718238.38,17718238.38,42046060.13,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873493,PP_FAC_Act_EUR_LC,17718238.38,24327821.750000004,M7EM,-0.014810268452794,41423346.69209238,23705108.312092382,QUATREM AG,Hors mandat QUATREM AG,0,23705108.312092382,41423346.69209238,2026-03-05T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007040365,MH EDRAM HYBRIDES CORPORATE,33831.47,2026-03-04T00:00:00,P,433,1,10075277.819999998,10075277.819999998,14649026.51,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,XL42,1334621,PP_FAC_Taux_Corp_HY,10075277.819999998,4573748.690000001,HE00,-0.000567466439680208,14640713.679081589,4565435.859081591,QUATREM AG,Hors mandat QUATREM AG,0,4565435.859081591,14640713.679081589,2026-03-05T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,QUATREM,QUA2A,LU2541301847,EdRF EM Climate Bonds S EUR H,108.66,2026-03-04T00:00:00,P,43944,1,4387368.96,4387368.96,4774955.04,PP,FC_Taux_Emerg,PP_FAC_Taux_Eme,LU42,11008396,PP_FAC_Taux_Eme,4387368.96,387586.0800000001,,0,4774955.04,387586.0800000001,QUATREM AG,Hors mandat QUATREM AG,0,387586.0800000001,4774955.04,,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007023700,EQUILIBRE DISCOVERY,622.71,2026-03-04T00:00:00,P,0.53,1,227.27999964000003,227.27999964000003,330.04,PP,FC_Div,PP_FAC_DIV_Autres,FR41,8470123,PP_FAC_DIV_Autres,227.27999964000003,102.76000035999999,,0,330.04,102.76000035999999,QUATREM AG,Hors mandat QUATREM AG,0,102.76000035999999,330.04,,PP_FAC_DIV,QUATREM HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400EBG6,MH Lazard Total Return,1143.68,2026-03-04T00:00:00,P,81307,1,83393623.56,83393623.56,92989189.75999999,PP,FC_Taux_Autre,PP_FAC_Taux_Autre,FR42,9745480,PP_FAC_Taux_Autre,83393623.56,9595566.199999988,LECPTREU,0.0034389452504201,93308974.49246557,9915350.932465568,QUATREM AG,Hors mandat QUATREM AG,0,9915350.932465568,93308974.49246557,2026-03-04T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400CCX3,GEMEQUITY PART MH,145.67,2026-03-04T00:00:00,P,326337,1,34458500.61,34458500.61,47537510.79,PP,FC_Act_Emerg,PP_FAC_Act_Eme,XL41,9588501,PP_FAC_Act_Eme,34458500.61,13079010.18,MSDEEEMN,0.0265119060094064,48797820.80798562,14339320.19798562,QUATREM AG,Hors mandat QUATREM AG,0,14339320.19798562,48797820.80798562,2026-03-05T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400N7S5,MH EDRAM DIVERSIFIE,11432.15,2026-03-04T00:00:00,P,5000,1,50000000,50000000,57160750,PP,FC_Div,,FR44,10907450,PP_FAC_Act_EUR_LC,50000000,7160750,,0,57160750,7160750,QUATREM AG,Hors mandat QUATREM AG,0,7160750,57160750,,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,QUATREM,QUA2A,LU2066074910,BDLCM Funds BDL Transition E Acc,159.22,2026-03-04T00:00:00,P,60511,1,8625843.05,8625843.05,9634561.42,PP,FC_Act_exEUR,PP_FAC_Taux_Gov,LU41,11008390,PP_FAC_Taux_Gov,8625843.05,1008718.3699999992,,0,9634561.42,1008718.3699999992,QUATREM AG,Hors mandat QUATREM AG,0,1008718.3699999992,9634561.42,,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,AUXIA,AUX2E,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1485.7,2026-03-04T00:00:00,P,13278,1000,13651228.329999998,13651228.329999998,19727124.599999998,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,13651228.329999998,6075896.27,M7EM,-0.014810268452794,19434960.58887228,5783732.258872282,AUXIA AG,Hors mandat AUXIA AG,0,5783732.258872282,19434960.58887228,2026-03-05T00:00:00,PP_FAC_Act,AUXIA HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,AUXIA,AUX2E,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1416.2,2026-03-04T00:00:00,P,2489,1000,2528326.1999999997,2528326.1999999997,3524921.8,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,2528326.1999999997,996595.6000000001,,0,3524921.8,996595.6000000001,AUXIA AG,Hors mandat AUXIA AG,0,996595.6000000001,3524921.8,,PP_FAC_Act,AUXIA HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,CMAV,CMA2C,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1326.59,2026-03-04T00:00:00,P,2100,1000,2320038,2320038,2785839,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,2320038,465801,MSDEPN,0.0169446022223011,2833043.9337103735,513005.9337103735,CMAV AG,Hors mandat CMAV AG,0,513005.9337103735,2833043.9337103735,2026-03-05T00:00:00,PP_FAC_Act,CMAV HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,CMAV,CMA2C,FR001400IAV8,MH AMUNDI ACTIONS USA C,1526.71,2026-03-04T00:00:00,P,3113,1000,3394775.8999999994,3394775.9,4752648.23,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,3394775.9,1357872.3300000005,,0,4752648.23,1357872.3300000005,CMAV AG,Hors mandat CMAV AG,0,1357872.3300000005,4752648.23,,PP_FAC_Act,CMAV HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,CMAV,CMA2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1485.7,2026-03-04T00:00:00,P,5155,1000,5683610.9399999995,5683610.9399999995,7658783.5,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,5683610.9399999995,1975172.5600000005,M7EM,-0.014810268452794,7545354.860343171,1861743.9203431718,CMAV AG,Hors mandat CMAV AG,0,1861743.9203431718,7545354.860343171,2026-03-05T00:00:00,PP_FAC_Act,CMAV HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,INPR,INP2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1485.7,2026-03-04T00:00:00,P,4140,1000,4983525,4983525,6150798,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,4983525,1167273,M7EM,-0.014810268452794,6059703.030421091,1076178.0304210912,INPR AG,Hors mandat INPR AG,0,1076178.0304210912,6059703.030421091,2026-03-05T00:00:00,PP_FAC_Act,INPR HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,MHP,MHP2C,FR001400IAV8,MH AMUNDI ACTIONS USA C,1526.71,2026-03-04T00:00:00,P,80245,1000,111914639.50999998,111914639.50999998,122510843.95,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,111914639.50999998,10596204.440000027,,0,122510843.95,10596204.440000027,MHP AG,Hors mandat MHP AG,0,10596204.440000027,122510843.95,,PP_FAC_Act,MHP HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,MHP,MHP2C,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1326.59,2026-03-04T00:00:00,P,25000,1000,25000000,25000000,33164750,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,25000000,8164750,MSDEPN,0.0169446022223011,33726713.496552065,8726713.496552065,MHP AG,Hors mandat MHP AG,0,8726713.496552065,33726713.496552065,2026-03-05T00:00:00,PP_FAC_Act,MHP HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,MHP,MHP2C,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1416.2,2026-03-04T00:00:00,P,27715,1000,28086023.700000003,28086023.700000003,39249983,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,28086023.700000003,11163959.299999997,,0,39249983,11163959.299999997,MHP AG,Hors mandat MHP AG,0,11163959.299999997,39249983,,PP_FAC_Act,MHP HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,MHP,MHP2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1485.7,2026-03-04T00:00:00,P,214120,1000,220445155.6,220445155.6,318118084,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,220445155.6,97672928.4,M7EM,-0.014810268452794,313406669.7762715,92961514.17627153,MHP AG,Hors mandat MHP AG,0,92961514.17627153,313406669.7762715,2026-03-05T00:00:00,PP_FAC_Act,MHP HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,MHP,MHP2C,FR001400EC14,SIENNA COURT TERME - FS-C,110.9914,2026-03-04T00:00:00,P,0.06698999999207444,100,6.929999942249999,6.929999942249999,7.44,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_IG,FR42,9708308,PP_FAC_Taux_Corp_IG,6.929999942249999,0.510000057750001,LECPTREU,0.0034389452504201,7.465585752663126,0.535585810413127,MHP AG,Hors mandat MHP AG,0,0.535585810413127,7.465585752663126,2026-03-04T00:00:00,PP_FAC_Taux,MHP HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAV8,MH AMUNDI ACTIONS USA C,1526.71,2026-03-04T00:00:00,P,410,1000,603294.5,603294.5,625951.1,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,603294.5,22656.599999999977,,0,625951.1,22656.599999999977,MMH AG,Hors mandat MUTUELLE MH AG,0,22656.599999999977,625951.1,,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1485.7,2026-03-04T00:00:00,P,7556,1000,7760837.859999999,7760837.859999999,11225949.200000001,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,7760837.859999999,3465111.3400000017,M7EM,-0.014810268452794,11059689.878710574,3298852.018710574,MMH AG,Hors mandat MUTUELLE MH AG,0,3298852.018710574,11059689.878710574,2026-03-05T00:00:00,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1326.59,2026-03-04T00:00:00,P,1778,1000,1736163.6600000001,1736163.6600000001,2358677.02,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,1736163.6600000001,622513.3599999999,MSDEPN,0.0169446022223011,2398643.863874783,662480.2038747827,MMH AG,Hors mandat MUTUELLE MH AG,0,662480.2038747827,2398643.863874783,2026-03-05T00:00:00,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1416.2,2026-03-04T00:00:00,P,2415,1000,2810464.7600000002,2810464.7600000002,3420123,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,2810464.7600000002,609658.2399999998,,0,3420123,609658.2399999998,MMH AG,Hors mandat MUTUELLE MH AG,0,609658.2399999998,3420123,,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-06T00:00:00
